midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.255419	0.029025	0	0	2.06858e-035	0	1	4	4
68	0.290249	0.203175	0	0	2.06858e-035	0	1	4	4
63	0.812698	0.0928798	0	0	2.06858e-035	0	1	4	4
65	1.31193	0.319274	0	0	2.06858e-035	0	1	4	4
65	1.6312	0.272835	0	0	2.06858e-035	0	1	4	4
65	1.90404	0.1161	0	0	2.06858e-035	0	1	4	4
65	2.02014	0.203175	0	0	2.06858e-035	0	1	4	4
65	2.35102	0.168345	0	0	2.06858e-035	0	1	4	4
64	2.51937	0.17415	0	0	2.06858e-035	0	1	4	4
67	2.69351	0.423764	0	0	2.06858e-035	0	1	4	4
65	3.11728	0.603719	0	0	2.06858e-035	0	1	4	4
63	4.51628	0.0812697	0	0	2.06858e-035	0	1	4	4
65	4.68463	0.0580502	0	0	2.06858e-035	0	1	4	4
63	4.85297	0.139319	0	0	2.06858e-035	0	1	4	4
65	5.09097	0.22059	0	0	2.06858e-035	0	1	4	4
63	5.3522	0.0928798	0	0	2.06858e-035	0	1	4	4
65	5.5844	0.249614	0	0	2.06858e-035	0	1	4	4
66	5.95592	0.301859	0	0	2.06858e-035	0	1	4	4
66	6.25778	0.330884	0	0	2.06858e-035	0	1	4	4
67	7.11111	0.882358	0	0	2.06858e-035	0	1	4	4
69	8.0341	0.290249	0	0	2.06858e-035	0	1	4	4
68	8.32435	0.214785	0	0	2.06858e-035	0	1	4	4
69	8.53914	0.156735	0	0	2.06858e-035	0	1	4	4
67	8.71329	0.528255	0	0	2.06858e-035	0	1	4	4
67	9.24154	0.0522451	0	0	2.06858e-035	0	1	4	4
62	10.0717	0.0812693	0	0	2.06858e-035	0	1	4	4
64	10.1529	0.145125	0	0	2.06858e-035	0	1	4	4
65	10.3967	0.17415	0	0	2.06858e-035	0	1	4	4
64	10.716	0.296054	0	0	2.06858e-035	0	1	4	4
62	11.2501	0.0928802	0	0	2.06858e-035	0	1	4	4
65	11.5751	0.0986843	0	0	2.06858e-035	0	1	4	4
64	11.6738	0.145124	0	0	2.06858e-035	0	1	4	4
65	11.819	0.19737	0	0	2.06858e-035	0	1	4	4
67	12.086	0.121904	0	0	2.06858e-035	0	1	4	4
69	12.4111	0.969434	0	0	2.06858e-035	0	1	4	4
67	13.4153	0.156734	0	0	2.06858e-035	0	1	4	4
67	13.9552	0.2322	0	0	2.06858e-035	0	1	4	4
64	15.7315	0.0986853	0	0	2.06858e-035	0	1	4	4
65	15.8302	0.150929	0	0	2.06858e-035	0	1	4	4
64	15.9811	0.191566	0	0	2.06858e-035	0	1	4	4
61	16.1727	0.0638542	0	0	2.06858e-035	0	1	4	4
62	16.4049	0.145124	0	0	2.06858e-035	0	1	4	4
59	16.55	0.0406361	0	0	2.06858e-035	0	1	4	4
60	16.6023	0.174149	0	0	2.06858e-035	0	1	4	4
