midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
76	0.0986848	0.02322	0	0	0	0	1	4	4
76	0.16254	0.0580499	0	0	0	0	1	4	4
76	0.261224	0.02322	0	0	0	0	1	4	4
84	0.383129	0.191565	0	0	0	0	1	4	4
60	0.981043	0.110295	0	0	0	0	1	4	4
60	1.09714	0.040635	0	0	0	0	1	4	4
65	1.37578	0.0696599	0	0	0	0	1	4	4
62	1.45125	0.156735	0	0	0	0	1	4	4
62	1.60798	0.17415	0	0	0	0	1	4	4
65	2.42068	0.145125	0	0	0	0	1	4	4
67	2.64127	0.075465	0	0	0	0	1	4	4
65	2.83864	0.365714	0	0	0	0	1	4	4
64	3.20435	0.121905	0	0	0	0	1	4	4
60	3.52943	0.487619	0	0	0	0	1	4	4
61	4.32472	0.307664	0	0	0	0	1	4	4
61	4.63238	0.0928798	0	0	0	0	1	4	4
60	4.72526	0.203175	0	0	0	0	1	4	4
62	4.93424	0.377324	0	0	0	0	1	4	4
67	5.80499	0.226395	0	0	0	0	1	4	4
65	6.21714	0.238005	0	0	0	0	1	4	4
64	6.64091	0.238005	0	0	0	0	1	4	4
65	7.03565	0.214785	0	0	0	0	1	4	4
64	7.40136	0.168344	0	0	0	0	1	4	4
60	7.66839	0.110295	0	0	0	0	1	4	4
62	8.10376	0.330885	0	0	0	0	1	4	4
59	8.88163	0.133514	0	0	0	0	1	4	4
59	9.10222	0.296054	0	0	0	0	1	4	4
60	9.56662	0.168345	0	0	0	0	1	4	4
59	9.73497	0.406349	0	0	0	0	1	4	4
65	10.1413	0.179955	0	0	0	0	1	4	4
67	10.3213	0.679183	0	0	0	0	1	4	4
65	12.295	0.348299	0	0	0	0	1	4	4
64	12.6433	0.133515	0	0	0	0	1	4	4
64	12.8871	0.30186	0	0	0	0	1	4	4
62	13.3108	0.388934	0	0	0	0	1	4	4
62	13.6998	0.156734	0	0	0	0	1	4	4
62	14.0887	0.110295	0	0	0	0	1	4	4
62	14.199	0.0522442	0	0	0	0	1	4	4
60	14.5125	0.412154	0	0	0	0	1	4	4
65	15.5632	0.139319	0	0	0	0	1	4	4
65	15.7025	0.179955	0	0	0	0	1	4	4
65	15.8824	0.162539	0	0	0	0	1	4	4
64	16.1669	0.330885	0	0	0	0	1	4	4
64	16.6197	0.16254	0	0	0	0	1	4	4
62	16.7822	0.162539	0	0	0	0	1	4	4
62	17.0551	0.203175	0	0	0	0	1	4	4
62	17.2582	0.470205	0	0	0	0	1	4	4
64	18.6979	0.0580502	0	0	0	0	1	4	4
65	18.7559	0.307663	0	0	0	0	1	4	4
67	19.0636	0.0348301	0	0	0	0	1	4	4
65	19.11	0.0870762	0	0	0	0	1	4	4
64	19.1971	0.191565	0	0	0	0	1	4	4
64	19.4815	0.18576	0	0	0	0	1	4	4
64	19.6963	0.197371	0	0	0	0	1	4	4
64	19.8937	0.0580502	0	0	0	0	1	4	4
64	19.9517	0.313469	0	0	0	0	1	4	4
60	21.2056	0.278639	0	0	0	0	1	4	4
63	22.0241	0.0348301	0	0	0	0	1	4	4
65	22.2621	0.0812702	0	0	0	0	1	4	4
65	22.4653	0.18576	0	0	0	0	1	4	4
65	22.6743	0.150928	0	0	0	0	1	4	4
65	22.8252	0.377325	0	0	0	0	1	4	4
65	23.2606	0.133514	0	0	0	0	1	4	4
67	23.3941	0.15093	0	0	0	0	1	4	4
65	23.6902	0.191565	0	0	0	0	1	4	4
67	23.8875	0.214785	0	0	0	0	1	4	4
67	24.1023	0.272835	0	0	0	0	1	4	4
67	24.3751	0.0696602	0	0	0	0	1	4	4
67	24.4448	0.0348301	0	0	0	0	1	4	4
67	24.4796	0.0464401	0	0	0	0	1	4	4
67	24.5261	0.0232201	0	0	0	0	1	4	4
67	24.5493	0.0812683	0	0	0	0	1	4	4
71	25.3794	0.481813	0	0	0	0	1	4	4
69	26.0354	0.446983	0	0	0	0	1	4	4
82698600	26.4998	0.179955	0	0	0	0	1	4	4
67	26.6797	0.261225	0	0	0	0	1	4	4
71	27.0745	0.191565	0	0	0	0	1	4	4
72	27.2776	0.261225	0	0	0	0	1	4	4
71	27.6782	0.214785	0	0	0	0	1	4	4
71	27.893	0.0464401	0	0	0	0	1	4	4
71	27.9394	0.0348301	0	0	0	0	1	4	4
69	28.2819	0.336689	0	0	0	0	1	4	4
