midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	1.35837	0.17415	0	0	0	0	1	4	4
63	1.53252	0.0580499	0	0	0	0	1	4	4
64	1.6312	0.429569	0	0	0	0	1	4	4
64	2.13043	0.179955	0	0	0	0	1	4	4
64	2.31039	0.0406349	0	0	0	0	1	4	4
64	2.35102	0.0928798	0	0	0	0	1	4	4
64	2.4439	0.1161	0	0	0	0	1	4	4
67	2.57741	0.0812697	0	0	0	0	1	4	4
67	2.81542	0.133515	0	0	0	0	1	4	4
67	2.94893	0.0406351	0	0	0	0	1	4	4
62	3.13469	0.597914	0	0	0	0	1	4	4
62	3.92998	0.394739	0	0	0	0	1	4	4
59	4.54531	0.191565	0	0	0	0	1	4	4
59	5.83401	0.162539	0	0	0	0	1	4	4
60	6.19973	0.522449	0	0	0	0	1	4	4
60	6.72218	0.168345	0	0	0	0	1	4	4
60	6.89052	0.0928798	0	0	0	0	1	4	4
60	6.9834	0.0754647	0	0	0	0	1	4	4
60	7.05887	0.0232201	0	0	0	0	1	4	4
60	7.36073	0.423764	0	0	0	0	1	4	4
61	8.45206	0.2322	0	0	0	0	1	4	4
61	8.86422	0.116099	0	0	0	0	1	4	4
60	9.47955	0.19737	0	0	0	0	1	4	4
59	9.67692	0.162539	0	0	0	0	1	4	4
60	10.2516	0.18576	0	0	0	0	1	4	4
60	10.9076	0.145124	0	0	0	0	1	4	4
59	11.2501	0.121905	0	0	0	0	1	4	4
61	11.4939	0.0812702	0	0	0	0	1	4	4
60	11.8538	0.412154	0	0	0	0	1	4	4
60	12.8987	0.29025	0	0	0	0	1	4	4
60	13.5488	0.0348301	0	0	0	0	1	4	4
60	13.5895	0.133514	0	0	0	0	1	4	4
61	14.6692	0.0580502	0	0	0	0	1	4	4
60	14.7273	0.249615	0	0	0	0	1	4	4
58	15.122	0.359909	0	0	0	0	1	4	4
