midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.272834	0.348299	0	0	0	0	1	4	4
55	0.725624	0.330884	0	0	0	0	1	4	4
53	1.05651	0.406349	0	0	0	0	1	4	4
52	1.46286	0.19737	0	0	0	0	1	4	4
56	2.02594	0.12771	0	0	0	0	1	4	4
51	2.26975	0.145125	0	0	0	0	1	4	4
49	2.41488	0.0290248	0	0	0	0	1	4	4
55	2.45551	0.121905	0	0	0	0	1	4	4
59	2.69351	0.17415	0	0	0	0	1	4	4
62	2.86766	0.330884	0	0	0	0	1	4	4
59	3.3785	0.348299	0	0	0	0	1	4	4
56	3.81388	0.243809	0	0	0	0	1	4	4
57	4.05769	0.284445	0	0	0	0	1	4	4
56	4.34213	0.179955	0	0	0	0	1	4	4
55	4.52209	0.354104	0	0	0	0	1	4	4
69	11.0353	0.249615	0	0	0	0	1	4	4
61	15.3832	0.464399	0	0	0	0	1	4	4
61	15.8476	0.238004	0	0	0	0	1	4	4
62	17.5601	0.452789	0	0	0	0	1	4	4
67	23.7366	0.458593	0	0	0	0	1	4	4
74	24.7234	0.0696602	0	0	0	0	1	4	4
74	24.8628	0.0290241	0	0	0	0	1	4	4
69	25.1588	0.0406342	0	0	0	0	1	4	4
61	25.2343	0.191565	0	0	0	0	1	4	4
61	25.4258	0.255419	0	0	0	0	1	4	4
59	26.4475	0.255421	0	0	0	0	1	4	4
60	26.7029	0.0290241	0	0	0	0	1	4	4
60	26.7378	0.249615	0	0	0	0	1	4	4
62	27.028	0.330885	0	0	0	0	1	4	4
62	27.3589	0.284445	0	0	0	0	1	4	4
59	27.6724	0.417959	0	0	0	0	1	4	4
59	28.0903	0.17415	0	0	0	0	1	4	4
57	28.2819	0.249615	0	0	0	0	1	4	4
55	28.5315	0.290249	0	0	0	0	1	4	4
57	28.8218	0.388935	0	0	0	0	1	4	4
55	29.2107	0.249615	0	0	0	0	1	4	4
