midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
86	0.19737	0.02322	0	0	3.83666e-035	0	1	4	4
86	0.22059	0.0406349	0	0	3.83666e-035	0	1	4	4
86	0.290249	0.10449	0	0	3.83666e-035	0	1	4	4
86	1.77052	0.029025	0	0	3.83666e-035	0	1	4	4
87	1.79955	0.0348299	0	0	3.83666e-035	0	1	4	4
87	1.85179	0.0232199	0	0	3.83666e-035	0	1	4	4
87	1.90984	0.029025	0	0	3.83666e-035	0	1	4	4
85	2.00272	0.0232198	0	0	3.83666e-035	0	1	4	4
85	2.0898	0.0232201	0	0	3.83666e-035	0	1	4	4
85	2.2117	0.0348299	0	0	3.83666e-035	0	1	4	4
85	2.25234	0.0290248	0	0	3.83666e-035	0	1	4	4
87	2.3278	0.0348299	0	0	3.83666e-035	0	1	4	4
85	2.38005	0.0290248	0	0	3.83666e-035	0	1	4	4
86	2.51356	0.0870748	0	0	3.83666e-035	0	1	4	4
86	2.60063	0.0406349	0	0	3.83666e-035	0	1	4	4
85	2.6761	0.0232198	0	0	3.83666e-035	0	1	4	4
85	2.85605	0.0464399	0	0	3.83666e-035	0	1	4	4
86	2.93732	0.0406349	0	0	3.83666e-035	0	1	4	4
86	2.98376	0.0638549	0	0	3.83666e-035	0	1	4	4
86	3.05923	0.0232201	0	0	3.83666e-035	0	1	4	4
86	3.1405	0.110295	0	0	3.83666e-035	0	1	4	4
87	3.29723	0.0464399	0	0	3.83666e-035	0	1	4	4
86	3.34367	0.0522449	0	0	3.83666e-035	0	1	4	4
86	3.40172	0.0464399	0	0	3.83666e-035	0	1	4	4
73	3.50621	0.0522449	0	0	3.83666e-035	0	1	4	4
86	3.56426	0.0406351	0	0	3.83666e-035	0	1	4	4
82	3.65714	0.0928798	0	0	3.83666e-035	0	1	4	4
80	3.91256	0.0232198	0	0	3.83666e-035	0	1	4	4
79	3.94159	0.0696599	0	0	3.83666e-035	0	1	4	4
80	4.17959	0.0232201	0	0	3.83666e-035	0	1	4	4
80	4.26667	0.0406351	0	0	3.83666e-035	0	1	4	4
87	4.85297	0.0580497	0	0	3.83666e-035	0	1	4	4
73	5.08517	0.0232201	0	0	3.83666e-035	0	1	4	4
75	5.11419	0.10449	0	0	3.83666e-035	0	1	4	4
84	5.60181	0.0232201	0	0	3.83666e-035	0	1	4	4
81	5.62503	0.0290251	0	0	3.83666e-035	0	1	4	4
82	5.65986	0.0348296	0	0	3.83666e-035	0	1	4	4
82	5.7063	0.0638552	0	0	3.83666e-035	0	1	4	4
74	6.02558	0.0348301	0	0	3.83666e-035	0	1	4	4
81	6.1707	0.0522447	0	0	3.83666e-035	0	1	4	4
85	6.35646	0.110295	0	0	3.83666e-035	0	1	4	4
84	6.49578	0.0580497	0	0	3.83666e-035	0	1	4	4
84	6.55383	0.0580497	0	0	3.83666e-035	0	1	4	4
81	6.92535	0.0348301	0	0	3.83666e-035	0	1	4	4
80	7.26204	0.0348301	0	0	3.83666e-035	0	1	4	4
87	7.53487	0.0348301	0	0	3.83666e-035	0	1	4	4
87	7.57551	0.0812697	0	0	3.83666e-035	0	1	4	4
84	7.65678	0.0754652	0	0	3.83666e-035	0	1	4	4
84	7.73224	0.0696597	0	0	3.83666e-035	0	1	4	4
83	8.15601	0.0232201	0	0	3.83666e-035	0	1	4	4
82	8.20245	0.0290251	0	0	3.83666e-035	0	1	4	4
82	8.2605	0.0638542	0	0	3.83666e-035	0	1	4	4
82	9.00934	0.0290251	0	0	3.83666e-035	0	1	4	4
79	9.27057	0.0232201	0	0	3.83666e-035	0	1	4	4
82	9.32862	0.0406351	0	0	3.83666e-035	0	1	4	4
82	9.40408	0.0464401	0	0	3.83666e-035	0	1	4	4
87	9.68272	0.0290251	0	0	3.83666e-035	0	1	4	4
87	9.71755	0.0232191	0	0	3.83666e-035	0	1	4	4
86	9.74658	0.0290251	0	0	3.83666e-035	0	1	4	4
84	9.7756	0.0406351	0	0	3.83666e-035	0	1	4	4
86	9.8917	0.0290251	0	0	3.83666e-035	0	1	4	4
86	9.92653	0.0986843	0	0	3.83666e-035	0	1	4	4
86	11.9699	0.0638542	0	0	3.83666e-035	0	1	4	4
86	12.0337	0.0754652	0	0	3.83666e-035	0	1	4	4
83	12.1092	0.27864	0	0	3.83666e-035	0	1	4	4
83	12.3878	0.0232191	0	0	3.83666e-035	0	1	4	4
83	12.7536	0.0696592	0	0	3.83666e-035	0	1	4	4
84	12.8639	0.0812702	0	0	3.83666e-035	0	1	4	4
83	12.9451	0.0928793	0	0	3.83666e-035	0	1	4	4
84	13.6882	0.261225	0	0	3.83666e-035	0	1	4	4
71	14.0539	0.145125	0	0	3.83666e-035	0	1	4	4
83	14.199	0.0348301	0	0	3.83666e-035	0	1	4	4
86	14.3093	0.26703	0	0	3.83666e-035	0	1	4	4
86	16.4862	0.0812702	0	0	3.83666e-035	0	1	4	4
86	16.5674	0.0406342	0	0	3.83666e-035	0	1	4	4
83	16.6371	0.0348301	0	0	3.83666e-035	0	1	4	4
83	16.7068	0.16254	0	0	3.83666e-035	0	1	4	4
83	16.8693	0.0580502	0	0	3.83666e-035	0	1	4	4
83	16.9273	0.0348301	0	0	3.83666e-035	0	1	4	4
83	16.9622	0.150928	0	0	3.83666e-035	0	1	4	4
84	17.5485	0.0812683	0	0	3.83666e-035	0	1	4	4
83	17.7458	0.0348301	0	0	3.83666e-035	0	1	4	4
84	18.2915	0.0406342	0	0	3.83666e-035	0	1	4	4
84	18.6224	0.0638542	0	0	3.83666e-035	0	1	4	4
84	18.6863	0.0348301	0	0	3.83666e-035	0	1	4	4
83	18.7269	0.0406361	0	0	3.83666e-035	0	1	4	4
83	18.814	0.0406342	0	0	3.83666e-035	0	1	4	4
84	18.9707	0.0580502	0	0	3.83666e-035	0	1	4	4
83	19.1158	0.0406342	0	0	3.83666e-035	0	1	4	4
84	19.2435	0.0580482	0	0	3.83666e-035	0	1	4	4
82	19.3016	0.0232201	0	0	3.83666e-035	0	1	4	4
82	19.3306	0.0348301	0	0	3.83666e-035	0	1	4	4
84	19.3654	0.0580502	0	0	3.83666e-035	0	1	4	4
86	19.4351	0.0754642	0	0	3.83666e-035	0	1	4	4
82	19.528	0.0696602	0	0	3.83666e-035	0	1	4	4
83	19.6209	0.0232201	0	0	3.83666e-035	0	1	4	4
83	19.6731	0.150928	0	0	3.83666e-035	0	1	4	4
83	19.9459	0.0464401	0	0	3.83666e-035	0	1	4	4
83	19.9924	0.156734	0	0	3.83666e-035	0	1	4	4
82	20.1491	0.0348301	0	0	3.83666e-035	0	1	4	4
76	23.5392	0.0232201	0	0	3.83666e-035	0	1	4	4
71	23.5741	0.0754642	0	0	3.83666e-035	0	1	4	4
70	23.6495	0.0522461	0	0	3.83666e-035	0	1	4	4
70	23.7714	0.162539	0	0	3.83666e-035	0	1	4	4
83	25.2749	0.110296	0	0	3.83666e-035	0	1	4	4
87	25.3852	0.0464382	0	0	3.83666e-035	0	1	4	4
87	25.4317	0.0638561	0	0	3.83666e-035	0	1	4	4
83	25.4955	0.110294	0	0	3.83666e-035	0	1	4	4
87	25.6116	0.116098	0	0	3.83666e-035	0	1	4	4
86	25.7277	0.029026	0	0	3.83666e-035	0	1	4	4
83	25.809	0.0754642	0	0	3.83666e-035	0	1	4	4
86	25.9425	0.0638561	0	0	3.83666e-035	0	1	4	4
87	26.0063	0.0406342	0	0	3.83666e-035	0	1	4	4
82	26.0876	0.0522461	0	0	3.83666e-035	0	1	4	4
87	26.2269	0.156734	0	0	3.83666e-035	0	1	4	4
