midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.342494	0.0812698	0	0	0	0	1	4	4
60	0.423764	0.435374	0	0	0	0	1	4	4
0	0.859138	0.16254	0	0	0	0	1	4	4
57	1.02168	0.0638549	0	0	0	0	1	4	4
58	1.12036	0.249615	0	0	0	0	1	4	4
61	1.45125	0.249615	0	0	0	0	1	4	4
63	1.75311	0.15093	0	0	0	0	1	4	4
63	1.90404	0.441179	0	0	0	0	1	4	4
63	2.34522	0.20898	0	0	0	0	1	4	4
60	3.09986	0.19737	0	0	0	0	1	4	4
58	3.50041	0.255419	0	0	0	0	1	4	4
60	4.0751	0.226395	0	0	0	0	1	4	4
60	4.63238	0.359909	0	0	0	0	1	4	4
60	4.99229	0.394739	0	0	0	0	1	4	4
62	5.38703	0.13932	0	0	0	0	1	4	4
63	7.08209	0.0986848	0	0	0	0	1	4	4
63	7.41878	0.319274	0	0	0	0	1	4	4
62	7.93542	0.3483	0	0	0	0	1	4	4
62	8.28372	0.168344	0	0	0	0	1	4	4
63	8.45206	0.446984	0	0	0	0	1	4	4
62	8.89905	0.19737	0	0	0	0	1	4	4
65	9.33442	0.452789	0	0	0	0	1	4	4
65	9.81043	0.673379	0	0	0	0	1	4	4
66	11.0353	0.31347	0	0	0	0	1	4	4
67	11.3488	0.267029	0	0	0	0	1	4	4
67	11.9757	0.133514	0	0	0	0	1	4	4
67	12.295	0.10449	0	0	0	0	1	4	4
67	12.3995	0.116099	0	0	0	0	1	4	4
68	12.5156	0.313469	0	0	0	0	1	4	4
65	12.9103	0.841723	0	0	0	0	1	4	4
63	15.2671	0.232199	0	0	0	0	1	4	4
63	15.627	0.25542	0	0	0	0	1	4	4
65	15.8824	0.2322	0	0	0	0	1	4	4
64	16.3004	0.0870762	0	0	0	0	1	4	4
63	16.3875	0.139318	0	0	0	0	1	4	4
65	16.5268	0.249615	0	0	0	0	1	4	4
65	16.7764	0.986849	0	0	0	0	1	4	4
59	19.052	0.232199	0	0	0	0	1	4	4
59	19.4177	0.197371	0	0	0	0	1	4	4
59	19.7312	0.214785	0	0	0	0	1	4	4
67	20.062	0.226395	0	0	0	0	1	4	4
65	20.2884	0.156734	0	0	0	0	1	4	4
67	20.6019	0.336689	0	0	0	0	1	4	4
67	20.9386	0.841724	0	0	0	0	1	4	4
66	23.04	0.226395	0	0	0	0	1	4	4
65	23.5392	0.644354	0	0	0	0	1	4	4
65	24.3577	0.243809	0	0	0	0	1	4	4
65	24.6015	0.145124	0	0	0	0	1	4	4
63	25.2227	0.0754642	0	0	0	0	1	4	4
65	25.4897	0.412155	0	0	0	0	1	4	4
65	26.3605	0.17415	0	0	0	0	1	4	4
67	26.5346	0.174149	0	0	0	0	1	4	4
63	27.1615	0.18576	0	0	0	0	1	4	4
66	27.5679	0.203175	0	0	0	0	1	4	4
68	27.8523	0.179955	0	0	0	0	1	4	4
66	28.1484	0.278639	0	0	0	0	1	4	4
68	28.427	0.168344	0	0	0	0	1	4	4
68	28.5954	0.284445	0	0	0	0	1	4	4
66	28.9437	0.835918	0	0	0	0	1	4	4
