midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
49	2.71093	0.0232201	0	0	0	0	1	4	4
53	2.73995	0.18576	0	0	0	0	1	4	4
56	3.03601	0.365714	0	0	0	0	1	4	4
55	5.38122	0.13932	0	0	0	0	1	4	4
55	5.52054	0.365715	0	0	0	0	1	4	4
55	5.88626	0.725623	0	0	0	0	1	4	4
54	6.61188	0.824308	0	0	0	0	1	4	4
53	7.45361	0.0580502	0	0	0	0	1	4	4
52	7.73224	0.928798	0	0	0	0	1	4	4
45	15.6154	0.383129	0	0	0	0	1	4	4
45	16.2366	0.359909	0	0	0	0	1	4	4
45	16.5965	0.609524	0	0	0	0	1	4	4
48	17.6472	0.255419	0	0	0	0	1	4	4
65	18.187	0.168344	0	0	0	0	1	4	4
70	18.4076	0.162539	0	0	0	0	1	4	4
47	21.8558	0.272835	0	0	0	0	1	4	4
49	22.3086	0.0928802	0	0	0	0	1	4	4
49	22.4015	0.156734	0	0	0	0	1	4	4
49	22.5988	0.371519	0	0	0	0	1	4	4
47	23.1213	0.261225	0	0	0	0	1	4	4
45	23.3825	0.481813	0	0	0	0	1	4	4
52	28.427	0.0696602	0	0	0	0	1	4	4
53	28.636	0.191565	0	0	0	0	1	4	4
52	29.0133	0.290251	0	0	0	0	1	4	4
47	29.4951	0.278639	0	0	0	0	1	4	4
