midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
50	2.86186	0.0232201	0	0	4.13756e-035	0	1	4	4
48	2.89088	0.0348299	0	0	4.13756e-035	0	1	4	4
48	2.93152	0.0232198	0	0	4.13756e-035	0	1	4	4
48	2.97796	0.0290248	0	0	4.13756e-035	0	1	4	4
53	3.12308	0.075465	0	0	4.13756e-035	0	1	4	4
57	3.3727	0.0928798	0	0	4.13756e-035	0	1	4	4
59	3.69778	0.0348299	0	0	4.13756e-035	0	1	4	4
57	3.75583	0.15093	0	0	4.13756e-035	0	1	4	4
57	3.92417	0.383129	0	0	4.13756e-035	0	1	4	4
54	4.34213	0.481814	0	0	4.13756e-035	0	1	4	4
57	5.97914	0.0580497	0	0	4.13756e-035	0	1	4	4
54	6.03719	0.354105	0	0	4.13756e-035	0	1	4	4
56	6.91374	0.0406346	0	0	4.13756e-035	0	1	4	4
55	6.96018	0.0406351	0	0	4.13756e-035	0	1	4	4
52	7.00662	0.145124	0	0	4.13756e-035	0	1	4	4
53	8.63782	0.261225	0	0	4.13756e-035	0	1	4	4
54	9.079	0.359909	0	0	4.13756e-035	0	1	4	4
53	9.74077	0.0928802	0	0	4.13756e-035	0	1	4	4
54	9.95555	0.35991	0	0	4.13756e-035	0	1	4	4
52	10.5709	0.38313	0	0	4.13756e-035	0	1	4	4
48	12.9567	0.313469	0	0	4.13756e-035	0	1	4	4
75	19.9634	0.0812702	0	0	4.13756e-035	0	1	4	4
75	20.0678	0.0406342	0	0	4.13756e-035	0	1	4	4
75	20.1143	0.0464401	0	0	4.13756e-035	0	1	4	4
69	24.1081	0.0522442	0	0	4.13756e-035	0	1	4	4
67	24.1662	0.0290241	0	0	4.13756e-035	0	1	4	4
69	24.1952	0.0986843	0	0	4.13756e-035	0	1	4	4
66	24.3519	0.0812702	0	0	4.13756e-035	0	1	4	4
66	24.4332	0.12771	0	0	4.13756e-035	0	1	4	4
54	24.4971	0.145124	0	0	4.13756e-035	0	1	4	4
55	24.6422	0.243811	0	0	4.13756e-035	0	1	4	4
54	24.886	0.185759	0	0	4.13756e-035	0	1	4	4
56	25.0717	0.16254	0	0	4.13756e-035	0	1	4	4
56	25.4084	0.516644	0	0	4.13756e-035	0	1	4	4
57	25.9251	0.197369	0	0	4.13756e-035	0	1	4	4
54	26.941	0.296055	0	0	4.13756e-035	0	1	4	4
55	27.5331	0.1161	0	0	4.13756e-035	0	1	4	4
56	27.6492	0.145124	0	0	4.13756e-035	0	1	4	4
56	27.7943	0.597914	0	0	4.13756e-035	0	1	4	4
58	28.3922	0.0928802	0	0	4.13756e-035	0	1	4	4
