midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
75	1.89823	0.20898	0	0	2.93363e-035	0	1	4	4
75	2.10721	0.435374	0	0	2.93363e-035	0	1	4	4
86	4.00544	0.0638547	0	0	2.93363e-035	0	1	4	4
83	4.0693	0.156735	0	0	2.93363e-035	0	1	4	4
83	4.22603	0.139319	0	0	2.93363e-035	0	1	4	4
83	4.36535	0.0754652	0	0	2.93363e-035	0	1	4	4
66	5.50313	0.10449	0	0	2.93363e-035	0	1	4	4
66	5.60762	0.1161	0	0	2.93363e-035	0	1	4	4
66	5.72372	0.661769	0	0	2.93363e-035	0	1	4	4
65	6.79764	0.0754647	0	0	2.93363e-035	0	1	4	4
64	6.87311	0.22059	0	0	2.93363e-035	0	1	4	4
66	7.0937	0.0986848	0	0	2.93363e-035	0	1	4	4
68	7.19238	0.226395	0	0	2.93363e-035	0	1	4	4
69	7.50005	0.481814	0	0	2.93363e-035	0	1	4	4
68	7.98186	0.29025	0	0	2.93363e-035	0	1	4	4
66	8.27211	0.946213	0	0	2.93363e-035	0	1	4	4
61	19.2145	0.249615	0	0	2.93363e-035	0	1	4	4
61	19.5396	0.214785	0	0	2.93363e-035	0	1	4	4
61	19.8473	0.261225	0	0	2.93363e-035	0	1	4	4
59	20.1201	0.574694	0	0	2.93363e-035	0	1	4	4
56	20.6948	0.307665	0	0	2.93363e-035	0	1	4	4
61	21.2985	0.127708	0	0	2.93363e-035	0	1	4	4
61	21.6062	0.290251	0	0	2.93363e-035	0	1	4	4
59	22.2215	0.481813	0	0	2.93363e-035	0	1	4	4
66	23.7714	0.139318	0	0	2.93363e-035	0	1	4	4
56	24.0501	0.435373	0	0	2.93363e-035	0	1	4	4
56	24.6596	0.208979	0	0	2.93363e-035	0	1	4	4
56	25.2517	0.226395	0	0	2.93363e-035	0	1	4	4
56	25.4781	0.220591	0	0	2.93363e-035	0	1	4	4
52	26.4998	0.226395	0	0	2.93363e-035	0	1	4	4
52	26.8132	0.243809	0	0	2.93363e-035	0	1	4	4
54	27.4228	0.893969	0	0	2.93363e-035	0	1	4	4
