midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.806893	0.0928798	0	0	0	0	1	4	4
64	0.905578	0.029025	0	0	0	0	1	4	4
67	0.934603	0.029025	0	0	0	0	1	4	4
65	0.963628	0.0986848	0	0	0	0	1	4	4
67	1.31773	0.0406349	0	0	0	0	1	4	4
65	1.38739	0.0232199	0	0	0	0	1	4	4
69	1.84599	0.0522449	0	0	0	0	1	4	4
66	2.0898	0.0290251	0	0	0	0	1	4	4
66	2.13043	0.0290251	0	0	0	0	1	4	4
69	3.07664	0.0522449	0	0	0	0	1	4	4
60	4.05188	0.12771	0	0	0	0	1	4	4
60	4.22603	0.0348296	0	0	0	0	1	4	4
70	4.38277	0.0638552	0	0	0	0	1	4	4
63	4.74268	0.139319	0	0	0	0	1	4	4
67	4.90522	0.0638552	0	0	0	0	1	4	4
70	4.96907	0.220589	0	0	0	0	1	4	4
69	5.21288	0.0696597	0	0	0	0	1	4	4
69	5.28254	0.0290251	0	0	0	0	1	4	4
73	6.29841	0.0928798	0	0	0	0	1	4	4
70	6.39129	0.0406346	0	0	0	0	1	4	4
72	6.69896	0.0638547	0	0	0	0	1	4	4
73	7.14594	0.0928798	0	0	0	0	1	4	4
70	7.23882	0.145125	0	0	0	0	1	4	4
70	9.02095	0.150929	0	0	0	0	1	4	4
68	9.17188	0.0290251	0	0	0	0	1	4	4
77	9.21252	0.0928802	0	0	0	0	1	4	4
76	9.37506	0.0870752	0	0	0	0	1	4	4
76	9.46213	0.0464401	0	0	0	0	1	4	4
68	9.5376	0.0348301	0	0	0	0	1	4	4
67	9.57243	0.0290251	0	0	0	0	1	4	4
77	9.62467	0.121904	0	0	0	0	1	4	4
75	9.81624	0.0232201	0	0	0	0	1	4	4
85	9.91492	0.0522442	0	0	0	0	1	4	4
84	10.2284	0.0638552	0	0	0	0	1	4	4
85	10.6812	0.0290251	0	0	0	0	1	4	4
87	10.7508	0.0290241	0	0	0	0	1	4	4
87	10.896	0.0290251	0	0	0	0	1	4	4
79	11.1282	0.0754642	0	0	0	0	1	4	4
78	11.2094	0.0290251	0	0	0	0	1	4	4
73	11.5113	0.0232201	0	0	0	0	1	4	4
72	11.5229	0.0754642	0	0	0	0	1	4	4
67	11.5984	0.0928802	0	0	0	0	1	4	4
75	15.3832	0.0986843	0	0	0	0	1	4	4
84	16.2656	0.0638561	0	0	0	0	1	4	4
80	16.3294	0.0812683	0	0	0	0	1	4	4
79	16.4107	0.0348301	0	0	0	0	1	4	4
76	16.492	0.208981	0	0	0	0	1	4	4
77	16.8461	0.0464401	0	0	0	0	1	4	4
70	17.0086	0.0464382	0	0	0	0	1	4	4
77	17.264	0.0348301	0	0	0	0	1	4	4
78	17.4556	0.0290241	0	0	0	0	1	4	4
80	17.5659	0.029026	0	0	0	0	1	4	4
66	17.5775	0.1161	0	0	0	0	1	4	4
61	17.8678	0.0348301	0	0	0	0	1	4	4
66	18.0245	0.0290241	0	0	0	0	1	4	4
66	18.0651	0.0348301	0	0	0	0	1	4	4
71	18.1	0.0348301	0	0	0	0	1	4	4
66	18.1348	0.0406342	0	0	0	0	1	4	4
65	18.1754	0.0232201	0	0	0	0	1	4	4
70	18.2277	0.174149	0	0	0	0	1	4	4
70	18.4018	0.0464401	0	0	0	0	1	4	4
66	18.4483	0.0580502	0	0	0	0	1	4	4
66	18.5818	0.0812702	0	0	0	0	1	4	4
66	18.7501	0.0406361	0	0	0	0	1	4	4
68	18.7849	0.168344	0	0	0	0	1	4	4
67	18.9533	0.383129	0	0	0	0	1	4	4
67	19.5338	0.0580502	0	0	0	0	1	4	4
65	19.5918	0.0290241	0	0	0	0	1	4	4
66	19.6789	0.325079	0	0	0	0	1	4	4
66	20.004	0.18576	0	0	0	0	1	4	4
66	20.1898	0.0754642	0	0	0	0	1	4	4
65	20.2652	0.226395	0	0	0	0	1	4	4
68	20.6774	0.0928783	0	0	0	0	1	4	4
67	20.7702	0.284445	0	0	0	0	1	4	4
68	21.2463	0.110294	0	0	0	0	1	4	4
66	21.3566	0.446985	0	0	0	0	1	4	4
66	21.9196	0.0348282	0	0	0	0	1	4	4
67	22.2737	0.13932	0	0	0	0	1	4	4
66	22.4247	0.307665	0	0	0	0	1	4	4
68	22.9819	0.0870762	0	0	0	0	1	4	4
66	23.0922	0.394739	0	0	0	0	1	4	4
64	23.487	0.0986843	0	0	0	0	1	4	4
66	25.0137	0.10449	0	0	0	0	1	4	4
66	25.6232	0.452789	0	0	0	0	1	4	4
65	26.2792	0.284445	0	0	0	0	1	4	4
66	26.5636	0.220591	0	0	0	0	1	4	4
66	26.7842	0.0348301	0	0	0	0	1	4	4
66	26.8423	0.139318	0	0	0	0	1	4	4
66	26.9816	0.17415	0	0	0	0	1	4	4
66	27.2776	0.354105	0	0	0	0	1	4	4
66	27.6317	0.0928783	0	0	0	0	1	4	4
65	27.7246	0.0696602	0	0	0	0	1	4	4
67	27.9104	0.13932	0	0	0	0	1	4	4
66	28.0497	0.185759	0	0	0	0	1	4	4
66	28.2355	0.232201	0	0	0	0	1	4	4
67	28.9611	0.0928802	0	0	0	0	1	4	4
66	29.054	0.243809	0	0	0	0	1	4	4
