midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
69	2.00272	0.179955	0	0	3.87383e-035	0	1	4	4
57	8.17923	0.0812702	0	0	3.87383e-035	0	1	4	4
62	8.2605	0.0754642	0	0	3.87383e-035	0	1	4	4
62	8.40562	0.0928802	0	0	3.87383e-035	0	1	4	4
62	8.4985	0.145124	0	0	3.87383e-035	0	1	4	4
57	8.74812	0.26703	0	0	3.87383e-035	0	1	4	4
57	9.13705	0.464399	0	0	3.87383e-035	0	1	4	4
57	9.60145	0.0522451	0	0	3.87383e-035	0	1	4	4
57	9.66531	0.383129	0	0	3.87383e-035	0	1	4	4
62	10.3155	0.121904	0	0	3.87383e-035	0	1	4	4
57	10.4374	0.18576	0	0	3.87383e-035	0	1	4	4
54	10.6463	0.359909	0	0	3.87383e-035	0	1	4	4
50	11.2268	0.272835	0	0	3.87383e-035	0	1	4	4
50	11.6332	0.3483	0	0	3.87383e-035	0	1	4	4
50	12.144	0.133514	0	0	3.87383e-035	0	1	4	4
50	12.2776	0.0232201	0	0	3.87383e-035	0	1	4	4
57	12.7536	0.0290251	0	0	3.87383e-035	0	1	4	4
57	12.7884	0.0232191	0	0	3.87383e-035	0	1	4	4
57	12.8406	0.0232201	0	0	3.87383e-035	0	1	4	4
57	12.8697	0.0406351	0	0	3.87383e-035	0	1	4	4
57	12.9277	0.0406351	0	0	3.87383e-035	0	1	4	4
57	12.98	0.0232201	0	0	3.87383e-035	0	1	4	4
57	13.009	0.0522442	0	0	3.87383e-035	0	1	4	4
54	13.0786	0.441179	0	0	3.87383e-035	0	1	4	4
54	13.6533	0.1161	0	0	3.87383e-035	0	1	4	4
52	13.7694	0.278639	0	0	3.87383e-035	0	1	4	4
55	14.1235	0.0580502	0	0	3.87383e-035	0	1	4	4
55	14.1816	0.0232201	0	0	3.87383e-035	0	1	4	4
55	14.2571	0.0696602	0	0	3.87383e-035	0	1	4	4
50	14.3267	0.238005	0	0	3.87383e-035	0	1	4	4
53	14.6112	0.0928793	0	0	3.87383e-035	0	1	4	4
52	14.8724	0.12771	0	0	3.87383e-035	0	1	4	4
52	15.0001	0.25542	0	0	3.87383e-035	0	1	4	4
52	15.2555	0.0232191	0	0	3.87383e-035	0	1	4	4
57	16.0218	0.0986843	0	0	3.87383e-035	0	1	4	4
54	16.2888	0.0928802	0	0	3.87383e-035	0	1	4	4
62	16.4862	0.127708	0	0	3.87383e-035	0	1	4	4
57	16.6139	0.179956	0	0	3.87383e-035	0	1	4	4
62	17.0086	0.0812683	0	0	3.87383e-035	0	1	4	4
57	17.0899	0.0638561	0	0	3.87383e-035	0	1	4	4
57	17.1537	0.0348301	0	0	3.87383e-035	0	1	4	4
57	17.4614	0.446985	0	0	3.87383e-035	0	1	4	4
57	17.9084	0.214785	0	0	3.87383e-035	0	1	4	4
57	18.2044	0.0754642	0	0	3.87383e-035	0	1	4	4
57	18.2799	0.145124	0	0	3.87383e-035	0	1	4	4
54	18.4773	0.452789	0	0	3.87383e-035	0	1	4	4
62	19.4003	0.417959	0	0	3.87383e-035	0	1	4	4
62	19.8182	0.0232201	0	0	3.87383e-035	0	1	4	4
57	20.451	0.0986843	0	0	3.87383e-035	0	1	4	4
57	20.5497	0.0290241	0	0	3.87383e-035	0	1	4	4
54	20.8341	0.359909	0	0	3.87383e-035	0	1	4	4
55	21.194	0.139318	0	0	3.87383e-035	0	1	4	4
54	21.3333	0.423765	0	0	3.87383e-035	0	1	4	4
52	21.8558	0.226395	0	0	3.87383e-035	0	1	4	4
50	22.1693	0.986849	0	0	3.87383e-035	0	1	4	4
59	23.7192	0.0348301	0	0	3.87383e-035	0	1	4	4
62	23.754	0.121904	0	0	3.87383e-035	0	1	4	4
57	23.9804	0.0754642	0	0	3.87383e-035	0	1	4	4
55	24.259	0.516645	0	0	3.87383e-035	0	1	4	4
55	24.886	0.632744	0	0	3.87383e-035	0	1	4	4
62	25.5884	0.278639	0	0	3.87383e-035	0	1	4	4
62	26.9003	0.214785	0	0	3.87383e-035	0	1	4	4
62	27.1151	0.481815	0	0	3.87383e-035	0	1	4	4
54	27.655	0.197369	0	0	3.87383e-035	0	1	4	4
54	27.8581	0.133514	0	0	3.87383e-035	0	1	4	4
57	28.1542	0.325081	0	0	3.87383e-035	0	1	4	4
62	28.4793	0.0928783	0	0	3.87383e-035	0	1	4	4
62	28.6012	0.133514	0	0	3.87383e-035	0	1	4	4
62	28.7347	0.0348301	0	0	3.87383e-035	0	1	4	4
59	28.7695	0.139318	0	0	3.87383e-035	0	1	4	4
59	28.9088	0.0580502	0	0	3.87383e-035	0	1	4	4
62	29.1701	0.284445	0	0	3.87383e-035	0	1	4	4
62	29.6229	0.214785	0	0	3.87383e-035	0	1	4	4
