midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.255419	0.179955	0	0	0	0	1	4	4
58	0.435374	0.2322	0	0	0	0	1	4	4
52	2.65288	0.412154	0	0	0	0	1	4	4
63	3.13469	0.319274	0	0	0	0	1	4	4
60	3.45397	0.15093	0	0	0	0	1	4	4
55	3.68036	0.15093	0	0	0	0	1	4	4
56	3.83129	0.255419	0	0	0	0	1	4	4
68	9.86848	0.290249	0	0	0	0	1	4	4
68	10.1587	0.20898	0	0	0	0	1	4	4
68	10.3677	0.20898	0	0	0	0	1	4	4
68	10.5767	0.214785	0	0	0	0	1	4	4
69	10.7915	0.203175	0	0	0	0	1	4	4
69	10.9946	0.238005	0	0	0	0	1	4	4
