midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.301859	0.365714	0	0	2.93341e-035	0	1	4	4
61	0.992653	0.319274	0	0	2.93341e-035	0	1	4	4
65	1.38739	0.168345	0	0	2.93341e-035	0	1	4	4
61	1.72989	0.394739	0	0	2.93341e-035	0	1	4	4
60	2.80381	0.191565	0	0	2.93341e-035	0	1	4	4
61	3.18113	0.110295	0	0	2.93341e-035	0	1	4	4
60	3.52363	0.191565	0	0	2.93341e-035	0	1	4	4
61	3.91256	0.249614	0	0	2.93341e-035	0	1	4	4
60	4.26667	0.18576	0	0	2.93341e-035	0	1	4	4
61	4.63819	0.18576	0	0	2.93341e-035	0	1	4	4
55	5.39283	0.179955	0	0	2.93341e-035	0	1	4	4
58	5.74694	0.20898	0	0	2.93341e-035	0	1	4	4
58	6.13587	0.0580502	0	0	2.93341e-035	0	1	4	4
57	7.57551	0.121905	0	0	2.93341e-035	0	1	4	4
53	8.63782	0.168344	0	0	2.93341e-035	0	1	4	4
57	8.98612	0.644354	0	0	2.93341e-035	0	1	4	4
58	12.5272	0.0928793	0	0	2.93341e-035	0	1	4	4
58	12.8813	0.0638552	0	0	2.93341e-035	0	1	4	4
62	13.1831	0.267029	0	0	2.93341e-035	0	1	4	4
60	13.5895	0.20898	0	0	2.93341e-035	0	1	4	4
60	14.0655	0.145125	0	0	2.93341e-035	0	1	4	4
61	14.2106	0.22059	0	0	2.93341e-035	0	1	4	4
57	14.6692	0.191566	0	0	2.93341e-035	0	1	4	4
58	15.4471	0.336689	0	0	2.93341e-035	0	1	4	4
58	16.0218	0.133514	0	0	2.93341e-035	0	1	4	4
60	16.1553	0.0986843	0	0	2.93341e-035	0	1	4	4
59	16.5036	0.16254	0	0	2.93341e-035	0	1	4	4
61	16.9215	0.12771	0	0	2.93341e-035	0	1	4	4
59	17.2408	0.214785	0	0	2.93341e-035	0	1	4	4
54	17.6414	0.110296	0	0	2.93341e-035	0	1	4	4
54	18.3844	0.0406342	0	0	2.93341e-035	0	1	4	4
54	18.4483	0.121904	0	0	2.93341e-035	0	1	4	4
57	18.6805	0.284445	0	0	2.93341e-035	0	1	4	4
58	20.1665	0.168344	0	0	2.93341e-035	0	1	4	4
59	20.5671	0.0986862	0	0	2.93341e-035	0	1	4	4
58	20.9386	0.0696602	0	0	2.93341e-035	0	1	4	4
57	21.223	0.0638561	0	0	2.93341e-035	0	1	4	4
56	21.2869	0.197369	0	0	2.93341e-035	0	1	4	4
55	21.6468	0.168344	0	0	2.93341e-035	0	1	4	4
58	27.0164	0.18576	0	0	2.93341e-035	0	1	4	4
58	27.3647	0.17415	0	0	2.93341e-035	0	1	4	4
62	27.7478	0.267031	0	0	2.93341e-035	0	1	4	4
60	28.0903	0.15093	0	0	2.93341e-035	0	1	4	4
63	28.8102	0.17415	0	0	2.93341e-035	0	1	4	4
61	29.1991	0.319273	0	0	2.93341e-035	0	1	4	4
