midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	0.19737	0.02322	0	0	0	0	1	4	4
67	0.679184	0.406349	0	0	0	0	1	4	4
67	1.22485	0.26703	0	0	0	0	1	4	4
67	1.67764	0.0464399	0	0	0	0	1	4	4
67	1.72408	0.388934	0	0	0	0	1	4	4
68	2.22331	0.0638547	0	0	0	0	1	4	4
67	2.28717	1.5093	0	0	0	0	1	4	4
72	8.19084	0.0348301	0	0	0	0	1	4	4
62	8.55075	0.0290251	0	0	0	0	1	4	4
62	8.59719	0.0348301	0	0	0	0	1	4	4
62	8.63782	0.0406351	0	0	0	0	1	4	4
62	8.68426	0.0406342	0	0	0	0	1	4	4
62	8.7307	0.20898	0	0	0	0	1	4	4
62	9.04417	0.17415	0	0	0	0	1	4	4
62	9.21832	0.0986853	0	0	0	0	1	4	4
62	9.56662	0.31347	0	0	0	0	1	4	4
65	10.0368	0.342494	0	0	0	0	1	4	4
65	10.6696	0.499229	0	0	0	0	1	4	4
65	11.3836	0.110295	0	0	0	0	1	4	4
64	11.5984	0.0406351	0	0	0	0	1	4	4
65	11.668	0.626939	0	0	0	0	1	4	4
61	15.6386	0.0928793	0	0	0	0	1	4	4
66	15.7315	0.15093	0	0	0	0	1	4	4
64	16.341	0.0522442	0	0	0	0	1	4	4
63	16.3933	0.0290241	0	0	0	0	1	4	4
62	16.4629	0.0290241	0	0	0	0	1	4	4
62	16.5384	0.0348301	0	0	0	0	1	4	4
63	16.579	0.0464382	0	0	0	0	1	4	4
63	16.9041	0.0232201	0	0	0	0	1	4	4
62	17.0899	0.220591	0	0	0	0	1	4	4
63	17.3511	0.0464401	0	0	0	0	1	4	4
62	17.3976	0.0406342	0	0	0	0	1	4	4
63	17.4382	0.0348301	0	0	0	0	1	4	4
63	17.6356	0.0870743	0	0	0	0	1	4	4
63	17.92	0.0232201	0	0	0	0	1	4	4
63	18.0013	0.197369	0	0	0	0	1	4	4
64	18.4483	0.255419	0	0	0	0	1	4	4
63	18.7037	0.0754662	0	0	0	0	1	4	4
65	18.7907	0.185759	0	0	0	0	1	4	4
62	19.2493	0.0290241	0	0	0	0	1	4	4
63	19.3016	0.0522461	0	0	0	0	1	4	4
61	19.7137	0.0696602	0	0	0	0	1	4	4
64	20.0272	0.12771	0	0	0	0	1	4	4
64	20.48	0.0290241	0	0	0	0	1	4	4
65	20.5206	0.0928802	0	0	0	0	1	4	4
66	20.8573	0.0348301	0	0	0	0	1	4	4
65	20.9096	0.16254	0	0	0	0	1	4	4
65	21.0721	0.185759	0	0	0	0	1	4	4
64	21.2579	0.0406361	0	0	0	0	1	4	4
63	21.3043	0.220589	0	0	0	0	1	4	4
68	25.1066	0.0406361	0	0	0	0	1	4	4
68	25.153	0.325079	0	0	0	0	1	4	4
67	25.78	0.220589	0	0	0	0	1	4	4
67	26.1979	0.238005	0	0	0	0	1	4	4
67	26.6913	1.29451	0	0	0	0	1	4	4
66	28.0903	0.261225	0	0	0	0	1	4	4
67	28.4561	0.0580482	0	0	0	0	1	4	4
67	28.5141	0.1161	0	0	0	0	1	4	4
67	28.6302	0.0232201	0	0	0	0	1	4	4
