midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
87	3.52363	0.0580499	0	0	3.89297e-035	0	1	4	4
87	3.58168	0.0406349	0	0	3.89297e-035	0	1	4	4
87	3.81388	0.0348299	0	0	3.89297e-035	0	1	4	4
86	3.85451	0.0290248	0	0	3.89297e-035	0	1	4	4
83	3.91837	0.133514	0	0	3.89297e-035	0	1	4	4
83	4.05188	0.214785	0	0	3.89297e-035	0	1	4	4
78	4.54531	0.267029	0	0	3.89297e-035	0	1	4	4
82	4.81234	0.0522451	0	0	3.89297e-035	0	1	4	4
78	4.86458	0.133514	0	0	3.89297e-035	0	1	4	4
78	4.9981	0.342494	0	0	3.89297e-035	0	1	4	4
78	5.38703	0.0812702	0	0	3.89297e-035	0	1	4	4
78	5.4683	0.267029	0	0	3.89297e-035	0	1	4	4
78	5.77596	0.179955	0	0	3.89297e-035	0	1	4	4
78	5.95592	0.162539	0	0	3.89297e-035	0	1	4	4
78	6.18812	0.139319	0	0	3.89297e-035	0	1	4	4
78	6.32744	0.17415	0	0	3.89297e-035	0	1	4	4
78	6.6351	0.0696602	0	0	3.89297e-035	0	1	4	4
78	6.70476	0.0812697	0	0	3.89297e-035	0	1	4	4
82	6.8615	0.0348301	0	0	3.89297e-035	0	1	4	4
83	7.36073	0.0290251	0	0	3.89297e-035	0	1	4	4
87	7.60454	0.0406346	0	0	3.89297e-035	0	1	4	4
82	7.72644	0.0812697	0	0	3.89297e-035	0	1	4	4
83	7.87156	0.0522451	0	0	3.89297e-035	0	1	4	4
78	8.13859	0.133515	0	0	3.89297e-035	0	1	4	4
78	8.27211	0.22059	0	0	3.89297e-035	0	1	4	4
80	8.65524	0.145124	0	0	3.89297e-035	0	1	4	4
81	8.91646	0.0348301	0	0	3.89297e-035	0	1	4	4
87	8.98612	0.121905	0	0	3.89297e-035	0	1	4	4
87	9.10803	0.261224	0	0	3.89297e-035	0	1	4	4
79	9.38667	0.0638552	0	0	3.89297e-035	0	1	4	4
86	9.45052	0.0812693	0	0	3.89297e-035	0	1	4	4
87	9.55501	0.0406351	0	0	3.89297e-035	0	1	4	4
87	9.59565	0.191565	0	0	3.89297e-035	0	1	4	4
78	11.0527	0.383129	0	0	3.89297e-035	0	1	4	4
78	11.4358	0.22059	0	0	3.89297e-035	0	1	4	4
78	11.6564	0.17415	0	0	3.89297e-035	0	1	4	4
78	11.8306	0.429569	0	0	3.89297e-035	0	1	4	4
78	12.2601	0.0232201	0	0	3.89297e-035	0	1	4	4
78	12.4285	0.121905	0	0	3.89297e-035	0	1	4	4
78	12.6142	0.203175	0	0	3.89297e-035	0	1	4	4
78	12.8174	0.0290251	0	0	3.89297e-035	0	1	4	4
78	13.0206	0.110295	0	0	3.89297e-035	0	1	4	4
79	13.1309	0.0522451	0	0	3.89297e-035	0	1	4	4
78	13.2354	0.0464401	0	0	3.89297e-035	0	1	4	4
78	13.2818	0.32508	0	0	3.89297e-035	0	1	4	4
74	13.6069	0.127709	0	0	3.89297e-035	0	1	4	4
73	13.7346	0.0406351	0	0	3.89297e-035	0	1	4	4
74	13.781	0.0696592	0	0	3.89297e-035	0	1	4	4
74	13.8507	0.0986853	0	0	3.89297e-035	0	1	4	4
74	13.9494	0.121904	0	0	3.89297e-035	0	1	4	4
78	15.2787	0.214785	0	0	3.89297e-035	0	1	4	4
78	15.4935	0.156735	0	0	3.89297e-035	0	1	4	4
74	15.6502	0.238004	0	0	3.89297e-035	0	1	4	4
83	15.9057	0.156734	0	0	3.89297e-035	0	1	4	4
78	16.3294	0.278639	0	0	3.89297e-035	0	1	4	4
87	17.0434	0.0696602	0	0	3.89297e-035	0	1	4	4
78	17.3163	0.284445	0	0	3.89297e-035	0	1	4	4
78	17.6007	0.0870743	0	0	3.89297e-035	0	1	4	4
83	17.6878	0.145124	0	0	3.89297e-035	0	1	4	4
78	17.8329	0.133516	0	0	3.89297e-035	0	1	4	4
78	18.0825	0.0348301	0	0	3.89297e-035	0	1	4	4
78	18.1174	0.0812702	0	0	3.89297e-035	0	1	4	4
74	18.2044	0.0986843	0	0	3.89297e-035	0	1	4	4
78	18.3031	0.0232201	0	0	3.89297e-035	0	1	4	4
74	18.4134	0.435375	0	0	3.89297e-035	0	1	4	4
74	18.8488	0.139318	0	0	3.89297e-035	0	1	4	4
78	18.9881	0.307665	0	0	3.89297e-035	0	1	4	4
78	19.2958	0.0754642	0	0	3.89297e-035	0	1	4	4
74	19.3712	0.208981	0	0	3.89297e-035	0	1	4	4
78	19.5802	0.139318	0	0	3.89297e-035	0	1	4	4
78	19.7195	0.226395	0	0	3.89297e-035	0	1	4	4
74	19.9459	0.0696602	0	0	3.89297e-035	0	1	4	4
74	20.0156	0.0580502	0	0	3.89297e-035	0	1	4	4
78	20.0737	0.0986843	0	0	3.89297e-035	0	1	4	4
79	20.3	0.0464401	0	0	3.89297e-035	0	1	4	4
74	20.3987	0.1161	0	0	3.89297e-035	0	1	4	4
