midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
80	7.58712	0.12771	0	0	3.79884e-035	0	1	4	4
77	7.87737	0.0464401	0	0	3.79884e-035	0	1	4	4
76	7.92381	0.0406346	0	0	3.79884e-035	0	1	4	4
79	8.06893	0.0232201	0	0	3.79884e-035	0	1	4	4
79	8.35338	0.0290251	0	0	3.79884e-035	0	1	4	4
78	8.3824	0.0406351	0	0	3.79884e-035	0	1	4	4
78	8.44045	0.0232201	0	0	3.79884e-035	0	1	4	4
79	10.3039	0.0928793	0	0	3.79884e-035	0	1	4	4
76	10.3967	0.203175	0	0	3.79884e-035	0	1	4	4
77	10.7392	0.0928793	0	0	3.79884e-035	0	1	4	4
76	10.8321	0.10449	0	0	3.79884e-035	0	1	4	4
77	24.4042	0.156736	0	0	3.79884e-035	0	1	4	4
