midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.725624	0.12771	0	0	0	0	1	4	4
59	0.963628	0.0928798	0	0	0	0	1	4	4
60	1.05651	0.290249	0	0	0	0	1	4	4
60	1.54413	0.261225	0	0	0	0	1	4	4
57	1.80535	0.0870748	0	0	0	0	1	4	4
57	2.07819	0.12771	0	0	0	0	1	4	4
56	2.40327	0.16254	0	0	0	0	1	4	4
57	2.5658	0.325079	0	0	0	0	1	4	4
57	2.9083	0.22059	0	0	0	0	1	4	4
59	3.24499	0.592109	0	0	0	0	1	4	4
60	6.58286	0.301859	0	0	0	0	1	4	4
59	7.10531	0.319274	0	0	0	0	1	4	4
57	7.42458	0.150929	0	0	0	0	1	4	4
60	7.59873	0.156734	0	0	0	0	1	4	4
56	8.05732	0.214785	0	0	0	0	1	4	4
55	8.54494	0.0928802	0	0	0	0	1	4	4
56	8.63782	0.0522451	0	0	0	0	1	4	4
57	8.71329	0.354105	0	0	0	0	1	4	4
57	9.43891	0.116099	0	0	0	0	1	4	4
53	9.55501	0.27864	0	0	0	0	1	4	4
57	12.2485	0.33669	0	0	0	0	1	4	4
59	12.9335	0.238005	0	0	0	0	1	4	4
59	13.3224	0.162539	0	0	0	0	1	4	4
59	13.7752	0.336689	0	0	0	0	1	4	4
59	14.2396	0.156734	0	0	0	0	1	4	4
59	14.6692	0.133515	0	0	0	0	1	4	4
57	14.8898	0.626939	0	0	0	0	1	4	4
54	15.8534	0.470203	0	0	0	0	1	4	4
59	18.8198	0.458593	0	0	0	0	1	4	4
60	19.3945	0.179955	0	0	0	0	1	4	4
60	19.8879	0.110296	0	0	0	0	1	4	4
57	19.9982	0.255419	0	0	0	0	1	4	4
57	20.2536	0.301859	0	0	0	0	1	4	4
57	20.7354	0.284445	0	0	0	0	1	4	4
57	21.1592	0.406349	0	0	0	0	1	4	4
57	21.5655	0.441179	0	0	0	0	1	4	4
60	25.0717	0.290251	0	0	0	0	1	4	4
60	25.4781	0.226395	0	0	0	0	1	4	4
60	25.9889	0.214785	0	0	0	0	1	4	4
56	26.2269	0.290249	0	0	0	0	1	4	4
0	26.5172	0.208981	0	0	0	0	1	4	4
56	26.7262	0.325079	0	0	0	0	1	4	4
56	27.179	0.272835	0	0	0	0	1	4	4
58	27.655	0.232199	0	0	0	0	1	4	4
60	27.8872	0.238005	0	0	0	0	1	4	4
