midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	1.85179	0.16254	0	0	0	0	1	4	4
66	2.01433	0.0870748	0	0	0	0	1	4	4
69	2.14204	0.10449	0	0	0	0	1	4	4
76	3.36109	0.19737	0	0	0	0	1	4	4
76	3.55846	0.18576	0	0	0	0	1	4	4
68	3.96481	0.0928795	0	0	0	0	1	4	4
66	4.27828	0.249615	0	0	0	0	1	4	4
69	4.52789	0.18576	0	0	0	0	1	4	4
72	4.68463	0.16254	0	0	0	0	1	4	4
72	4.84717	0.162539	0	0	0	0	1	4	4
72	5.00971	0.24381	0	0	0	0	1	4	4
69	5.25351	0.168344	0	0	0	0	1	4	4
72	5.43347	0.12771	0	0	0	0	1	4	4
78	5.67728	0.0290246	0	0	0	0	1	4	4
69	5.7063	0.0928798	0	0	0	0	1	4	4
69	5.79918	0.272835	0	0	0	0	1	4	4
69	6.10685	0.156735	0	0	0	0	1	4	4
69	6.26358	0.0986848	0	0	0	0	1	4	4
69	6.36227	0.0638547	0	0	0	0	1	4	4
69	6.42612	0.0986848	0	0	0	0	1	4	4
69	6.52481	0.0348301	0	0	0	0	1	4	4
66	6.55964	0.121905	0	0	0	0	1	4	4
66	6.73959	0.19737	0	0	0	0	1	4	4
69	6.93696	0.0986848	0	0	0	0	1	4	4
69	7.03565	0.0522451	0	0	0	0	1	4	4
66	7.0995	0.0870748	0	0	0	0	1	4	4
69	7.18658	0.0464396	0	0	0	0	1	4	4
66	7.27365	0.10449	0	0	0	0	1	4	4
69	7.37814	0.10449	0	0	0	0	1	4	4
66	7.53487	0.110295	0	0	0	0	1	4	4
55	7.7961	0.145125	0	0	0	0	1	4	4
50	7.95283	0.0928802	0	0	0	0	1	4	4
54	8.04571	0.104489	0	0	0	0	1	4	4
55	8.1502	0.0464401	0	0	0	0	1	4	4
55	8.19664	0.0290251	0	0	0	0	1	4	4
55	8.23147	0.145124	0	0	0	0	1	4	4
55	8.44626	0.145124	0	0	0	0	1	4	4
55	8.6146	0.0696602	0	0	0	0	1	4	4
53	8.85841	0.0754642	0	0	0	0	1	4	4
53	8.93388	0.0290251	0	0	0	0	1	4	4
52	9.00354	0.0986853	0	0	0	0	1	4	4
80	8.87583	0.406349	0	0	0	0	1	4	4
80	9.32862	0.16254	0	0	0	0	1	4	4
76	9.49116	0.853333	0	0	0	0	1	4	4
76	10.3445	1.48608	0	0	0	0	1	4	4
76	11.8306	0.0812702	0	0	0	0	1	4	4
76	11.9118	0.458594	0	0	0	0	1	4	4
76	12.3704	0.870748	0	0	0	0	1	4	4
80	14.4428	0.255419	0	0	0	0	1	4	4
80	14.6982	0.17415	0	0	0	0	1	4	4
79	15.0523	0.296054	0	0	0	0	1	4	4
55	15.3484	0.145124	0	0	0	0	1	4	4
52	15.5109	0.0580502	0	0	0	0	1	4	4
55	15.569	0.0522451	0	0	0	0	1	4	4
55	15.6212	0.116099	0	0	0	0	1	4	4
55	15.778	0.139319	0	0	0	0	1	4	4
55	15.9811	0.0638552	0	0	0	0	1	4	4
55	16.0856	0.179955	0	0	0	0	1	4	4
55	16.2656	0.121906	0	0	0	0	1	4	4
55	16.3875	0.290249	0	0	0	0	1	4	4
55	16.6777	0.191565	0	0	0	0	1	4	4
55	16.9099	0.17415	0	0	0	0	1	4	4
55	17.0841	0.0812702	0	0	0	0	1	4	4
55	17.1654	0.0928783	0	0	0	0	1	4	4
55	17.3221	0.133514	0	0	0	0	1	4	4
50	17.6239	0.0812702	0	0	0	0	1	4	4
55	17.7052	0.150928	0	0	0	0	1	4	4
55	17.9664	0.284443	0	0	0	0	1	4	4
55	18.2509	0.0638561	0	0	0	0	1	4	4
78	17.7342	0.731428	0	0	0	0	1	4	4
76	18.5992	0.505033	0	0	0	0	1	4	4
76	19.1042	0.580498	0	0	0	0	1	4	4
76	19.6847	0.61533	0	0	0	0	1	4	4
76	20.3	0.406349	0	0	0	0	1	4	4
79	20.8109	0.0812702	0	0	0	0	1	4	4
76	20.8922	0.226393	0	0	0	0	1	4	4
76	21.1185	0.029026	0	0	0	0	1	4	4
76	21.1882	0.319275	0	0	0	0	1	4	4
76	21.5075	0.133514	0	0	0	0	1	4	4
76	21.641	0.342495	0	0	0	0	1	4	4
76	22.0648	0.116098	0	0	0	0	1	4	4
76	22.1809	0.15093	0	0	0	0	1	4	4
76	22.3318	0.168344	0	0	0	0	1	4	4
75	22.7672	0.13932	0	0	0	0	1	4	4
75	22.9065	0.0870743	0	0	0	0	1	4	4
80	23.7598	0.0348282	0	0	0	0	1	4	4
