midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
78	0.0812698	0.02322	0	0	4.09962e-035	0	1	4	4
78	0.121905	0.02322	0	0	4.09962e-035	0	1	4	4
86	0.20898	0.0464399	0	0	4.09962e-035	0	1	4	4
81	0.301859	0.0406349	0	0	4.09962e-035	0	1	4	4
81	0.365714	0.10449	0	0	4.09962e-035	0	1	4	4
78	1.06812	0.040635	0	0	4.09962e-035	0	1	4	4
83	1.12617	0.03483	0	0	4.09962e-035	0	1	4	4
76	1.161	0.0696598	0	0	4.09962e-035	0	1	4	4
82	1.23646	0.0754648	0	0	4.09962e-035	0	1	4	4
81	1.31193	0.0464399	0	0	4.09962e-035	0	1	4	4
82	1.41061	0.029025	0	0	4.09962e-035	0	1	4	4
83	1.46866	0.0464399	0	0	4.09962e-035	0	1	4	4
81	1.81116	0.0232199	0	0	4.09962e-035	0	1	4	4
84	1.87501	0.0232199	0	0	4.09962e-035	0	1	4	4
84	1.92145	0.029025	0	0	4.09962e-035	0	1	4	4
83	1.95048	0.03483	0	0	4.09962e-035	0	1	4	4
80	2.00272	0.0232198	0	0	4.09962e-035	0	1	4	4
80	2.06077	0.0812697	0	0	4.09962e-035	0	1	4	4
82	2.26395	0.133515	0	0	4.09962e-035	0	1	4	4
82	2.39746	0.0348301	0	0	4.09962e-035	0	1	4	4
82	2.4381	0.191565	0	0	4.09962e-035	0	1	4	4
69	3.25079	0.0928798	0	0	4.09962e-035	0	1	4	4
82	3.34367	0.0290248	0	0	4.09962e-035	0	1	4	4
84	3.40172	0.0348299	0	0	4.09962e-035	0	1	4	4
82	3.45977	0.0580499	0	0	4.09962e-035	0	1	4	4
83	3.62812	0.0406349	0	0	4.09962e-035	0	1	4	4
80	3.66875	0.0464401	0	0	4.09962e-035	0	1	4	4
80	3.79646	0.0696599	0	0	4.09962e-035	0	1	4	4
80	4.02866	0.0580497	0	0	4.09962e-035	0	1	4	4
78	4.36535	0.0290251	0	0	4.09962e-035	0	1	4	4
82	4.5337	0.0290246	0	0	4.09962e-035	0	1	4	4
82	4.59175	0.0232201	0	0	4.09962e-035	0	1	4	4
78	4.69043	0.0232201	0	0	4.09962e-035	0	1	4	4
78	4.87619	0.0232201	0	0	4.09962e-035	0	1	4	4
82	4.91683	0.0232201	0	0	4.09962e-035	0	1	4	4
82	4.94585	0.0290246	0	0	4.09962e-035	0	1	4	4
83	5.02712	0.0696597	0	0	4.09962e-035	0	1	4	4
82	5.54376	0.10449	0	0	4.09962e-035	0	1	4	4
79	5.71791	0.0232201	0	0	4.09962e-035	0	1	4	4
79	5.88045	0.0870748	0	0	4.09962e-035	0	1	4	4
83	6.01397	0.156735	0	0	4.09962e-035	0	1	4	4
81	6.53061	0.0522451	0	0	4.09962e-035	0	1	4	4
80	6.59447	0.0232196	0	0	4.09962e-035	0	1	4	4
81	6.76862	0.0580497	0	0	4.09962e-035	0	1	4	4
81	6.82667	0.0348301	0	0	4.09962e-035	0	1	4	4
82	6.8673	0.0232201	0	0	4.09962e-035	0	1	4	4
81	6.92535	0.0290251	0	0	4.09962e-035	0	1	4	4
81	7.47102	0.0812697	0	0	4.09962e-035	0	1	4	4
81	7.61615	0.0986848	0	0	4.09962e-035	0	1	4	4
82	7.84254	0.0986853	0	0	4.09962e-035	0	1	4	4
82	7.97025	0.0580502	0	0	4.09962e-035	0	1	4	4
82	8.36499	0.0406351	0	0	4.09962e-035	0	1	4	4
81	8.40562	0.0232201	0	0	4.09962e-035	0	1	4	4
81	8.4985	0.0290241	0	0	4.09962e-035	0	1	4	4
82	8.57397	0.0348301	0	0	4.09962e-035	0	1	4	4
81	8.6088	0.0812702	0	0	4.09962e-035	0	1	4	4
81	8.85261	0.0232201	0	0	4.09962e-035	0	1	4	4
76	8.88744	0.0580492	0	0	4.09962e-035	0	1	4	4
82	8.98612	0.0232201	0	0	4.09962e-035	0	1	4	4
78	9.40408	0.0406351	0	0	4.09962e-035	0	1	4	4
74	9.44472	0.116099	0	0	4.09962e-035	0	1	4	4
82	9.58404	0.0290251	0	0	4.09962e-035	0	1	4	4
79	9.85687	0.0348301	0	0	4.09962e-035	0	1	4	4
82	9.98458	0.0232201	0	0	4.09962e-035	0	1	4	4
81	10.0078	0.0290251	0	0	4.09962e-035	0	1	4	4
80	10.0542	0.0232201	0	0	4.09962e-035	0	1	4	4
81	10.0833	0.0406351	0	0	4.09962e-035	0	1	4	4
70	10.5302	0.0754642	0	0	4.09962e-035	0	1	4	4
82	10.8902	0.0406351	0	0	4.09962e-035	0	1	4	4
81	10.9308	0.0406342	0	0	4.09962e-035	0	1	4	4
79	10.9888	0.0232201	0	0	4.09962e-035	0	1	4	4
81	11.3139	0.0232201	0	0	4.09962e-035	0	1	4	4
82	11.3836	0.0696602	0	0	4.09962e-035	0	1	4	4
83	11.4649	0.0232201	0	0	4.09962e-035	0	1	4	4
83	11.5287	0.0290251	0	0	4.09962e-035	0	1	4	4
82	11.6971	0.0754652	0	0	4.09962e-035	0	1	4	4
85	12.0221	0.0986853	0	0	4.09962e-035	0	1	4	4
82	12.1324	0.0348301	0	0	4.09962e-035	0	1	4	4
78	12.2543	0.0406351	0	0	4.09962e-035	0	1	4	4
82	12.3588	0.0406351	0	0	4.09962e-035	0	1	4	4
81	12.4517	0.0232201	0	0	4.09962e-035	0	1	4	4
82	12.5504	0.0406351	0	0	4.09962e-035	0	1	4	4
81	12.6026	0.0986843	0	0	4.09962e-035	0	1	4	4
81	12.8058	0.0406342	0	0	4.09962e-035	0	1	4	4
81	12.8522	0.0638552	0	0	4.09962e-035	0	1	4	4
82	12.9161	0.0290251	0	0	4.09962e-035	0	1	4	4
79	13.1483	0.0406351	0	0	4.09962e-035	0	1	4	4
80	13.1947	0.0580492	0	0	4.09962e-035	0	1	4	4
78	13.2992	0.0348301	0	0	4.09962e-035	0	1	4	4
83	13.3573	0.0290251	0	0	4.09962e-035	0	1	4	4
82	13.4966	0.0290251	0	0	4.09962e-035	0	1	4	4
82	13.6707	0.0870752	0	0	4.09962e-035	0	1	4	4
83	13.8391	0.0870752	0	0	4.09962e-035	0	1	4	4
83	14.0016	0.0580492	0	0	4.09962e-035	0	1	4	4
83	14.0597	0.0406351	0	0	4.09962e-035	0	1	4	4
82	14.1061	0.0406351	0	0	4.09962e-035	0	1	4	4
81	14.1468	0.0406351	0	0	4.09962e-035	0	1	4	4
80	14.1932	0.0290251	0	0	4.09962e-035	0	1	4	4
76	14.2454	0.0406342	0	0	4.09962e-035	0	1	4	4
81	14.3732	0.0232201	0	0	4.09962e-035	0	1	4	4
81	14.4544	0.0348301	0	0	4.09962e-035	0	1	4	4
81	14.6402	0.0638542	0	0	4.09962e-035	0	1	4	4
81	14.8492	0.0812693	0	0	4.09962e-035	0	1	4	4
80	15.1278	0.0696602	0	0	4.09962e-035	0	1	4	4
76	15.3542	0.0290251	0	0	4.09962e-035	0	1	4	4
78	15.3948	0.0290251	0	0	4.09962e-035	0	1	4	4
81	15.4413	0.0348291	0	0	4.09962e-035	0	1	4	4
81	15.4819	0.0638552	0	0	4.09962e-035	0	1	4	4
80	15.6967	0.0290251	0	0	4.09962e-035	0	1	4	4
81	15.7315	0.0638552	0	0	4.09962e-035	0	1	4	4
83	15.865	0.0754642	0	0	4.09962e-035	0	1	4	4
85	16.103	0.0406342	0	0	4.09962e-035	0	1	4	4
83	16.1785	0.0232201	0	0	4.09962e-035	0	1	4	4
80	16.2133	0.0522442	0	0	4.09962e-035	0	1	4	4
79	16.3585	0.029026	0	0	4.09962e-035	0	1	4	4
81	16.3933	0.0348301	0	0	4.09962e-035	0	1	4	4
83	16.4397	0.0406342	0	0	4.09962e-035	0	1	4	4
82	16.4862	0.0232201	0	0	4.09962e-035	0	1	4	4
76	16.6139	0.0232201	0	0	4.09962e-035	0	1	4	4
80	16.6429	0.0464401	0	0	4.09962e-035	0	1	4	4
82	16.6893	0.0696602	0	0	4.09962e-035	0	1	4	4
81	16.8751	0.0696602	0	0	4.09962e-035	0	1	4	4
80	17.1421	0.0638542	0	0	4.09962e-035	0	1	4	4
81	17.3743	0.0754642	0	0	4.09962e-035	0	1	4	4
81	17.4962	0.0406361	0	0	4.09962e-035	0	1	4	4
82	17.6181	0.0290241	0	0	4.09962e-035	0	1	4	4
80	17.653	0.0348301	0	0	4.09962e-035	0	1	4	4
78	17.8852	0.0348301	0	0	4.09962e-035	0	1	4	4
81	17.92	0.0290241	0	0	4.09962e-035	0	1	4	4
81	17.9548	0.0290241	0	0	4.09962e-035	0	1	4	4
84	17.9839	0.029026	0	0	4.09962e-035	0	1	4	4
84	18.0303	0.0348301	0	0	4.09962e-035	0	1	4	4
