midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	2.62966	0.0232198	0	0	0	0	1	4	4
77	6.57705	0.377324	0	0	0	0	1	4	4
77	6.95438	0.1161	0	0	0	0	1	4	4
77	7.07048	0.20898	0	0	0	0	1	4	4
77	7.27946	0.2322	0	0	0	0	1	4	4
83	11.8422	0.0464401	0	0	0	0	1	4	4
64	11.8654	0.110295	0	0	0	0	1	4	4
64	11.9757	0.243809	0	0	0	0	1	4	4
62	12.4169	0.354105	0	0	0	0	1	4	4
62	12.771	0.17415	0	0	0	0	1	4	4
62	12.9451	0.249615	0	0	0	0	1	4	4
62	13.1947	0.116099	0	0	0	0	1	4	4
62	13.3108	0.162539	0	0	0	0	1	4	4
62	13.4734	0.168344	0	0	0	0	1	4	4
