midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	1.3932	0.133515	0	0	0	0	1	4	4
65	1.52671	0.255419	0	0	0	0	1	4	4
67	1.96209	0.510839	0	0	0	0	1	4	4
69	2.51937	0.336689	0	0	0	0	1	4	4
69	3.08825	0.539864	0	0	0	0	1	4	4
69	3.62812	0.243809	0	0	0	0	1	4	4
67	4.27247	0.551474	0	0	0	0	1	4	4
70	4.82395	0.388934	0	0	0	0	1	4	4
69	5.21288	0.388934	0	0	0	0	1	4	4
68	5.60181	0.12771	0	0	0	0	1	4	4
67	5.72952	0.272834	0	0	0	0	1	4	4
65	6.0488	0.313469	0	0	0	0	1	4	4
60	8.3766	0.110295	0	0	0	0	1	4	4
72	8.55655	0.400544	0	0	0	0	1	4	4
70	9.14286	0.0870752	0	0	0	0	1	4	4
72	9.22993	1.14939	0	0	0	0	1	4	4
69	11.1456	0.162539	0	0	0	0	1	4	4
69	13.5953	0.19737	0	0	0	0	1	4	4
67	13.7927	0.638549	0	0	0	0	1	4	4
70	14.4312	0.835918	0	0	0	0	1	4	4
67	15.2671	0.290249	0	0	0	0	1	4	4
67	15.5574	0.226395	0	0	0	0	1	4	4
64	15.7838	0.301859	0	0	0	0	1	4	4
64	16.0856	0.748844	0	0	0	0	1	4	4
65	16.8345	0.15093	0	0	0	0	1	4	4
67	17.9026	0.429569	0	0	0	0	1	4	4
67	18.5237	0.0870762	0	0	0	0	1	4	4
69	18.6108	0.284443	0	0	0	0	1	4	4
65	19.0926	0.156734	0	0	0	0	1	4	4
62	19.2493	0.203175	0	0	0	0	1	4	4
54	20.5264	0.0290241	0	0	0	0	1	4	4
64	20.5555	0.301861	0	0	0	0	1	4	4
67	20.8573	0.255419	0	0	0	0	1	4	4
64	21.1127	0.272835	0	0	0	0	1	4	4
65	21.3856	0.0870743	0	0	0	0	1	4	4
64	21.4727	0.168344	0	0	0	0	1	4	4
62	21.641	0.296055	0	0	0	0	1	4	4
62	21.9371	0.255419	0	0	0	0	1	4	4
60	22.1925	0.336691	0	0	0	0	1	4	4
60	22.5292	0.261223	0	0	0	0	1	4	4
62	22.7904	0.342495	0	0	0	0	1	4	4
61	23.8701	0.156734	0	0	0	0	1	4	4
60	24.1778	0.214783	0	0	0	0	1	4	4
62	24.3926	0.870749	0	0	0	0	1	4	4
62	25.2633	0.365715	0	0	0	0	1	4	4
62	27.8639	0.336689	0	0	0	0	1	4	4
65	28.3806	0.481815	0	0	0	0	1	4	4
69	28.8798	0.487619	0	0	0	0	1	4	4
69	29.3674	0.429569	0	0	0	0	1	4	4
