midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	2.22331	0.0986848	0	0	0	0	1	4	4
71	2.42649	0.0348299	0	0	0	0	1	4	4
54	2.4381	0.214785	0	0	0	0	1	4	4
54	2.68771	0.772063	0	0	0	0	1	4	4
54	3.58748	0.568889	0	0	0	0	1	4	4
55	4.49887	0.394739	0	0	0	0	1	4	4
57	4.89361	0.847528	0	0	0	0	1	4	4
52	8.78295	0.20898	0	0	0	0	1	4	4
53	9.13125	0.13932	0	0	0	0	1	4	4
52	9.41569	0.580499	0	0	0	0	1	4	4
53	10.0484	0.150929	0	0	0	0	1	4	4
53	10.1994	0.203175	0	0	0	0	1	4	4
54	10.4025	0.743039	0	0	0	0	1	4	4
54	11.1456	0.255419	0	0	0	0	1	4	4
45	11.5984	0.429569	0	0	0	0	1	4	4
45	12.0279	0.179955	0	0	0	0	1	4	4
50	15.1742	0.145124	0	0	0	0	1	4	4
51	15.4645	0.441178	0	0	0	0	1	4	4
50	15.9057	0.68499	0	0	0	0	1	4	4
51	16.7068	0.348299	0	0	0	0	1	4	4
49	17.0957	0.481813	0	0	0	0	1	4	4
47	17.8852	0.429569	0	0	0	0	1	4	4
52	21.4843	0.992653	0	0	0	0	1	4	4
53	22.8426	0.586304	0	0	0	0	1	4	4
52	23.4463	0.551474	0	0	0	0	1	4	4
45	24.2358	0.551476	0	0	0	0	1	4	4
50	27.0164	0.0638542	0	0	0	0	1	4	4
51	27.0803	0.179956	0	0	0	0	1	4	4
51	27.3473	0.557278	0	0	0	0	1	4	4
50	27.9046	0.249615	0	0	0	0	1	4	4
50	28.9263	0.388933	0	0	0	0	1	4	4
51	29.3152	0.301861	0	0	0	0	1	4	4
