midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.284444	0.0232199	0	0	0	0	1	4	4
62	0.371519	0.110295	0	0	0	0	1	4	4
67	0.580499	0.0522449	0	0	0	0	1	4	4
60	0.650159	0.029025	0	0	0	0	1	4	4
60	0.690794	0.0406349	0	0	0	0	1	4	4
62	0.754649	0.0464399	0	0	0	0	1	4	4
50	0.731429	0.19737	0	0	0	0	1	4	4
50	0.928798	0.16254	0	0	0	0	1	4	4
50	1.09134	0.400544	0	0	0	0	1	4	4
50	1.53832	0.15093	0	0	0	0	1	4	4
50	1.68925	0.325079	0	0	0	0	1	4	4
48	2.15365	0.15093	0	0	0	0	1	4	4
50	2.31619	0.17415	0	0	0	0	1	4	4
57	3.25079	0.0232198	0	0	0	0	1	4	4
50	3.32626	0.0232201	0	0	0	0	1	4	4
50	3.35528	0.121905	0	0	0	0	1	4	4
50	3.47719	0.0290251	0	0	0	0	1	4	4
50	3.50621	0.0290248	0	0	0	0	1	4	4
74	3.78485	0.284444	0	0	0	0	1	4	4
74	4.0693	0.464399	0	0	0	0	1	4	4
67	5.09097	0.0290251	0	0	0	0	1	4	4
67	5.1258	0.162539	0	0	0	0	1	4	4
67	5.28834	0.0290251	0	0	0	0	1	4	4
67	5.358	0.0406346	0	0	0	0	1	4	4
67	5.63084	0.0812697	0	0	0	0	1	4	4
67	5.90367	0.0696602	0	0	0	0	1	4	4
72	6.29261	0.0522447	0	0	0	0	1	4	4
72	6.44934	0.0464401	0	0	0	0	1	4	4
65	6.519	0.377325	0	0	0	0	1	4	4
64	6.89633	0.20898	0	0	0	0	1	4	4
69	7.2156	0.10449	0	0	0	0	1	4	4
65	7.30848	0.313469	0	0	0	0	1	4	4
65	7.67419	0.0290251	0	0	0	0	1	4	4
65	7.918	0.145125	0	0	0	0	1	4	4
65	8.12698	0.383129	0	0	0	0	1	4	4
64	8.51011	0.0348301	0	0	0	0	1	4	4
64	8.57397	0.0290251	0	0	0	0	1	4	4
64	8.6088	0.0580502	0	0	0	0	1	4	4
64	8.66685	0.0290251	0	0	0	0	1	4	4
65	8.95129	0.30186	0	0	0	0	1	4	4
65	9.43311	0.226395	0	0	0	0	1	4	4
65	9.6595	0.441179	0	0	0	0	1	4	4
64	10.1123	0.301859	0	0	0	0	1	4	4
65	10.507	0.377324	0	0	0	0	1	4	4
67	10.8844	0.435374	0	0	0	0	1	4	4
65	11.3197	0.0232201	0	0	0	0	1	4	4
65	11.3488	0.0232201	0	0	0	0	1	4	4
65	11.3778	0.0290251	0	0	0	0	1	4	4
65	11.4126	0.0986853	0	0	0	0	1	4	4
65	11.5113	0.0812693	0	0	0	0	1	4	4
65	11.5926	0.0464401	0	0	0	0	1	4	4
64	11.6854	0.2322	0	0	0	0	1	4	4
64	11.9176	0.0290251	0	0	0	0	1	4	4
65	12.0976	0.203175	0	0	0	0	1	4	4
65	12.3008	0.0406351	0	0	0	0	1	4	4
65	12.3472	0.0522451	0	0	0	0	1	4	4
65	12.3995	0.104489	0	0	0	0	1	4	4
65	12.6549	0.0812702	0	0	0	0	1	4	4
65	12.9161	0.377324	0	0	0	0	1	4	4
64	13.305	0.17415	0	0	0	0	1	4	4
64	13.5663	0.0232201	0	0	0	0	1	4	4
57	13.5837	0.0290251	0	0	0	0	1	4	4
65	13.7172	0.0348301	0	0	0	0	1	4	4
65	13.7578	0.330884	0	0	0	0	1	4	4
65	14.0887	0.0290251	0	0	0	0	1	4	4
65	14.1642	0.0522451	0	0	0	0	1	4	4
65	14.2164	0.0580492	0	0	0	0	1	4	4
58	14.4602	0.0522451	0	0	0	0	1	4	4
65	14.5125	0.371519	0	0	0	0	1	4	4
64	14.884	0.0232201	0	0	0	0	1	4	4
64	14.913	0.30186	0	0	0	0	1	4	4
65	15.3194	0.383129	0	0	0	0	1	4	4
53	15.7373	0.348299	0	0	0	0	1	4	4
65	16.1146	0.383129	0	0	0	0	1	4	4
64	16.5036	0.238005	0	0	0	0	1	4	4
64	16.7706	0.0754642	0	0	0	0	1	4	4
65	16.9041	0.243809	0	0	0	0	1	4	4
65	17.2234	0.0464401	0	0	0	0	1	4	4
67	17.2931	0.0348301	0	0	0	0	1	4	4
67	17.3337	0.267029	0	0	0	0	1	4	4
65	17.7052	0.278639	0	0	0	0	1	4	4
65	18.0071	0.0754642	0	0	0	0	1	4	4
64	18.1348	0.0290241	0	0	0	0	1	4	4
64	18.1696	0.0348301	0	0	0	0	1	4	4
64	18.2102	0.18576	0	0	0	0	1	4	4
64	18.396	0.0696583	0	0	0	0	1	4	4
65	18.5295	0.0290241	0	0	0	0	1	4	4
65	18.5644	0.354103	0	0	0	0	1	4	4
66	19.081	0.0348301	0	0	0	0	1	4	4
65	19.3654	0.0638542	0	0	0	0	1	4	4
65	19.4293	0.10449	0	0	0	0	1	4	4
65	19.5396	0.0522461	0	0	0	0	1	4	4
57	19.737	0.133514	0	0	0	0	1	4	4
55	19.9227	0.133516	0	0	0	0	1	4	4
57	20.0562	0.156734	0	0	0	0	1	4	4
55	20.3697	0.0928802	0	0	0	0	1	4	4
57	20.5148	0.220589	0	0	0	0	1	4	4
57	20.7354	0.0812702	0	0	0	0	1	4	4
53	20.8167	0.0348301	0	0	0	0	1	4	4
46	22.1402	0.359909	0	0	0	0	1	4	4
57	23.011	0.336689	0	0	0	0	1	4	4
57	23.5102	0.255419	0	0	0	0	1	4	4
60	23.8295	0.290251	0	0	0	0	1	4	4
54517920	24.1371	0.168344	0	0	0	0	1	4	4
57	24.3055	0.121904	0	0	0	0	1	4	4
55	26.1399	0.365713	0	0	0	0	1	4	4
57	26.523	0.0986843	0	0	0	0	1	4	4
56	26.6855	0.13932	0	0	0	0	1	4	4
57	27.0106	0.284443	0	0	0	0	1	4	4
48	27.8698	0.110294	0	0	0	0	1	4	4
49	27.98	0.0522442	0	0	0	0	1	4	4
58	28.1542	0.133514	0	0	0	0	1	4	4
57	28.4096	0.197369	0	0	0	0	1	4	4
55	28.7231	0.278639	0	0	0	0	1	4	4
