midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
74	0.743039	0.0232199	0	0	0	0	1	4	4
62	1.40481	0.0232199	0	0	0	0	1	4	4
78	1.80535	0.168345	0	0	0	0	1	4	4
72	2.02014	0.0928798	0	0	0	0	1	4	4
78	3.52943	0.249614	0	0	0	0	1	4	4
72	5.31156	0.17415	0	0	0	0	1	4	4
70	6.96018	0.168344	0	0	0	0	1	4	4
72	7.12853	0.0638552	0	0	0	0	1	4	4
72	7.19238	0.0522447	0	0	0	0	1	4	4
77	8.62041	0.145124	0	0	0	0	1	4	4
72	8.88744	0.0290241	0	0	0	0	1	4	4
82	9.50857	0.0290241	0	0	0	0	1	4	4
82	9.8859	0.0232201	0	0	0	0	1	4	4
74	10.1471	0.0232201	0	0	0	0	1	4	4
73	10.2922	0.0232201	0	0	0	0	1	4	4
77	10.3155	0.22059	0	0	0	0	1	4	4
77	10.5361	0.0290241	0	0	0	0	1	4	4
77	11.3894	0.0232201	0	0	0	0	1	4	4
77	12.1034	0.0290251	0	0	0	0	1	4	4
77	12.1731	0.0406342	0	0	0	0	1	4	4
72	12.2543	0.0232201	0	0	0	0	1	4	4
72	12.2776	0.0522451	0	0	0	0	1	4	4
72	12.3356	0.0464401	0	0	0	0	1	4	4
55	15.8824	0.0290241	0	0	0	0	1	4	4
77	17.2931	0.214785	0	0	0	0	1	4	4
72	18.0593	0.394739	0	0	0	0	1	4	4
72	18.4541	0.0232201	0	0	0	0	1	4	4
73	18.4773	0.0348301	0	0	0	0	1	4	4
72	19.0229	0.145124	0	0	0	0	1	4	4
65	21.5829	0.307665	0	0	0	0	1	4	4
65	21.8906	0.029026	0	0	0	0	1	4	4
73	23.0284	0.0232201	0	0	0	0	1	4	4
80	23.6727	0.0232201	0	0	0	0	1	4	4
72	25.9193	0.0406361	0	0	0	0	1	4	4
71	26.2502	0.0232201	0	0	0	0	1	4	4
