midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
58	0.446984	0.02322	0	0	0	0	1	4	4
61	0.470204	0.0522449	0	0	0	0	1	4	4
60	0.795283	0.0580499	0	0	0	0	1	4	4
61	0.853333	0.17415	0	0	0	0	1	4	4
54	1.21324	0.0580498	0	0	0	0	1	4	4
59	1.31773	0.0928798	0	0	0	0	1	4	4
62	2.47873	0.110295	0	0	0	0	1	4	4
67	3.30884	0.133515	0	0	0	0	1	4	4
68	3.44236	0.301859	0	0	0	0	1	4	4
68	3.74422	0.0232198	0	0	0	0	1	4	4
72	5.14902	0.168344	0	0	0	0	1	4	4
63	5.31737	0.10449	0	0	0	0	1	4	4
66	5.4683	0.168344	0	0	0	0	1	4	4
59	5.63664	0.145125	0	0	0	0	1	4	4
65	5.78177	0.17415	0	0	0	0	1	4	4
66	6.50159	0.110294	0	0	0	0	1	4	4
68	6.80925	0.0986848	0	0	0	0	1	4	4
69	6.90794	0.116099	0	0	0	0	1	4	4
72	7.77868	0.0986848	0	0	0	0	1	4	4
73	7.87737	0.121905	0	0	0	0	1	4	4
71	8.19084	0.0812702	0	0	0	0	1	4	4
71	8.27211	0.0290251	0	0	0	0	1	4	4
58	8.77714	0.214785	0	0	0	0	1	4	4
59	8.99193	0.0812702	0	0	0	0	1	4	4
56	9.3054	0.156734	0	0	0	0	1	4	4
57	9.46213	0.156734	0	0	0	0	1	4	4
55	9.61887	0.0406351	0	0	0	0	1	4	4
51	11.9815	0.0232191	0	0	0	0	1	4	4
49	13.5198	0.0812702	0	0	0	0	1	4	4
56	14.019	0.133514	0	0	0	0	1	4	4
55	14.5009	0.0928802	0	0	0	0	1	4	4
43	15.5225	0.133515	0	0	0	0	1	4	4
52	16.0102	0.121904	0	0	0	0	1	4	4
52	16.3585	0.0232201	0	0	0	0	1	4	4
53	16.3875	0.197369	0	0	0	0	1	4	4
62	18.0013	0.0986843	0	0	0	0	1	4	4
64	18.1	0.243809	0	0	0	0	1	4	4
62	18.3438	0.0986862	0	0	0	0	1	4	4
61	18.5005	0.179955	0	0	0	0	1	4	4
62	18.6805	0.0754662	0	0	0	0	1	4	4
59	18.7617	0.16254	0	0	0	0	1	4	4
59	18.9243	0.0870743	0	0	0	0	1	4	4
56	19.1681	0.121904	0	0	0	0	1	4	4
59	19.4583	0.127708	0	0	0	0	1	4	4
60	19.586	0.226395	0	0	0	0	1	4	4
57	20.1607	0.145124	0	0	0	0	1	4	4
55	20.3058	0.0232201	0	0	0	0	1	4	4
55	24.6654	0.168344	0	0	0	0	1	4	4
58	24.8337	0.0348301	0	0	0	0	1	4	4
63	26.7204	0.133514	0	0	0	0	1	4	4
59	27.0512	0.301859	0	0	0	0	1	4	4
60	27.3531	0.16254	0	0	0	0	1	4	4
66	28.9727	0.452789	0	0	0	0	1	4	4
68	29.5706	0.313469	0	0	0	0	1	4	4
