midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.15093	0.02322	0	0	0	0	1	4	4
67	0.528254	0.0406349	0	0	0	0	1	4	4
69	0.853333	0.02322	0	0	0	0	1	4	4
60	0.882358	0.0348299	0	0	0	0	1	4	4
58	1.32934	0.03483	0	0	0	0	1	4	4
56	1.42222	0.040635	0	0	0	0	1	4	4
56	1.48027	0.0232199	0	0	0	0	1	4	4
57	1.5093	0.029025	0	0	0	0	1	4	4
58	1.58476	0.0232199	0	0	0	0	1	4	4
60	1.71247	0.0232199	0	0	0	0	1	4	4
58	1.84018	0.0638549	0	0	0	0	1	4	4
58	1.91565	0.0696599	0	0	0	0	1	4	4
58	2.29297	0.12771	0	0	0	0	1	4	4
68	3.1405	0.0754647	0	0	0	0	1	4	4
68	3.29723	0.110295	0	0	0	0	1	4	4
72	3.45977	0.0580499	0	0	0	0	1	4	4
67	3.53524	0.10449	0	0	0	0	1	4	4
61	5.52635	0.0232201	0	0	0	0	1	4	4
67	5.85143	0.0290251	0	0	0	0	1	4	4
70	6.31583	0.0348301	0	0	0	0	1	4	4
68	6.78603	0.0232201	0	0	0	0	1	4	4
66	6.82086	0.0406351	0	0	0	0	1	4	4
67	6.97179	0.0812697	0	0	0	0	1	4	4
67	7.05306	0.0232201	0	0	0	0	1	4	4
65	7.18077	0.0290251	0	0	0	0	1	4	4
65	7.2098	0.0290246	0	0	0	0	1	4	4
64	7.23882	0.0290251	0	0	0	0	1	4	4
65	7.45361	0.0754652	0	0	0	0	1	4	4
65	7.84254	0.110295	0	0	0	0	1	4	4
65	8.1444	0.423764	0	0	0	0	1	4	4
65	8.77134	0.0638552	0	0	0	0	1	4	4
65	9.4215	0.10449	0	0	0	0	1	4	4
71	10.0194	0.0232201	0	0	0	0	1	4	4
66	10.0426	0.0232201	0	0	0	0	1	4	4
66	10.0891	0.0232201	0	0	0	0	1	4	4
66	10.1181	0.0406342	0	0	0	0	1	4	4
66	10.1645	0.0232201	0	0	0	0	1	4	4
66	10.1936	0.0290251	0	0	0	0	1	4	4
66	10.2284	0.307665	0	0	0	0	1	4	4
66	10.5593	0.30186	0	0	0	0	1	4	4
66	10.8611	0.26703	0	0	0	0	1	4	4
66	11.1282	0.342494	0	0	0	0	1	4	4
66	11.4707	0.0696602	0	0	0	0	1	4	4
66	11.5403	0.296054	0	0	0	0	1	4	4
65	11.8364	0.121905	0	0	0	0	1	4	4
67	11.9931	0.168345	0	0	0	0	1	4	4
67	12.1789	0.110294	0	0	0	0	1	4	4
65	12.3008	0.0464401	0	0	0	0	1	4	4
66	12.3472	0.0348301	0	0	0	0	1	4	4
70	12.5446	0.156734	0	0	0	0	1	4	4
64	12.7013	0.0986853	0	0	0	0	1	4	4
64	12.8	0.0638542	0	0	0	0	1	4	4
65	12.8639	0.0580502	0	0	0	0	1	4	4
66	12.9277	0.17415	0	0	0	0	1	4	4
68	13.2238	0.0986853	0	0	0	0	1	4	4
