midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.568889	0.0290249	0	0	0	0	1	4	4
65	0.632744	0.0290249	0	0	0	0	1	4	4
63	0.690794	0.0232199	0	0	0	0	1	4	4
63	0.760454	0.0232199	0	0	0	0	1	4	4
66	0.882358	0.029025	0	0	0	0	1	4	4
65	0.963628	0.0348299	0	0	0	0	1	4	4
65	1.02748	0.029025	0	0	0	0	1	4	4
60	1.06812	0.040635	0	0	0	0	1	4	4
63	1.21905	0.03483	0	0	0	0	1	4	4
64	1.2771	0.0522449	0	0	0	0	1	4	4
60	1.53252	0.0232199	0	0	0	0	1	4	4
60	1.56154	0.029025	0	0	0	0	1	4	4
60	1.79955	0.0580499	0	0	0	0	1	4	4
60	1.88082	0.0522449	0	0	0	0	1	4	4
57	1.95628	0.029025	0	0	0	0	1	4	4
56	2.06077	0.0232198	0	0	0	0	1	4	4
60	2.10141	0.0522449	0	0	0	0	1	4	4
57	2.16526	0.0232198	0	0	0	0	1	4	4
57	2.26975	0.0232198	0	0	0	0	1	4	4
67	2.35683	0.0580499	0	0	0	0	1	4	4
64	2.48454	0.0464399	0	0	0	0	1	4	4
66	2.7922	0.0232198	0	0	0	0	1	4	4
65	2.9083	0.1161	0	0	0	0	1	4	4
67	3.0244	0.0580499	0	0	0	0	1	4	4
67	3.08245	0.0406349	0	0	0	0	1	4	4
60	3.12308	0.0290248	0	0	0	0	1	4	4
64	3.17533	0.0232201	0	0	0	0	1	4	4
65	3.2624	0.0406351	0	0	0	0	1	4	4
63	3.38431	0.0348299	0	0	0	0	1	4	4
64	3.54685	0.0232198	0	0	0	0	1	4	4
60	3.58748	0.0232201	0	0	0	0	1	4	4
60	3.68617	0.0580499	0	0	0	0	1	4	4
60	3.83129	0.0290251	0	0	0	0	1	4	4
63	4.02866	0.0290246	0	0	0	0	1	4	4
65	4.17959	0.0290251	0	0	0	0	1	4	4
67	4.23764	0.0580497	0	0	0	0	1	4	4
59	4.29569	0.0290251	0	0	0	0	1	4	4
64	4.38277	0.110295	0	0	0	0	1	4	4
61	4.67302	0.0406351	0	0	0	0	1	4	4
61	4.71365	0.0406351	0	0	0	0	1	4	4
63	4.75429	0.0406346	0	0	0	0	1	4	4
66	4.79492	0.0812697	0	0	0	0	1	4	4
64	4.97487	0.0232201	0	0	0	0	1	4	4
64	5.2361	0.0348301	0	0	0	0	1	4	4
61	5.30576	0.0406351	0	0	0	0	1	4	4
64	5.83982	0.0522451	0	0	0	0	1	4	4
65	5.89206	0.0232196	0	0	0	0	1	4	4
66	6.04299	0.0406351	0	0	0	0	1	4	4
58	6.07782	0.0464396	0	0	0	0	1	4	4
65	6.21134	0.0232201	0	0	0	0	1	4	4
66	6.281	0.0348296	0	0	0	0	1	4	4
60	6.65252	0.0522451	0	0	0	0	1	4	4
61	6.7512	0.0232201	0	0	0	0	1	4	4
60	6.89633	0.0464396	0	0	0	0	1	4	4
60	6.96599	0.0290251	0	0	0	0	1	4	4
65	7.0937	0.0406346	0	0	0	0	1	4	4
65	7.26785	0.0348301	0	0	0	0	1	4	4
63	7.69161	0.0406351	0	0	0	0	1	4	4
64	7.81351	0.0232201	0	0	0	0	1	4	4
65	7.83673	0.0232196	0	0	0	0	1	4	4
67	7.85995	0.0754652	0	0	0	0	1	4	4
64	7.96444	0.0290251	0	0	0	0	1	4	4
65	7.99347	0.0348301	0	0	0	0	1	4	4
63	8.05732	0.0232201	0	0	0	0	1	4	4
66	8.12118	0.0232201	0	0	0	0	1	4	4
65	8.28372	0.0290241	0	0	0	0	1	4	4
60	8.59719	0.0290251	0	0	0	0	1	4	4
60	8.77134	0.0290251	0	0	0	0	1	4	4
60	9.13705	0.0638552	0	0	0	0	1	4	4
57	9.50277	0.0232201	0	0	0	0	1	4	4
65	9.70014	0.0232201	0	0	0	0	1	4	4
58	9.83365	0.0232201	0	0	0	0	1	4	4
62	10.0949	0.0348301	0	0	0	0	1	4	4
67	10.269	0.0290251	0	0	0	0	1	4	4
63	10.4316	0.0232201	0	0	0	0	1	4	4
65	10.7624	0.0986853	0	0	0	0	1	4	4
67	10.8902	0.0290251	0	0	0	0	1	4	4
66	10.9366	0.150929	0	0	0	0	1	4	4
64	11.3197	0.0638542	0	0	0	0	1	4	4
65	11.8248	0.0348301	0	0	0	0	1	4	4
66	11.9234	0.0348301	0	0	0	0	1	4	4
68	11.9757	0.0406342	0	0	0	0	1	4	4
67	12.0395	0.0232201	0	0	0	0	1	4	4
67	12.0744	0.0290251	0	0	0	0	1	4	4
66	12.1498	0.0232201	0	0	0	0	1	4	4
65	12.6839	0.0290251	0	0	0	0	1	4	4
65	12.8058	0.0290241	0	0	0	0	1	4	4
66	12.8348	0.12771	0	0	0	0	1	4	4
66	13.2354	0.0290251	0	0	0	0	1	4	4
66	13.2818	0.0522451	0	0	0	0	1	4	4
64	13.694	0.32508	0	0	0	0	1	4	4
62	14.0365	0.0870743	0	0	0	0	1	4	4
61	14.17	0.0638552	0	0	0	0	1	4	4
60	14.3557	0.17415	0	0	0	0	1	4	4
61	14.646	0.0522442	0	0	0	0	1	4	4
60	15.4239	0.0232201	0	0	0	0	1	4	4
61	15.5051	0.0348301	0	0	0	0	1	4	4
61	15.9057	0.0290251	0	0	0	0	1	4	4
61	15.9985	0.0232201	0	0	0	0	1	4	4
56	16.4397	0.0290241	0	0	0	0	1	4	4
63	16.5965	0.0232201	0	0	0	0	1	4	4
65	16.7068	0.0522461	0	0	0	0	1	4	4
64	16.8112	0.0232201	0	0	0	0	1	4	4
59	17.0202	0.0232201	0	0	0	0	1	4	4
61	17.1479	0.0406361	0	0	0	0	1	4	4
60	17.2292	0.0406342	0	0	0	0	1	4	4
59	17.2931	0.0348301	0	0	0	0	1	4	4
66	17.5775	0.0232201	0	0	0	0	1	4	4
57	17.8271	0.0348301	0	0	0	0	1	4	4
66	17.9374	0.029026	0	0	0	0	1	4	4
67	17.9722	0.0406361	0	0	0	0	1	4	4
68	18.0129	0.0232201	0	0	0	0	1	4	4
61	18.0419	0.0290241	0	0	0	0	1	4	4
62	18.1696	0.0232201	0	0	0	0	1	4	4
62	18.2277	0.0696583	0	0	0	0	1	4	4
68	18.3844	0.0290241	0	0	0	0	1	4	4
65	18.576	0.0348301	0	0	0	0	1	4	4
