midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
79	2.15365	0.145125	0	0	2.03094e-035	0	1	4	4
79	2.29878	0.0580499	0	0	2.03094e-035	0	1	4	4
79	2.35683	0.110295	0	0	2.03094e-035	0	1	4	4
79	2.46712	0.0290248	0	0	2.03094e-035	0	1	4	4
79	2.50195	0.121905	0	0	2.03094e-035	0	1	4	4
79	2.62385	0.13932	0	0	2.03094e-035	0	1	4	4
79	2.76317	0.0870748	0	0	2.03094e-035	0	1	4	4
79	2.85025	0.29025	0	0	2.03094e-035	0	1	4	4
79	3.1405	0.0696597	0	0	2.03094e-035	0	1	4	4
76	3.23918	0.20898	0	0	2.03094e-035	0	1	4	4
78	3.45397	0.0290248	0	0	2.03094e-035	0	1	4	4
76	3.52943	0.075465	0	0	2.03094e-035	0	1	4	4
76	3.6049	0.0638547	0	0	2.03094e-035	0	1	4	4
76	3.66875	0.0638549	0	0	2.03094e-035	0	1	4	4
77	3.76744	0.0348301	0	0	2.03094e-035	0	1	4	4
77	3.83129	0.075465	0	0	2.03094e-035	0	1	4	4
77	3.90676	0.238005	0	0	2.03094e-035	0	1	4	4
77	4.14476	0.0232196	0	0	2.03094e-035	0	1	4	4
84	4.29569	0.394739	0	0	2.03094e-035	0	1	4	4
84	4.69043	0.26703	0	0	2.03094e-035	0	1	4	4
84	4.95746	0.220589	0	0	2.03094e-035	0	1	4	4
84	5.17805	0.203175	0	0	2.03094e-035	0	1	4	4
81	5.38122	0.0406351	0	0	2.03094e-035	0	1	4	4
81	5.76435	0.1161	0	0	2.03094e-035	0	1	4	4
82	5.92109	0.145125	0	0	2.03094e-035	0	1	4	4
82	6.10104	0.20898	0	0	2.03094e-035	0	1	4	4
82	6.31002	0.17415	0	0	2.03094e-035	0	1	4	4
87	6.60027	0.0580497	0	0	2.03094e-035	0	1	4	4
82	6.65832	0.0870748	0	0	2.03094e-035	0	1	4	4
82	6.80345	0.0464396	0	0	2.03094e-035	0	1	4	4
87	6.84989	0.0638552	0	0	2.03094e-035	0	1	4	4
87	6.96599	0.0754647	0	0	2.03094e-035	0	1	4	4
82	7.04726	0.1161	0	0	2.03094e-035	0	1	4	4
82	7.23302	0.0754652	0	0	2.03094e-035	0	1	4	4
85	7.58712	0.0638547	0	0	2.03094e-035	0	1	4	4
85	7.68	0.191565	0	0	2.03094e-035	0	1	4	4
85	7.93542	0.15093	0	0	2.03094e-035	0	1	4	4
85	8.18503	0.110295	0	0	2.03094e-035	0	1	4	4
80	8.29533	0.0638542	0	0	2.03094e-035	0	1	4	4
80	8.35918	0.0522451	0	0	2.03094e-035	0	1	4	4
80	8.51011	0.156735	0	0	2.03094e-035	0	1	4	4
