midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.476009	0.0406349	0	0	0	0	1	4	4
56	0.679184	0.0232199	0	0	0	0	1	4	4
60	0.725624	0.0986848	0	0	0	0	1	4	4
59	0.963628	0.0928798	0	0	0	0	1	4	4
60	1.05651	0.290249	0	0	0	0	1	4	4
60	1.54993	0.325079	0	0	0	0	1	4	4
57	2.10721	0.0986848	0	0	0	0	1	4	4
56	2.43229	0.133515	0	0	0	0	1	4	4
57	2.5658	0.307664	0	0	0	0	1	4	4
57	2.90249	0.19737	0	0	0	0	1	4	4
59	3.30884	0.383129	0	0	0	0	1	4	4
61	3.69197	0.284444	0	0	0	0	1	4	4
69	5.50313	0.110295	0	0	0	0	1	4	4
69	5.61342	0.18576	0	0	0	0	1	4	4
60	6.61769	0.25542	0	0	0	0	1	4	4
60	7.08789	0.267029	0	0	0	0	1	4	4
58	7.43039	0.133514	0	0	0	0	1	4	4
60	7.61034	0.162539	0	0	0	0	1	4	4
57	8.05732	0.214785	0	0	0	0	1	4	4
55	8.62621	0.0464401	0	0	0	0	1	4	4
56	8.70168	0.0464392	0	0	0	0	1	4	4
57	8.74812	0.30186	0	0	0	0	1	4	4
57	9.43891	0.116099	0	0	0	0	1	4	4
57	9.55501	0.22059	0	0	0	0	1	4	4
57	12.2485	0.168344	0	0	0	0	1	4	4
59	12.4169	0.13932	0	0	0	0	1	4	4
59	12.9509	0.22059	0	0	0	0	1	4	4
59	13.4095	0.0812693	0	0	0	0	1	4	4
64	13.8101	0.116099	0	0	0	0	1	4	4
59	13.9494	0.156734	0	0	0	0	1	4	4
59	14.2454	0.139319	0	0	0	0	1	4	4
64	14.3848	0.272834	0	0	0	0	1	4	4
59	14.6692	0.0290251	0	0	0	0	1	4	4
64	14.7447	0.168344	0	0	0	0	1	4	4
57	15.0233	0.0290251	0	0	0	0	1	4	4
57	15.0523	0.452788	0	0	0	0	1	4	4
54	15.5051	0.0232201	0	0	0	0	1	4	4
54	15.8244	0.458594	0	0	0	0	1	4	4
51	16.939	0.214785	0	0	0	0	1	4	4
68	17.7284	0.0406342	0	0	0	0	1	4	4
67	17.7691	0.13932	0	0	0	0	1	4	4
62	18.129	0.10449	0	0	0	0	1	4	4
62	18.3728	0.0986843	0	0	0	0	1	4	4
62	18.4715	0.226395	0	0	0	0	1	4	4
62	18.6979	0.0232201	0	0	0	0	1	4	4
59	18.8546	0.232199	0	0	0	0	1	4	4
59	19.11	0.208981	0	0	0	0	1	4	4
60	19.4061	0.16254	0	0	0	0	1	4	4
60	19.9111	0.12771	0	0	0	0	1	4	4
60	19.9111	0.133516	0	0	0	0	1	4	4
61	20.033	0.0870743	0	0	0	0	1	4	4
61	20.1375	0.0522461	0	0	0	0	1	4	4
57	20.1898	0.359909	0	0	0	0	1	4	4
57	20.7412	0.1161	0	0	0	0	1	4	4
57	20.8573	0.150928	0	0	0	0	1	4	4
57	21.2172	0.377323	0	0	0	0	1	4	4
57	21.5946	0.394739	0	0	0	0	1	4	4
69	22.622	0.899775	0	0	0	0	1	4	4
76	23.8585	0.0928802	0	0	0	0	1	4	4
72	23.963	0.307663	0	0	0	0	1	4	4
71	24.2707	0.307665	0	0	0	0	1	4	4
71	24.5783	0.0290241	0	0	0	0	1	4	4
60	25.0717	0.278641	0	0	0	0	1	4	4
60	25.4781	0.255421	0	0	0	0	1	4	4
58	25.7335	0.0464401	0	0	0	0	1	4	4
60	25.9831	0.0638542	0	0	0	0	1	4	4
60	26.047	0.156734	0	0	0	0	1	4	4
57	26.3953	0.249615	0	0	0	0	1	4	4
56	26.6449	0.394739	0	0	0	0	1	4	4
57	27.179	0.272835	0	0	0	0	1	4	4
58	27.7246	0.145126	0	0	0	0	1	4	4
60	27.8698	0.255419	0	0	0	0	1	4	4
