midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.17415	0.0928798	0	0	2.11574e-035	0	1	4	4
60	0.267029	0.17415	0	0	2.11574e-035	0	1	4	4
58	0.476009	0.0812698	0	0	2.11574e-035	0	1	4	4
53	0.731429	0.12771	0	0	2.11574e-035	0	1	4	4
51	0.864943	0.168345	0	0	2.11574e-035	0	1	4	4
63	1.0507	0.0406349	0	0	2.11574e-035	0	1	4	4
60	1.32934	0.03483	0	0	2.11574e-035	0	1	4	4
60	1.3932	0.10449	0	0	2.11574e-035	0	1	4	4
58	1.49769	0.0928798	0	0	2.11574e-035	0	1	4	4
52	1.78794	0.121905	0	0	2.11574e-035	0	1	4	4
59	1.90984	0.2322	0	0	2.11574e-035	0	1	4	4
58	2.14204	0.0406349	0	0	2.11574e-035	0	1	4	4
58	2.34522	0.0406349	0	0	2.11574e-035	0	1	4	4
56	2.47873	0.255419	0	0	2.11574e-035	0	1	4	4
56	2.73415	0.0406349	0	0	2.11574e-035	0	1	4	4
65	3.56426	0.110295	0	0	2.11574e-035	0	1	4	4
70	3.68617	0.121905	0	0	2.11574e-035	0	1	4	4
65	3.81968	0.13932	0	0	2.11574e-035	0	1	4	4
63	3.959	0.15093	0	0	2.11574e-035	0	1	4	4
65	4.24345	0.139319	0	0	2.11574e-035	0	1	4	4
68	4.40599	0.10449	0	0	2.11574e-035	0	1	4	4
65	4.51628	0.150929	0	0	2.11574e-035	0	1	4	4
63	4.69043	0.0870748	0	0	2.11574e-035	0	1	4	4
64	4.77751	0.203175	0	0	2.11574e-035	0	1	4	4
70	5.88045	0.121904	0	0	2.11574e-035	0	1	4	4
65	6.00236	0.121905	0	0	2.11574e-035	0	1	4	4
63	6.13007	0.121905	0	0	2.11574e-035	0	1	4	4
64	6.26358	0.150929	0	0	2.11574e-035	0	1	4	4
61	6.42032	0.12771	0	0	2.11574e-035	0	1	4	4
61	7.40136	0.168344	0	0	2.11574e-035	0	1	4	4
60	7.60454	0.267029	0	0	2.11574e-035	0	1	4	4
60	7.87156	0.16254	0	0	2.11574e-035	0	1	4	4
56	8.15601	0.150929	0	0	2.11574e-035	0	1	4	4
53	8.50431	0.18576	0	0	2.11574e-035	0	1	4	4
60	8.80617	0.17415	0	0	2.11574e-035	0	1	4	4
60	8.98032	0.0638552	0	0	2.11574e-035	0	1	4	4
61	9.6537	0.0232201	0	0	2.11574e-035	0	1	4	4
70	9.68853	0.162539	0	0	2.11574e-035	0	1	4	4
69	9.85107	0.0986843	0	0	2.11574e-035	0	1	4	4
68	9.94975	0.19737	0	0	2.11574e-035	0	1	4	4
65	10.1471	0.145125	0	0	2.11574e-035	0	1	4	4
63	10.2922	0.18576	0	0	2.11574e-035	0	1	4	4
64	10.478	0.0348301	0	0	2.11574e-035	0	1	4	4
64	10.5128	0.150929	0	0	2.11574e-035	0	1	4	4
64	10.6638	0.116099	0	0	2.11574e-035	0	1	4	4
65	11.4649	0.0754652	0	0	2.11574e-035	0	1	4	4
63	11.6448	0.203175	0	0	2.11574e-035	0	1	4	4
63	11.848	0.10449	0	0	2.11574e-035	0	1	4	4
66	12.115	0.0986843	0	0	2.11574e-035	0	1	4	4
65	12.2137	0.20898	0	0	2.11574e-035	0	1	4	4
63	12.4227	0.133515	0	0	2.11574e-035	0	1	4	4
61	12.562	0.133514	0	0	2.11574e-035	0	1	4	4
59	12.8522	0.0232201	0	0	2.11574e-035	0	1	4	4
60	13.4095	0.127709	0	0	2.11574e-035	0	1	4	4
66	14.4138	0.168344	0	0	2.11574e-035	0	1	4	4
65	14.5821	0.22059	0	0	2.11574e-035	0	1	4	4
65	14.8608	0.226394	0	0	2.11574e-035	0	1	4	4
63	15.1046	0.0812702	0	0	2.11574e-035	0	1	4	4
62	15.1859	0.0232201	0	0	2.11574e-035	0	1	4	4
58	15.4006	0.145124	0	0	2.11574e-035	0	1	4	4
58	15.5458	0.0348301	0	0	2.11574e-035	0	1	4	4
64	15.6793	0.0986843	0	0	2.11574e-035	0	1	4	4
63	15.778	0.0464401	0	0	2.11574e-035	0	1	4	4
62	15.8302	0.0812693	0	0	2.11574e-035	0	1	4	4
61	15.9115	0.0754652	0	0	2.11574e-035	0	1	4	4
60	16.2366	0.197369	0	0	2.11574e-035	0	1	4	4
70	17.0493	0.15093	0	0	2.11574e-035	0	1	4	4
70	17.2002	0.0464382	0	0	2.11574e-035	0	1	4	4
73	17.2815	0.15093	0	0	2.11574e-035	0	1	4	4
70	17.4614	0.16254	0	0	2.11574e-035	0	1	4	4
65	17.6472	0.145124	0	0	2.11574e-035	0	1	4	4
63	17.8329	0.0812702	0	0	2.11574e-035	0	1	4	4
61	18.0303	0.0580502	0	0	2.11574e-035	0	1	4	4
64	18.1174	0.0986862	0	0	2.11574e-035	0	1	4	4
68	18.2161	0.0928783	0	0	2.11574e-035	0	1	4	4
70	18.3089	0.0696602	0	0	2.11574e-035	0	1	4	4
