midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.743039	0.0232199	0	0	0	0	1	4	4
69	0.777868	0.0232199	0	0	0	0	1	4	4
63	0.795283	0.0232199	0	0	0	0	1	4	4
54	1.0507	0.0232199	0	0	0	0	1	4	4
56	2.03755	0.0348301	0	0	0	0	1	4	4
55	2.23492	0.0232201	0	0	0	0	1	4	4
53	2.27556	0.0406349	0	0	0	0	1	4	4
56	2.36263	0.0232198	0	0	0	0	1	4	4
56	2.47293	0.0232198	0	0	0	0	1	4	4
57	2.50776	0.0290248	0	0	0	0	1	4	4
53	2.76898	0.0232201	0	0	0	0	1	4	4
56	2.93732	0.0290248	0	0	0	0	1	4	4
57	3.40753	0.0290248	0	0	0	0	1	4	4
58	3.65134	0.0290248	0	0	0	0	1	4	4
56	3.88354	0.0290251	0	0	0	0	1	4	4
54	4.05769	0.0464401	0	0	0	0	1	4	4
56	4.35955	0.0290251	0	0	0	0	1	4	4
57	4.56272	0.0232201	0	0	0	0	1	4	4
55	4.8878	0.0232201	0	0	0	0	1	4	4
54	4.98068	0.0348301	0	0	0	0	1	4	4
54	5.02132	0.0290251	0	0	0	0	1	4	4
55	5.05615	0.0522447	0	0	0	0	1	4	4
58	5.13741	0.0232201	0	0	0	0	1	4	4
53	5.65986	0.0232201	0	0	0	0	1	4	4
53	5.69469	0.0290251	0	0	0	0	1	4	4
56	5.72372	0.0232201	0	0	0	0	1	4	4
54	5.92689	0.0290251	0	0	0	0	1	4	4
55	6.2868	0.0232196	0	0	0	0	1	4	4
57	6.36227	0.0232201	0	0	0	0	1	4	4
55	6.90213	0.0348296	0	0	0	0	1	4	4
52	7.07048	0.0406351	0	0	0	0	1	4	4
57	7.14014	0.0290251	0	0	0	0	1	4	4
56	7.37814	0.0290251	0	0	0	0	1	4	4
64	8.41143	0.0232201	0	0	0	0	1	4	4
60	8.66685	0.0290251	0	0	0	0	1	4	4
62	9.08481	0.0232201	0	0	0	0	1	4	4
57	9.26476	0.0522451	0	0	0	0	1	4	4
56	9.52018	0.0290241	0	0	0	0	1	4	4
55	9.6595	0.0232201	0	0	0	0	1	4	4
60	9.93234	0.0232191	0	0	0	0	1	4	4
60	10.1297	0.0290241	0	0	0	0	1	4	4
57	10.2748	0.0290251	0	0	0	0	1	4	4
57	10.4606	0.0406351	0	0	0	0	1	4	4
57	10.6986	0.0290251	0	0	0	0	1	4	4
59	10.7508	0.0290241	0	0	0	0	1	4	4
56	10.9366	0.0290251	0	0	0	0	1	4	4
59	11.7551	0.0290251	0	0	0	0	1	4	4
56	12.0976	0.0232201	0	0	0	0	1	4	4
61	12.1789	0.0232191	0	0	0	0	1	4	4
60	12.2601	0.0348301	0	0	0	0	1	4	4
60	12.295	0.0290251	0	0	0	0	1	4	4
59	12.4111	0.0290251	0	0	0	0	1	4	4
57	12.591	0.0232191	0	0	0	0	1	4	4
59	12.6491	0.0290251	0	0	0	0	1	4	4
57	13.0264	0.0290251	0	0	0	0	1	4	4
60	13.1135	0.0232201	0	0	0	0	1	4	4
58	13.305	0.0348301	0	0	0	0	1	4	4
56	13.514	0.0406351	0	0	0	0	1	4	4
64	13.6417	0.0232201	0	0	0	0	1	4	4
56	13.7172	0.0406351	0	0	0	0	1	4	4
56	13.8043	0.0812693	0	0	0	0	1	4	4
56	13.9378	0.127709	0	0	0	0	1	4	4
63	14.4834	0.0406351	0	0	0	0	1	4	4
56	14.8027	0.0290251	0	0	0	0	1	4	4
63	15.7954	0.0290251	0	0	0	0	1	4	4
56	16.4397	0.0232201	0	0	0	0	1	4	4
59	16.5326	0.0290241	0	0	0	0	1	4	4
61	16.7068	0.0406361	0	0	0	0	1	4	4
59	17.0028	0.0290241	0	0	0	0	1	4	4
67	17.7517	0.0348301	0	0	0	0	1	4	4
54	17.8794	0.029026	0	0	0	0	1	4	4
61	18.2161	0.0348282	0	0	0	0	1	4	4
55	18.5237	0.0232201	0	0	0	0	1	4	4
58	18.7966	0.0232201	0	0	0	0	1	4	4
58	18.9127	0.0232201	0	0	0	0	1	4	4
60	19.1623	0.0232201	0	0	0	0	1	4	4
57	19.2784	0.0232201	0	0	0	0	1	4	4
73	19.6441	0.0232201	0	0	0	0	1	4	4
66	20.1317	0.0232201	0	0	0	0	1	4	4
67	20.213	0.0232201	0	0	0	0	1	4	4
69	20.9386	0.0232201	0	0	0	0	1	4	4
60	20.9792	0.0522442	0	0	0	0	1	4	4
61	21.1244	0.0406342	0	0	0	0	1	4	4
61	21.1766	0.029026	0	0	0	0	1	4	4
64	21.5713	0.0232201	0	0	0	0	1	4	4
62	21.641	0.0232201	0	0	0	0	1	4	4
67	22.1576	0.029026	0	0	0	0	1	4	4
64	22.564	0.0232201	0	0	0	0	1	4	4
66	22.622	0.029026	0	0	0	0	1	4	4
61	22.7033	0.0232201	0	0	0	0	1	4	4
61	23.1561	0.0232201	0	0	0	0	1	4	4
53	25.6174	0.0232201	0	0	0	0	1	4	4
66	26.0528	0.0232201	0	0	0	0	1	4	4
63	26.5346	0.0464401	0	0	0	0	1	4	4
53	26.9642	0.0232201	0	0	0	0	1	4	4
66	27.0222	0.0290241	0	0	0	0	1	4	4
58	27.1499	0.0638561	0	0	0	0	1	4	4
56	28.3225	0.0406361	0	0	0	0	1	4	4
