midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	1.32354	0.19737	0	0	0	0	1	4	4
63	1.52671	0.19737	0	0	0	0	1	4	4
63	1.72408	0.029025	0	0	0	0	1	4	4
67	1.75311	0.18576	0	0	0	0	1	4	4
63	2.13624	0.214785	0	0	0	0	1	4	4
67	2.35102	0.18576	0	0	0	0	1	4	4
63	2.6761	0.243809	0	0	0	0	1	4	4
63	2.91991	0.0348299	0	0	0	0	1	4	4
67	2.95474	0.168345	0	0	0	0	1	4	4
63	3.32626	0.203175	0	0	0	0	1	4	4
67	3.53524	0.16254	0	0	0	0	1	4	4
63	3.91256	0.203175	0	0	0	0	1	4	4
66	4.12735	0.203175	0	0	0	0	1	4	4
62	5.25932	0.121904	0	0	0	0	1	4	4
63	5.43927	0.179955	0	0	0	0	1	4	4
65	5.67728	0.179955	0	0	0	0	1	4	4
66	5.85723	0.20898	0	0	0	0	1	4	4
67	6.07202	0.203175	0	0	0	0	1	4	4
68	6.27519	0.203175	0	0	0	0	1	4	4
69	6.48998	0.179955	0	0	0	0	1	4	4
70	6.68735	0.18576	0	0	0	0	1	4	4
68	7.38975	0.179955	0	0	0	0	1	4	4
70	7.58132	0.226395	0	0	0	0	1	4	4
70	7.80771	0.0870748	0	0	0	0	1	4	4
70	7.918	0.0522447	0	0	0	0	1	4	4
66	8.00508	0.551474	0	0	0	0	1	4	4
63	8.55655	0.133515	0	0	0	0	1	4	4
62	9.59565	0.0928802	0	0	0	0	1	4	4
65	9.69433	0.150929	0	0	0	0	1	4	4
67	9.84526	0.0638552	0	0	0	0	1	4	4
65	9.91492	0.0870743	0	0	0	0	1	4	4
64	10.002	0.162539	0	0	0	0	1	4	4
62	10.2052	0.110295	0	0	0	0	1	4	4
63	10.3155	0.145124	0	0	0	0	1	4	4
63	15.18	0.19737	0	0	0	0	1	4	4
66	16.788	0.214785	0	0	0	0	1	4	4
68	18.7327	0.214785	0	0	0	0	1	4	4
66	18.9591	0.162539	0	0	0	0	1	4	4
67	19.1216	0.179955	0	0	0	0	1	4	4
63	19.4873	0.0870743	0	0	0	0	1	4	4
63	19.5744	0.179955	0	0	0	0	1	4	4
63	20.2884	0.290249	0	0	0	0	1	4	4
63	20.9038	0.145124	0	0	0	0	1	4	4
68	22.3318	0.481813	0	0	0	0	1	4	4
60	22.9355	0.0870743	0	0	0	0	1	4	4
60	23.0284	0.0812702	0	0	0	0	1	4	4
63	23.2374	0.220589	0	0	0	0	1	4	4
68	23.5508	0.342495	0	0	0	0	1	4	4
63	23.9282	0.284443	0	0	0	0	1	4	4
63	24.4216	0.0986843	0	0	0	0	1	4	4
71	25.0543	0.121904	0	0	0	0	1	4	4
63	25.1762	0.029026	0	0	0	0	1	4	4
63	25.2111	0.0928802	0	0	0	0	1	4	4
66	25.4084	0.0812683	0	0	0	0	1	4	4
60	25.7451	0.0522442	0	0	0	0	1	4	4
71	25.7974	0.0928802	0	0	0	0	1	4	4
70	25.8902	0.0406342	0	0	0	0	1	4	4
66	25.9309	0.0406361	0	0	0	0	1	4	4
66	26.0063	0.325079	0	0	0	0	1	4	4
67	26.3314	0.191565	0	0	0	0	1	4	4
63	26.5288	0.0232201	0	0	0	0	1	4	4
63	26.5578	0.371519	0	0	0	0	1	4	4
63	26.97	0.0870743	0	0	0	0	1	4	4
63	27.1035	0.0348301	0	0	0	0	1	4	4
58	27.5795	0.133514	0	0	0	0	1	4	4
58	27.713	0.0580502	0	0	0	0	1	4	4
67	27.7885	0.150928	0	0	0	0	1	4	4
70	28.2471	0.0870743	0	0	0	0	1	4	4
72	28.3341	0.394739	0	0	0	0	1	4	4
67	28.7753	0.348299	0	0	0	0	1	4	4
