midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.191565	0.0290249	0	0	0	0	1	4	4
57	0.336689	0.0406349	0	0	0	0	1	4	4
57	0.400544	0.02322	0	0	0	0	1	4	4
57	0.452789	0.0348299	0	0	0	0	1	4	4
57	0.493424	0.0406349	0	0	0	0	1	4	4
57	0.626939	0.0406349	0	0	0	0	1	4	4
57	0.667574	0.029025	0	0	0	0	1	4	4
57	0.766258	0.0232199	0	0	0	0	1	4	4
57	0.789478	0.02322	0	0	0	0	1	4	4
57	0.818503	0.10449	0	0	0	0	1	4	4
57	1.07973	0.0522449	0	0	0	0	1	4	4
57	1.24807	0.0232199	0	0	0	0	1	4	4
57	1.28871	0.0406349	0	0	0	0	1	4	4
60	1.38159	0.0232199	0	0	0	0	1	4	4
59	1.53252	0.029025	0	0	0	0	1	4	4
64	1.57896	0.029025	0	0	0	0	1	4	4
57	1.66603	0.1161	0	0	0	0	1	4	4
57	1.84599	0.0232199	0	0	0	0	1	4	4
57	1.87501	0.0406349	0	0	0	0	1	4	4
57	1.91565	0.0232199	0	0	0	0	1	4	4
57	2.01433	0.0290248	0	0	0	0	1	4	4
58	2.17687	0.0464399	0	0	0	0	1	4	4
58	2.26395	0.0696597	0	0	0	0	1	4	4
58	2.35102	0.0290251	0	0	0	0	1	4	4
57	2.42068	0.0580499	0	0	0	0	1	4	4
57	2.60644	0.0406349	0	0	0	0	1	4	4
59	2.798	0.0232201	0	0	0	0	1	4	4
59	2.85605	0.0928798	0	0	0	0	1	4	4
59	2.94893	0.0290251	0	0	0	0	1	4	4
59	2.98376	0.0290248	0	0	0	0	1	4	4
59	3.05923	0.0522449	0	0	0	0	1	4	4
59	3.11147	0.0232201	0	0	0	0	1	4	4
57	3.27982	0.0348299	0	0	0	0	1	4	4
57	3.31465	0.075465	0	0	0	0	1	4	4
63	3.52363	0.0406349	0	0	0	0	1	4	4
63	3.57007	0.0232201	0	0	0	0	1	4	4
62	3.64553	0.0464399	0	0	0	0	1	4	4
62	3.69197	0.214785	0	0	0	0	1	4	4
61	3.99964	0.0522447	0	0	0	0	1	4	4
61	4.12154	0.0928798	0	0	0	0	1	4	4
61	4.4234	0.0464396	0	0	0	0	1	4	4
63	4.46984	0.0290251	0	0	0	0	1	4	4
60	4.50467	0.0580497	0	0	0	0	1	4	4
60	4.62658	0.0522447	0	0	0	0	1	4	4
60	4.71946	0.0580497	0	0	0	0	1	4	4
59	4.82395	0.0290251	0	0	0	0	1	4	4
57	4.98068	0.1161	0	0	0	0	1	4	4
61	5.80499	0.0464401	0	0	0	0	1	4	4
52	5.9385	0.162539	0	0	0	0	1	4	4
59	6.47256	0.0406346	0	0	0	0	1	4	4
58	7.16336	0.0406351	0	0	0	0	1	4	4
59	7.23882	0.0290251	0	0	0	0	1	4	4
57	7.33751	0.0348301	0	0	0	0	1	4	4
57	7.45361	0.0290251	0	0	0	0	1	4	4
59	7.65678	0.0406351	0	0	0	0	1	4	4
59	7.9122	0.0232201	0	0	0	0	1	4	4
59	7.94703	0.0406351	0	0	0	0	1	4	4
57	8.02249	0.0290251	0	0	0	0	1	4	4
63	8.39982	0.0232201	0	0	0	0	1	4	4
63	8.42884	0.0290251	0	0	0	0	1	4	4
63	8.46367	0.0290251	0	0	0	0	1	4	4
62	8.57397	0.0928802	0	0	0	0	1	4	4
62	8.74231	0.0522451	0	0	0	0	1	4	4
61	8.83519	0.0232201	0	0	0	0	1	4	4
61	8.86422	0.0232201	0	0	0	0	1	4	4
61	8.91066	0.0290241	0	0	0	0	1	4	4
61	8.93968	0.0290251	0	0	0	0	1	4	4
61	9.02676	0.0232201	0	0	0	0	1	4	4
61	9.09061	0.0232201	0	0	0	0	1	4	4
61	9.16027	0.0522451	0	0	0	0	1	4	4
62	9.3112	0.0348291	0	0	0	0	1	4	4
61	9.38086	0.0232201	0	0	0	0	1	4	4
