midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
58	0.476009	0.0232199	0	0	2.46356e-035	0	1	4	4
59	0.545669	0.02322	0	0	2.46356e-035	0	1	4	4
58	0.708209	0.0232199	0	0	2.46356e-035	0	1	4	4
58	0.899773	0.0580499	0	0	2.46356e-035	0	1	4	4
63	1.13778	0.0406349	0	0	2.46356e-035	0	1	4	4
58	1.17841	0.0406349	0	0	2.46356e-035	0	1	4	4
63	1.23066	0.03483	0	0	2.46356e-035	0	1	4	4
63	1.2771	0.029025	0	0	2.46356e-035	0	1	4	4
63	1.31193	0.0348299	0	0	2.46356e-035	0	1	4	4
63	1.34676	0.040635	0	0	2.46356e-035	0	1	4	4
60	1.5093	0.0232199	0	0	2.46356e-035	0	1	4	4
65	1.56154	0.029025	0	0	2.46356e-035	0	1	4	4
65	1.70667	0.03483	0	0	2.46356e-035	0	1	4	4
61	1.76472	0.029025	0	0	2.46356e-035	0	1	4	4
65	1.82277	0.029025	0	0	2.46356e-035	0	1	4	4
65	1.85179	0.0986848	0	0	2.46356e-035	0	1	4	4
64	2.22912	0.0232201	0	0	2.46356e-035	0	1	4	4
63	2.25234	0.0232201	0	0	2.46356e-035	0	1	4	4
62	2.33941	0.0348301	0	0	2.46356e-035	0	1	4	4
62	2.37424	0.0580499	0	0	2.46356e-035	0	1	4	4
65	2.66449	0.0696599	0	0	2.46356e-035	0	1	4	4
65	2.73415	0.0232198	0	0	2.46356e-035	0	1	4	4
58	3.0302	0.0580499	0	0	2.46356e-035	0	1	4	4
62	3.22757	0.0232201	0	0	2.46356e-035	0	1	4	4
63	3.65134	0.0232198	0	0	2.46356e-035	0	1	4	4
68	3.91256	0.133515	0	0	2.46356e-035	0	1	4	4
58	4.04608	0.127709	0	0	2.46356e-035	0	1	4	4
58	4.17959	0.0406351	0	0	2.46356e-035	0	1	4	4
58	4.22603	0.0232201	0	0	2.46356e-035	0	1	4	4
63	4.24925	0.0232196	0	0	2.46356e-035	0	1	4	4
66	4.27247	0.1161	0	0	2.46356e-035	0	1	4	4
65	4.38857	0.0754647	0	0	2.46356e-035	0	1	4	4
65	4.5337	0.0232201	0	0	2.46356e-035	0	1	4	4
62	4.63238	0.0638547	0	0	2.46356e-035	0	1	4	4
58	4.7717	0.0290251	0	0	2.46356e-035	0	1	4	4
58	4.85297	0.0232196	0	0	2.46356e-035	0	1	4	4
58	4.87619	0.0406351	0	0	2.46356e-035	0	1	4	4
58	4.92263	0.0290251	0	0	2.46356e-035	0	1	4	4
68	4.95166	0.0348296	0	0	2.46356e-035	0	1	4	4
68	4.9981	0.110295	0	0	2.46356e-035	0	1	4	4
65	5.18385	0.214785	0	0	2.46356e-035	0	1	4	4
64	5.48571	0.0754652	0	0	2.46356e-035	0	1	4	4
64	5.5844	0.0696597	0	0	2.46356e-035	0	1	4	4
63	5.75855	0.0928798	0	0	2.46356e-035	0	1	4	4
62	5.85143	0.0464396	0	0	2.46356e-035	0	1	4	4
62	5.89787	0.0348301	0	0	2.46356e-035	0	1	4	4
63	6.00236	0.20898	0	0	2.46356e-035	0	1	4	4
65	6.29841	0.0580497	0	0	2.46356e-035	0	1	4	4
65	6.35646	0.0232201	0	0	2.46356e-035	0	1	4	4
65	6.37968	0.0232201	0	0	2.46356e-035	0	1	4	4
61	6.41451	0.0580502	0	0	2.46356e-035	0	1	4	4
65	6.65252	0.121905	0	0	2.46356e-035	0	1	4	4
65	6.83247	0.0870748	0	0	2.46356e-035	0	1	4	4
58	6.98921	0.313469	0	0	2.46356e-035	0	1	4	4
58	7.34331	0.15093	0	0	2.46356e-035	0	1	4	4
58	7.97605	0.0812702	0	0	2.46356e-035	0	1	4	4
59	8.08054	0.0348291	0	0	2.46356e-035	0	1	4	4
60	8.12118	0.121905	0	0	2.46356e-035	0	1	4	4
