midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
72	0.481814	0.12771	0	0	0	0	1	4	4
70	0.714014	0.0986848	0	0	0	0	1	4	4
72	0.969433	0.24381	0	0	0	0	1	4	4
70	1.35837	0.0580499	0	0	0	0	1	4	4
70	1.42222	0.03483	0	0	0	0	1	4	4
70	1.53832	0.0232199	0	0	0	0	1	4	4
73	1.84018	0.145125	0	0	0	0	1	4	4
76	2.02014	0.13932	0	0	0	0	1	4	4
70	2.15946	0.19737	0	0	0	0	1	4	4
69	2.51356	0.0522449	0	0	0	0	1	4	4
73	2.69932	0.08127	0	0	0	0	1	4	4
70	2.86186	0.16254	0	0	0	0	1	4	4
72	3.16372	0.0290251	0	0	0	0	1	4	4
80	4.08091	0.24381	0	0	0	0	1	4	4
80	4.5395	0.290249	0	0	0	0	1	4	4
82	4.91683	0.0986848	0	0	0	0	1	4	4
82	5.01551	0.12771	0	0	0	0	1	4	4
82	5.14322	0.0580497	0	0	0	0	1	4	4
75	5.20707	0.423764	0	0	0	0	1	4	4
80	5.92109	0.261225	0	0	0	0	1	4	4
70	6.281	0.191565	0	0	0	0	1	4	4
64	6.60027	0.330884	0	0	0	0	1	4	4
64	6.93116	0.0870752	0	0	0	0	1	4	4
70	7.20399	0.423764	0	0	0	0	1	4	4
68	7.98186	0.29025	0	0	0	0	1	4	4
72	8.31855	0.27864	0	0	0	0	1	4	4
70	8.63782	0.261225	0	0	0	0	1	4	4
68	9.03837	0.226395	0	0	0	0	1	4	4
66	9.40989	0.17415	0	0	0	0	1	4	4
72	9.58984	0.307665	0	0	0	0	1	4	4
70	10.002	0.27864	0	0	0	0	1	4	4
71	10.6986	0.435374	0	0	0	0	1	4	4
70	11.372	0.319274	0	0	0	0	1	4	4
66	12.1615	0.110294	0	0	0	0	1	4	4
65	12.2717	0.19737	0	0	0	0	1	4	4
77	12.7303	0.0406351	0	0	0	0	1	4	4
77	12.7536	0.325079	0	0	0	0	1	4	4
77	13.4095	0.359909	0	0	0	0	1	4	4
73	13.99	0.0928793	0	0	0	0	1	4	4
77	14.0829	0.19737	0	0	0	0	1	4	4
77	14.3906	0.203175	0	0	0	0	1	4	4
80	14.704	0.0812702	0	0	0	0	1	4	4
85	14.8085	0.24381	0	0	0	0	1	4	4
80	15.122	0.25542	0	0	0	0	1	4	4
85	15.5051	0.13932	0	0	0	0	1	4	4
74	15.807	0.0290251	0	0	0	0	1	4	4
78	15.836	0.284444	0	0	0	0	1	4	4
78	16.5094	0.313469	0	0	0	0	1	4	4
78	16.8461	0.371519	0	0	0	0	1	4	4
78	17.3859	0.029026	0	0	0	0	1	4	4
77	17.4208	0.301859	0	0	0	0	1	4	4
77	17.7226	0.0348301	0	0	0	0	1	4	4
77	17.7633	0.156734	0	0	0	0	1	4	4
75	18.2219	0.0348301	0	0	0	0	1	4	4
75	18.2625	0.249615	0	0	0	0	1	4	4
70	19.5164	0.17415	0	0	0	0	1	4	4
75	19.6905	0.0522442	0	0	0	0	1	4	4
75	19.7428	0.197371	0	0	0	0	1	4	4
73	20.0388	0.179955	0	0	0	0	1	4	4
72	20.2188	0.145124	0	0	0	0	1	4	4
70	20.4103	0.13932	0	0	0	0	1	4	4
68	20.5497	0.162539	0	0	0	0	1	4	4
67	20.718	0.220589	0	0	0	0	1	4	4
65	20.9502	0.16254	0	0	0	0	1	4	4
67	21.2346	0.15093	0	0	0	0	1	4	4
68	21.3856	0.261225	0	0	0	0	1	4	4
72	21.6584	0.197369	0	0	0	0	1	4	4
68	21.9312	0.133514	0	0	0	0	1	4	4
68	22.4479	0.319273	0	0	0	0	1	4	4
63	22.7672	0.208981	0	0	0	0	1	4	4
58	23.1329	0.17415	0	0	0	0	1	4	4
56	23.307	0.168344	0	0	0	0	1	4	4
67	24.5377	0.179955	0	0	0	0	1	4	4
68	24.7176	0.127708	0	0	0	0	1	4	4
72	24.8454	0.18576	0	0	0	0	1	4	4
75	25.0311	0.168344	0	0	0	0	1	4	4
78	25.1995	0.505033	0	0	0	0	1	4	4
77	25.7045	0.168344	0	0	0	0	1	4	4
75	25.8844	0.208981	0	0	0	0	1	4	4
74	26.0934	0.156734	0	0	0	0	1	4	4
73	26.2502	0.208979	0	0	0	0	1	4	4
72	26.4882	0.0754642	0	0	0	0	1	4	4
77	26.5636	0.267031	0	0	0	0	1	4	4
68	27.1325	0.133514	0	0	0	0	1	4	4
72	27.266	0.313469	0	0	0	0	1	4	4
72	27.5795	0.197371	0	0	0	0	1	4	4
72	27.7769	0.156734	0	0	0	0	1	4	4
72	27.9336	0.150928	0	0	0	0	1	4	4
68	28.1542	0.319275	0	0	0	0	1	4	4
68	28.4735	0.168344	0	0	0	0	1	4	4
71	28.6418	0.336689	0	0	0	0	1	4	4
71	28.9785	0.18576	0	0	0	0	1	4	4
71	29.1643	0.168344	0	0	0	0	1	4	4
72	29.3326	0.249615	0	0	0	0	1	4	4
