midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
79	0.0406349	0.296054	0	0	0	0	1	4	4
77	0.371519	0.15093	0	0	0	0	1	4	4
77	0.522449	0.267029	0	0	0	0	1	4	4
75	0.795283	0.417959	0	0	0	0	1	4	4
74	1.21324	0.354104	0	0	0	0	1	4	4
72	1.60798	0.446984	0	0	0	0	1	4	4
70	2.06658	0.493424	0	0	0	0	1	4	4
72	2.6761	0.272834	0	0	0	0	1	4	4
70	2.94893	0.365714	0	0	0	0	1	4	4
74	3.31465	0.110295	0	0	0	0	1	4	4
75	3.42494	0.429569	0	0	0	0	1	4	4
77	3.85451	0.464399	0	0	0	0	1	4	4
70	4.31891	1.28871	0	0	0	0	1	4	4
71	6.08363	0.417959	0	0	0	0	1	4	4
72	6.50159	0.0406346	0	0	0	0	1	4	4
67	6.54222	0.22059	0	0	0	0	1	4	4
67	6.54222	0.226395	0	0	0	0	1	4	4
72	6.75701	0.01161	0	0	0	0	1	4	4
67	6.54222	0.2322	0	0	0	0	1	4	4
72	6.75701	0.110295	0	0	0	0	1	4	4
79	6.94857	0.417959	0	0	0	0	1	4	4
79	7.36653	0.330884	0	0	0	0	1	4	4
79	7.69741	0.13932	0	0	0	0	1	4	4
74	7.83673	0.441179	0	0	0	0	1	4	4
75	8.29533	0.423763	0	0	0	0	1	4	4
74	8.71909	0.528255	0	0	0	0	1	4	4
68	9.33442	0.30186	0	0	0	0	1	4	4
70	9.7756	0.3483	0	0	0	0	1	4	4
72	10.1239	0.412154	0	0	0	0	1	4	4
74	10.5825	0.16254	0	0	0	0	1	4	4
74	10.745	0.267029	0	0	0	0	1	4	4
75	11.0121	0.464399	0	0	0	0	1	4	4
77	11.4997	0.0928793	0	0	0	0	1	4	4
77	11.5926	0.400544	0	0	0	0	1	4	4
79	12.0163	1.45125	0	0	0	0	1	4	4
67	13.5372	0.20898	0	0	0	0	1	4	4
67	13.7462	0.168344	0	0	0	0	1	4	4
67	13.8043	0.272834	0	0	0	0	1	4	4
68	14.0771	0.476009	0	0	0	0	1	4	4
65	14.5821	0.446984	0	0	0	0	1	4	4
67	15.0639	0.319274	0	0	0	0	1	4	4
67	15.3832	0.0348301	0	0	0	0	1	4	4
68	15.4413	0.383129	0	0	0	0	1	4	4
70	15.9115	0.365714	0	0	0	0	1	4	4
72	16.2772	0.539864	0	0	0	0	1	4	4
67	16.8171	0.476009	0	0	0	0	1	4	4
65	17.2989	0.476009	0	0	0	0	1	4	4
63	17.7749	0.104488	0	0	0	0	1	4	4
63	17.92	0.388933	0	0	0	0	1	4	4
59	18.3089	0.145124	0	0	0	0	1	4	4
60	18.4541	0.203175	0	0	0	0	1	4	4
60	18.4541	0.208981	0	0	0	0	1	4	4
71	18.6514	0.01161	0	0	0	0	1	4	4
60	18.4541	0.214785	0	0	0	0	1	4	4
71	18.6514	0.0174141	0	0	0	0	1	4	4
60	18.4541	0.220591	0	0	0	0	1	4	4
71	18.6514	0.0232201	0	0	0	0	1	4	4
60	18.4541	0.226395	0	0	0	0	1	4	4
71	18.6514	0.0696602	0	0	0	0	1	4	4
61	18.7211	0.586304	0	0	0	0	1	4	4
62	19.3074	0.505033	0	0	0	0	1	4	4
64	19.8066	0.737232	0	0	0	0	1	4	4
64	20.5439	0.145126	0	0	0	0	1	4	4
64	20.689	0.0232182	0	0	0	0	1	4	4
64	20.718	0.278639	0	0	0	0	1	4	4
62	20.9966	0.679184	0	0	0	0	1	4	4
65	21.7281	0.325081	0	0	0	0	1	4	4
67	22.0532	0.992653	0	0	0	0	1	4	4
68	23.1271	0.104488	0	0	0	0	1	4	4
67	23.2316	0.278641	0	0	0	0	1	4	4
67	23.5102	0.127708	0	0	0	0	1	4	4
67	23.6379	0.621134	0	0	0	0	1	4	4
67	24.3055	0.325079	0	0	0	0	1	4	4
65	24.706	0.539864	0	0	0	0	1	4	4
63	25.2459	0.16254	0	0	0	0	1	4	4
63	25.4084	0.0870743	0	0	0	0	1	4	4
63	25.4955	0.0348301	0	0	0	0	1	4	4
63	25.5361	0.597914	0	0	0	0	1	4	4
62	26.1341	0.417959	0	0	0	0	1	4	4
60	26.552	0.0928802	0	0	0	0	1	4	4
60	26.6449	0.719818	0	0	0	0	1	4	4
59	27.3647	0.255421	0	0	0	0	1	4	4
59	28.3341	0.679184	0	0	0	0	1	4	4
57	29.0249	0.65016	0	0	0	0	1	4	4
