midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.534059	0.0232199	0	0	0	0	1	4	4
63	1.26549	0.0290248	0	0	0	0	1	4	4
57	1.42222	0.0232201	0	0	0	0	1	4	4
66	1.46866	0.0406349	0	0	0	0	1	4	4
68	1.53252	0.0232199	0	0	0	0	1	4	4
70	1.66023	0.0812699	0	0	0	0	1	4	4
71	1.7415	0.0580499	0	0	0	0	1	4	4
65	2.00853	0.0290248	0	0	0	0	1	4	4
68	2.17687	0.0348299	0	0	0	0	1	4	4
67	2.45551	0.0348299	0	0	0	0	1	4	4
63	2.68771	0.0232198	0	0	0	0	1	4	4
63	2.72254	0.0290248	0	0	0	0	1	4	4
64	2.80961	0.0232201	0	0	0	0	1	4	4
66	2.87927	0.0290248	0	0	0	0	1	4	4
66	3.22757	0.0580499	0	0	0	0	1	4	4
67	3.28562	0.0290248	0	0	0	0	1	4	4
67	4.09832	0.0232201	0	0	0	0	1	4	4
62	4.1854	0.0290251	0	0	0	0	1	4	4
62	4.47565	0.0232201	0	0	0	0	1	4	4
66	4.52789	0.0232201	0	0	0	0	1	4	4
68	4.59175	0.0406351	0	0	0	0	1	4	4
67	4.74848	0.0754647	0	0	0	0	1	4	4
68	5.07356	0.0232201	0	0	0	0	1	4	4
63	5.11419	0.0348301	0	0	0	0	1	4	4
62	5.358	0.0290246	0	0	0	0	1	4	4
69	5.52054	0.0290251	0	0	0	0	1	4	4
68	5.60181	0.0232201	0	0	0	0	1	4	4
69	5.74113	0.0290251	0	0	0	0	1	4	4
66	5.8166	0.0464401	0	0	0	0	1	4	4
64	6.22875	0.0232201	0	0	0	0	1	4	4
66	6.6293	0.0290251	0	0	0	0	1	4	4
69	7.59873	0.0406346	0	0	0	0	1	4	4
72	8.28372	0.0406342	0	0	0	0	1	4	4
68	8.51592	0.0232201	0	0	0	0	1	4	4
66	8.74812	0.0232201	0	0	0	0	1	4	4
62	8.77134	0.0348301	0	0	0	0	1	4	4
65	8.80617	0.0232201	0	0	0	0	1	4	4
70	8.91066	0.0754642	0	0	0	0	1	4	4
67	9.04998	0.0464401	0	0	0	0	1	4	4
66	9.09642	0.0290241	0	0	0	0	1	4	4
70	9.25896	0.0232201	0	0	0	0	1	4	4
65	9.54921	0.0232201	0	0	0	0	1	4	4
72	9.75819	0.0290251	0	0	0	0	1	4	4
65	9.88009	0.0348301	0	0	0	0	1	4	4
68	10.3387	0.0406342	0	0	0	0	1	4	4
