midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	1.66603	0.0232199	0	0	0	0	1	4	4
50	1.71247	0.0232199	0	0	0	0	1	4	4
54	1.7415	0.029025	0	0	0	0	1	4	4
54	1.77633	0.0348299	0	0	0	0	1	4	4
54	1.81116	0.0812699	0	0	0	0	1	4	4
56	2.31039	0.0232198	0	0	0	0	1	4	4
57	2.39166	0.0290251	0	0	0	0	1	4	4
57	2.43229	0.121905	0	0	0	0	1	4	4
57	2.97215	0.13932	0	0	0	0	1	4	4
57	3.2624	0.087075	0	0	0	0	1	4	4
62	3.52363	0.0232201	0	0	0	0	1	4	4
57	3.55846	0.0406349	0	0	0	0	1	4	4
57	3.62231	0.087075	0	0	0	0	1	4	4
50	3.70358	0.0696597	0	0	0	0	1	4	4
50	3.77324	0.075465	0	0	0	0	1	4	4
62	3.83129	0.16254	0	0	0	0	1	4	4
59	4.05188	0.0812702	0	0	0	0	1	4	4
57	4.20281	0.0464401	0	0	0	0	1	4	4
57	4.31891	0.0232201	0	0	0	0	1	4	4
57	4.34213	0.0232196	0	0	0	0	1	4	4
59	4.42921	0.0870748	0	0	0	0	1	4	4
57	4.6498	0.110295	0	0	0	0	1	4	4
57	4.76009	0.0232196	0	0	0	0	1	4	4
57	4.78912	0.0928798	0	0	0	0	1	4	4
61	4.882	0.0464401	0	0	0	0	1	4	4
57	5.38122	0.16254	0	0	0	0	1	4	4
57	5.54376	0.150929	0	0	0	0	1	4	4
57	5.81079	0.0928798	0	0	0	0	1	4	4
61	5.90367	0.13932	0	0	0	0	1	4	4
61	6.07782	0.214785	0	0	0	0	1	4	4
76	6.00816	0.313469	0	0	0	0	1	4	4
76	6.5132	0.412154	0	0	0	0	1	4	4
76	7.05887	0.342494	0	0	0	0	1	4	4
76	7.40136	0.1161	0	0	0	0	1	4	4
76	7.83673	0.0928798	0	0	0	0	1	4	4
76	7.92961	0.249614	0	0	0	0	1	4	4
76	8.25469	0.0406351	0	0	0	0	1	4	4
75	8.30113	0.232199	0	0	0	0	1	4	4
77	8.57977	0.0406351	0	0	0	0	1	4	4
76	8.63782	0.0232201	0	0	0	0	1	4	4
74	8.71909	0.0638552	0	0	0	0	1	4	4
68	9.04998	0.133514	0	0	0	0	1	4	4
68	9.47374	0.0870743	0	0	0	0	1	4	4
81	9.74077	0.12771	0	0	0	0	1	4	4
70	9.86848	0.121904	0	0	0	0	1	4	4
69	10.2284	0.0754652	0	0	0	0	1	4	4
71	10.3387	0.18576	0	0	0	0	1	4	4
