midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	0.0812698	0.0812698	0	0	4.26875e-035	0	1	4	4
68	0.168345	0.168345	0	0	4.26875e-035	0	1	4	4
68	0.354104	0.0812698	0	0	4.26875e-035	0	1	4	4
68	0.452789	0.110295	0	0	4.26875e-035	0	1	4	4
68	0.580499	0.20898	0	0	4.26875e-035	0	1	4	4
68	0.789478	0.0928798	0	0	4.26875e-035	0	1	4	4
68	0.888163	0.226394	0	0	4.26875e-035	0	1	4	4
68	1.12617	0.133515	0	0	4.26875e-035	0	1	4	4
68	1.25968	0.0928798	0	0	4.26875e-035	0	1	4	4
68	1.35256	0.145125	0	0	4.26875e-035	0	1	4	4
68	1.49769	0.145125	0	0	4.26875e-035	0	1	4	4
68	1.64281	0.0986848	0	0	4.26875e-035	0	1	4	4
65	1.7415	0.0464399	0	0	4.26875e-035	0	1	4	4
68	1.78794	0.145125	0	0	4.26875e-035	0	1	4	4
65	2.08399	0.0348301	0	0	4.26875e-035	0	1	4	4
68	2.11882	0.15093	0	0	4.26875e-035	0	1	4	4
65	2.29297	0.0696599	0	0	4.26875e-035	0	1	4	4
68	2.36844	0.0638549	0	0	4.26875e-035	0	1	4	4
68	2.53678	0.087075	0	0	4.26875e-035	0	1	4	4
65	2.93152	0.0348299	0	0	4.26875e-035	0	1	4	4
68	2.96635	0.0986848	0	0	4.26875e-035	0	1	4	4
68	3.07084	0.12771	0	0	4.26875e-035	0	1	4	4
68	3.23918	0.0638549	0	0	4.26875e-035	0	1	4	4
65	3.30304	0.1161	0	0	4.26875e-035	0	1	4	4
68	3.45397	0.0522449	0	0	4.26875e-035	0	1	4	4
65	3.50621	0.0754647	0	0	4.26875e-035	0	1	4	4
68	3.58168	0.0580499	0	0	4.26875e-035	0	1	4	4
65	3.63973	0.121905	0	0	4.26875e-035	0	1	4	4
63	3.79646	0.354105	0	0	4.26875e-035	0	1	4	4
63	4.15057	0.0348296	0	0	4.26875e-035	0	1	4	4
64	4.1854	0.0348301	0	0	4.26875e-035	0	1	4	4
65	4.22603	0.0580497	0	0	4.26875e-035	0	1	4	4
64	4.40599	0.110295	0	0	4.26875e-035	0	1	4	4
61	4.56853	0.626939	0	0	4.26875e-035	0	1	4	4
63	5.19546	0.388935	0	0	4.26875e-035	0	1	4	4
65	5.5844	0.812698	0	0	4.26875e-035	0	1	4	4
65	7.60454	0.0870748	0	0	4.26875e-035	0	1	4	4
64	7.77868	0.1161	0	0	4.26875e-035	0	1	4	4
61	7.9122	0.319274	0	0	4.26875e-035	0	1	4	4
61	8.4985	0.0580492	0	0	4.26875e-035	0	1	4	4
63	8.58558	0.150929	0	0	4.26875e-035	0	1	4	4
63	8.89905	0.0986843	0	0	4.26875e-035	0	1	4	4
65	8.99773	0.452789	0	0	4.26875e-035	0	1	4	4
60	9.71755	0.150929	0	0	4.26875e-035	0	1	4	4
65	9.86848	0.0696602	0	0	4.26875e-035	0	1	4	4
63	10.0426	0.214785	0	0	4.26875e-035	0	1	4	4
60	10.2574	0.684989	0	0	4.26875e-035	0	1	4	4
61	10.9424	0.359909	0	0	4.26875e-035	0	1	4	4
63	11.3894	0.493424	0	0	4.26875e-035	0	1	4	4
61	12.0163	0.0348301	0	0	4.26875e-035	0	1	4	4
61	12.2543	0.359909	0	0	4.26875e-035	0	1	4	4
61	12.6142	0.481814	0	0	4.26875e-035	0	1	4	4
65	13.2063	0.110294	0	0	4.26875e-035	0	1	4	4
61	13.3283	0.145124	0	0	4.26875e-035	0	1	4	4
65	13.4734	0.0580502	0	0	4.26875e-035	0	1	4	4
61	13.5314	0.168344	0	0	4.26875e-035	0	1	4	4
65	13.6998	0.162539	0	0	4.26875e-035	0	1	4	4
68	13.9436	0.17415	0	0	4.26875e-035	0	1	4	4
68	14.1293	0.20898	0	0	4.26875e-035	0	1	4	4
63	14.3383	0.145124	0	0	4.26875e-035	0	1	4	4
65	14.5531	0.133514	0	0	4.26875e-035	0	1	4	4
68	14.6866	0.25542	0	0	4.26875e-035	0	1	4	4
68	14.942	0.191565	0	0	4.26875e-035	0	1	4	4
68	15.1336	0.0406351	0	0	4.26875e-035	0	1	4	4
72	15.2265	0.0638542	0	0	4.26875e-035	0	1	4	4
68	15.2903	0.110295	0	0	4.26875e-035	0	1	4	4
65	15.4006	0.0464401	0	0	4.26875e-035	0	1	4	4
68	15.6096	0.17415	0	0	4.26875e-035	0	1	4	4
63	16.2714	0.0638542	0	0	4.26875e-035	0	1	4	4
68	16.3352	0.13932	0	0	4.26875e-035	0	1	4	4
68	16.6255	0.0522461	0	0	4.26875e-035	0	1	4	4
72	16.73	0.0580502	0	0	4.26875e-035	0	1	4	4
65	16.788	0.0870743	0	0	4.26875e-035	0	1	4	4
72	16.8693	0.0406342	0	0	4.26875e-035	0	1	4	4
72	17.0783	0.121906	0	0	4.26875e-035	0	1	4	4
68	17.2989	0.423763	0	0	4.26875e-035	0	1	4	4
65	17.7226	0.0812702	0	0	4.26875e-035	0	1	4	4
64	17.9606	0.0580502	0	0	4.26875e-035	0	1	4	4
61	18.0245	0.330883	0	0	4.26875e-035	0	1	4	4
61	18.5644	0.0290241	0	0	4.26875e-035	0	1	4	4
61	18.6224	0.0696583	0	0	4.26875e-035	0	1	4	4
63	18.6921	0.191565	0	0	4.26875e-035	0	1	4	4
63	18.9707	0.179955	0	0	4.26875e-035	0	1	4	4
65	19.1507	0.592108	0	0	4.26875e-035	0	1	4	4
65	19.7428	0.168344	0	0	4.26875e-035	0	1	4	4
65	20.0388	0.12771	0	0	4.26875e-035	0	1	4	4
65	21.1244	0.0986843	0	0	4.26875e-035	0	1	4	4
64	21.3217	0.0812702	0	0	4.26875e-035	0	1	4	4
61	21.4901	0.290249	0	0	4.26875e-035	0	1	4	4
63	22.0532	0.220589	0	0	4.26875e-035	0	1	4	4
65	22.4305	0.632744	0	0	4.26875e-035	0	1	4	4
60	23.22	0.191565	0	0	4.26875e-035	0	1	4	4
63	23.5566	0.0928783	0	0	4.26875e-035	0	1	4	4
63	23.6495	0.10449	0	0	4.26875e-035	0	1	4	4
61	23.754	0.696598	0	0	4.26875e-035	0	1	4	4
61	24.4506	0.278641	0	0	4.26875e-035	0	1	4	4
61	24.8802	0.145124	0	0	4.26875e-035	0	1	4	4
63	25.0253	0.417959	0	0	4.26875e-035	0	1	4	4
61	25.7509	0.864944	0	0	4.26875e-035	0	1	4	4
61	26.6159	0.696598	0	0	4.26875e-035	0	1	4	4
