midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.0406349	0.290249	0	0	0	0	1	4	4
67	0.354104	0.156735	0	0	0	0	1	4	4
67	0.510839	0.20898	0	0	0	0	1	4	4
57	0.754649	0.16254	0	0	0	0	1	4	4
59	0.969433	0.0928799	0	0	0	0	1	4	4
60	1.06231	0.388934	0	0	0	0	1	4	4
60	1.80535	0.261225	0	0	0	0	1	4	4
62	2.13043	0.0638549	0	0	0	0	1	4	4
59	2.29297	0.22059	0	0	0	0	1	4	4
59	2.51356	0.232199	0	0	0	0	1	4	4
57	3.9532	0.17415	0	0	0	0	1	4	4
59	4.13315	0.0580497	0	0	0	0	1	4	4
60	4.3073	0.516644	0	0	0	0	1	4	4
59	5.39283	0.1161	0	0	0	0	1	4	4
60	5.5844	0.191565	0	0	0	0	1	4	4
62	5.77596	0.301859	0	0	0	0	1	4	4
62	6.18231	0.127709	0	0	0	0	1	4	4
64	6.31002	0.168345	0	0	0	0	1	4	4
58	6.60608	0.0986848	0	0	0	0	1	4	4
59	6.73379	0.145125	0	0	0	0	1	4	4
57	6.96018	0.18576	0	0	0	0	1	4	4
55	7.14594	0.226395	0	0	0	0	1	4	4
56	7.37814	0.12771	0	0	0	0	1	4	4
57	7.50585	0.249614	0	0	0	0	1	4	4
59	7.75546	0.586304	0	0	0	0	1	4	4
55	9.47955	0.162539	0	0	0	0	1	4	4
59	9.94394	0.31347	0	0	0	0	1	4	4
62	10.298	0.272834	0	0	0	0	1	4	4
64	10.6754	0.400544	0	0	0	0	1	4	4
64	11.0759	0.0232201	0	0	0	0	1	4	4
62	11.0991	0.156734	0	0	0	0	1	4	4
64	11.2559	0.296055	0	0	0	0	1	4	4
66	11.7087	0.0870743	0	0	0	0	1	4	4
64	11.7957	0.203175	0	0	0	0	1	4	4
64	12.0976	0.568889	0	0	0	0	1	4	4
64	13.0264	0.435374	0	0	0	0	1	4	4
64	13.4618	0.17415	0	0	0	0	1	4	4
62	13.6359	0.417959	0	0	0	0	1	4	4
62	14.2571	0.249615	0	0	0	0	1	4	4
62	14.5067	0.0406351	0	0	0	0	1	4	4
62	14.6634	0.2322	0	0	0	0	1	4	4
64	14.8956	0.156735	0	0	0	0	1	4	4
58	15.3019	0.12771	0	0	0	0	1	4	4
59	15.4297	0.354104	0	0	0	0	1	4	4
59	16.6545	0.267029	0	0	0	0	1	4	4
60	17.0551	0.290251	0	0	0	0	1	4	4
59	17.4904	0.162539	0	0	0	0	1	4	4
57	17.653	0.278641	0	0	0	0	1	4	4
55	18.1	0.238005	0	0	0	0	1	4	4
60	18.4715	0.238005	0	0	0	0	1	4	4
59	18.9243	0.278639	0	0	0	0	1	4	4
57	19.4815	0.301861	0	0	0	0	1	4	4
55	19.7834	0.365713	0	0	0	0	1	4	4
60	20.2652	0.342495	0	0	0	0	1	4	4
59	20.6077	0.394739	0	0	0	0	1	4	4
60	21.0024	0.226395	0	0	0	0	1	4	4
61	21.7861	0.10449	0	0	0	0	1	4	4
62	21.8964	0.952017	0	0	0	0	1	4	4
66	22.8775	0.400543	0	0	0	0	1	4	4
62	23.278	0.0522461	0	0	0	0	1	4	4
62	23.4754	0.116098	0	0	0	0	1	4	4
59	23.6785	0.0986843	0	0	0	0	1	4	4
57	23.7772	0.278639	0	0	0	0	1	4	4
57	24.1081	0.278639	0	0	0	0	1	4	4
59	24.3868	0.365715	0	0	0	0	1	4	4
62	25.5652	0.249615	0	0	0	0	1	4	4
55	25.8438	0.197369	0	0	0	0	1	4	4
55	25.8438	0.203175	0	0	0	0	1	4	4
67	26.0354	0.01161	0	0	0	0	1	4	4
55	25.8438	0.208979	0	0	0	0	1	4	4
67	26.0354	0.0174141	0	0	0	0	1	4	4
55	25.8438	0.214785	0	0	0	0	1	4	4
67	26.0354	0.0232201	0	0	0	0	1	4	4
55	25.8438	0.220589	0	0	0	0	1	4	4
67	26.0354	0.0290241	0	0	0	0	1	4	4
55	25.8438	0.226395	0	0	0	0	1	4	4
67	26.0354	0.0348301	0	0	0	0	1	4	4
55	25.8438	0.232199	0	0	0	0	1	4	4
67	26.0354	0.156734	0	0	0	0	1	4	4
57	26.1921	0.17415	0	0	0	0	1	4	4
59	26.4243	0.0696583	0	0	0	0	1	4	4
60	26.6333	0.238005	0	0	0	0	1	4	4
60	27.2951	0.261225	0	0	0	0	1	4	4
60	27.6608	0.394739	0	0	0	0	1	4	4
60	28.0555	0.272835	0	0	0	0	1	4	4
57	28.3283	0.336689	0	0	0	0	1	4	4
