midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.644354	0.371519	0	0	0	0	1	4	4
59	1.13197	0.267029	0	0	0	0	1	4	4
62	1.46286	0.272834	0	0	0	0	1	4	4
60	1.73569	0.0232199	0	0	0	0	1	4	4
60	1.82277	0.296054	0	0	0	0	1	4	4
60	2.11882	0.0232198	0	0	0	0	1	4	4
60	2.17687	0.0870748	0	0	0	0	1	4	4
60	2.28136	0.191565	0	0	0	0	1	4	4
60	2.47293	0.0232198	0	0	0	0	1	4	4
59	2.61805	0.15093	0	0	0	0	1	4	4
59	2.7922	0.168344	0	0	0	0	1	4	4
60	3.08825	0.17415	0	0	0	0	1	4	4
58	3.40753	0.0232198	0	0	0	0	1	4	4
60	3.43655	0.597914	0	0	0	0	1	4	4
58	4.63819	0.0290246	0	0	0	0	1	4	4
60	4.66721	0.168345	0	0	0	0	1	4	4
60	5.03873	0.0754647	0	0	0	0	1	4	4
63	5.3522	0.348299	0	0	0	0	1	4	4
61	5.89206	0.0754647	0	0	0	0	1	4	4
63	5.96753	0.313469	0	0	0	0	1	4	4
56	8.2663	0.139319	0	0	0	0	1	4	4
55	8.57397	0.330885	0	0	0	0	1	4	4
55	9.12544	0.307665	0	0	0	0	1	4	4
54	9.43311	0.0232201	0	0	0	0	1	4	4
55	10.4606	0.139319	0	0	0	0	1	4	4
62	11.1572	0.0812693	0	0	0	0	1	4	4
60	11.4881	0.330884	0	0	0	0	1	4	4
58	12.6549	0.0232201	0	0	0	0	1	4	4
58	12.6839	0.150929	0	0	0	0	1	4	4
62	13.0206	0.249615	0	0	0	0	1	4	4
60	13.305	0.127709	0	0	0	0	1	4	4
60	13.4327	0.446984	0	0	0	0	1	4	4
60	13.8797	0.0406351	0	0	0	0	1	4	4
62	13.9262	0.30186	0	0	0	0	1	4	4
60	14.228	0.0232191	0	0	0	0	1	4	4
60	14.3325	0.127709	0	0	0	0	1	4	4
60	14.4893	0.214785	0	0	0	0	1	4	4
67	15.1278	0.19737	0	0	0	0	1	4	4
67	15.3252	0.191565	0	0	0	0	1	4	4
68	15.5167	0.238005	0	0	0	0	1	4	4
68	15.7547	0.0232201	0	0	0	0	1	4	4
71	15.9637	0.133514	0	0	0	0	1	4	4
67	16.0972	0.0696602	0	0	0	0	1	4	4
59	16.1669	0.261225	0	0	0	0	1	4	4
57	16.5268	0.0522461	0	0	0	0	1	4	4
60	16.7416	0.0812702	0	0	0	0	1	4	4
62	16.8229	0.145124	0	0	0	0	1	4	4
60	16.968	0.760454	0	0	0	0	1	4	4
72	19.1681	0.435375	0	0	0	0	1	4	4
72	19.7079	0.0928802	0	0	0	0	1	4	4
70	19.8008	0.0986843	0	0	0	0	1	4	4
72	19.9982	0.127708	0	0	0	0	1	4	4
72	20.213	0.290249	0	0	0	0	1	4	4
72	20.5032	0.110294	0	0	0	0	1	4	4
67	21.0083	0.13932	0	0	0	0	1	4	4
63	21.3217	0.203175	0	0	0	0	1	4	4
63	21.9545	0.0522461	0	0	0	0	1	4	4
63	22.0532	0.116098	0	0	0	0	1	4	4
63	22.1693	0.296055	0	0	0	0	1	4	4
60	22.4653	0.029026	0	0	0	0	1	4	4
67	22.8484	0.15093	0	0	0	0	1	4	4
67	23.5392	0.110294	0	0	0	0	1	4	4
67	23.6844	0.272835	0	0	0	0	1	4	4
68	24.1023	0.133514	0	0	0	0	1	4	4
55	24.3868	0.0580502	0	0	0	0	1	4	4
72	24.5493	0.127708	0	0	0	0	1	4	4
67	24.7467	0.208981	0	0	0	0	1	4	4
68	24.9731	0.12771	0	0	0	0	1	4	4
68	25.2517	0.0406361	0	0	0	0	1	4	4
72	25.3156	0.0580502	0	0	0	0	1	4	4
72	25.4433	0.0638561	0	0	0	0	1	4	4
72	25.5071	0.10449	0	0	0	0	1	4	4
67	25.6116	0.307663	0	0	0	0	1	4	4
67	25.9193	0.179955	0	0	0	0	1	4	4
68	26.0992	0.0232201	0	0	0	0	1	4	4
71	26.3082	0.0348301	0	0	0	0	1	4	4
71	26.4185	0.249615	0	0	0	0	1	4	4
67	26.7378	0.121904	0	0	0	0	1	4	4
71	26.8597	0.17415	0	0	0	0	1	4	4
68	27.0338	0.116098	0	0	0	0	1	4	4
71	27.1499	0.110296	0	0	0	0	1	4	4
69	27.2893	0.0696602	0	0	0	0	1	4	4
71	27.3937	0.0638542	0	0	0	0	1	4	4
71	27.4692	0.0348301	0	0	0	0	1	4	4
71	27.5331	0.0232201	0	0	0	0	1	4	4
71	27.5911	0.0870743	0	0	0	0	1	4	4
72	27.7362	0.377325	0	0	0	0	1	4	4
67	28.5489	0.0580502	0	0	0	0	1	4	4
67	28.6302	0.029026	0	0	0	0	1	4	4
67	28.6883	0.0522442	0	0	0	0	1	4	4
67	28.8914	0.0696602	0	0	0	0	1	4	4
67	29.0133	0.0754662	0	0	0	0	1	4	4
