midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.0580499	0.17415	0	0	0	0	1	4	4
63	0.255419	0.13932	0	0	0	0	1	4	4
61	0.394739	0.290249	0	0	0	0	1	4	4
57	0.911383	0.168345	0	0	0	0	1	4	4
57	1.07973	0.0406349	0	0	0	0	1	4	4
59	2.85025	0.133515	0	0	0	0	1	4	4
57	2.98376	0.1161	0	0	0	0	1	4	4
59	3.10567	0.133515	0	0	0	0	1	4	4
56	3.24499	0.423764	0	0	0	0	1	4	4
56	3.76163	0.110295	0	0	0	0	1	4	4
54	3.88934	0.580499	0	0	0	0	1	4	4
54	4.51628	0.150929	0	0	0	0	1	4	4
54	4.70785	0.15093	0	0	0	0	1	4	4
51	4.87039	0.13932	0	0	0	0	1	4	4
54	5.02712	0.179955	0	0	0	0	1	4	4
56	5.23029	0.24381	0	0	0	0	1	4	4
56	5.4741	0.0986848	0	0	0	0	1	4	4
70	7.62776	0.20898	0	0	0	0	1	4	4
73	7.98766	0.22059	0	0	0	0	1	4	4
75	8.25469	0.19737	0	0	0	0	1	4	4
73	8.45206	0.116099	0	0	0	0	1	4	4
73	8.56816	0.690794	0	0	0	0	1	4	4
69	9.39247	0.0812702	0	0	0	0	1	4	4
68	9.47374	0.17415	0	0	0	0	1	4	4
75	9.83946	0.156734	0	0	0	0	1	4	4
75	9.99619	0.10449	0	0	0	0	1	4	4
68	10.1413	0.0638542	0	0	0	0	1	4	4
68	10.2052	0.26703	0	0	0	0	1	4	4
66	10.4722	0.2322	0	0	0	0	1	4	4
66	10.7044	0.296054	0	0	0	0	1	4	4
66	11.9176	0.226395	0	0	0	0	1	4	4
73	12.6781	0.528255	0	0	0	0	1	4	4
73	13.2063	0.446983	0	0	0	0	1	4	4
68	14.2745	0.0986853	0	0	0	0	1	4	4
63	14.5531	0.30186	0	0	0	0	1	4	4
63	14.855	0.145124	0	0	0	0	1	4	4
75	16.1495	0.168344	0	0	0	0	1	4	4
75	16.3178	0.0580502	0	0	0	0	1	4	4
75	17.3279	0.232201	0	0	0	0	1	4	4
73	17.5659	0.15093	0	0	0	0	1	4	4
73	17.7168	0.696598	0	0	0	0	1	4	4
70	18.5063	0.13932	0	0	0	0	1	4	4
70	18.7443	0.127708	0	0	0	0	1	4	4
73	18.9649	0.12771	0	0	0	0	1	4	4
74	19.0926	0.0986843	0	0	0	0	1	4	4
75	19.1913	0.18576	0	0	0	0	1	4	4
73	19.3771	0.121904	0	0	0	0	1	4	4
73	19.499	0.272835	0	0	0	0	1	4	4
73	19.7718	0.139318	0	0	0	0	1	4	4
73	19.9111	0.133516	0	0	0	0	1	4	4
61	20.6019	0.0638561	0	0	0	0	1	4	4
73	20.6658	0.0348301	0	0	0	0	1	4	4
73	20.7006	0.0464382	0	0	0	0	1	4	4
70	20.747	0.18576	0	0	0	0	1	4	4
73	21.0024	0.284445	0	0	0	0	1	4	4
75	21.3972	0.249615	0	0	0	0	1	4	4
73	21.6468	0.116098	0	0	0	0	1	4	4
73	21.7629	0.574696	0	0	0	0	1	4	4
73	22.8717	0.121904	0	0	0	0	1	4	4
69	23.0052	0.255421	0	0	0	0	1	4	4
71	23.2606	0.179955	0	0	0	0	1	4	4
73	23.4522	0.174149	0	0	0	0	1	4	4
75	23.6321	0.284445	0	0	0	0	1	4	4
73	23.9166	0.116098	0	0	0	0	1	4	4
73	24.0327	0.539865	0	0	0	0	1	4	4
73	24.5725	0.0638542	0	0	0	0	1	4	4
69	24.6596	0.121904	0	0	0	0	1	4	4
73	24.8047	0.13932	0	0	0	0	1	4	4
73	24.944	0.0522442	0	0	0	0	1	4	4
69	25.2343	0.458593	0	0	0	0	1	4	4
68	25.6929	0.16254	0	0	0	0	1	4	4
75	25.9831	0.534058	0	0	0	0	1	4	4
63	26.5172	0.0348301	0	0	0	0	1	4	4
61	26.6565	0.17415	0	0	0	0	1	4	4
61	26.8307	0.203175	0	0	0	0	1	4	4
61	27.0687	0.18576	0	0	0	0	1	4	4
61	27.2602	0.168344	0	0	0	0	1	4	4
61	27.4286	0.156734	0	0	0	0	1	4	4
61	27.655	0.174149	0	0	0	0	1	4	4
61	27.8291	0.18576	0	0	0	0	1	4	4
63	28.0381	0.110294	0	0	0	0	1	4	4
68	28.3806	0.18576	0	0	0	0	1	4	4
68	28.5663	0.156734	0	0	0	0	1	4	4
68	28.7985	0.16254	0	0	0	0	1	4	4
68	28.9611	0.179955	0	0	0	0	1	4	4
68	29.141	0.1161	0	0	0	0	1	4	4
68	29.2746	0.17415	0	0	0	0	1	4	4
68	29.4487	0.121904	0	0	0	0	1	4	4
68	29.5706	0.185759	0	0	0	0	1	4	4
68	29.7564	0.238005	0	0	0	0	1	4	4
