midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.16254	0.0580499	0	0	0	0	1	4	4
62	0.905578	0.02322	0	0	0	0	1	4	4
67	0.963628	0.156735	0	0	0	0	1	4	4
67	1.12036	0.168345	0	0	0	0	1	4	4
67	1.43964	0.18576	0	0	0	0	1	4	4
65	1.67764	0.133515	0	0	0	0	1	4	4
62	1.92145	0.0812699	0	0	0	0	1	4	4
63	2.82122	0.18576	0	0	0	0	1	4	4
62	3.00698	0.10449	0	0	0	0	1	4	4
62	3.11147	0.435374	0	0	0	0	1	4	4
60	3.54685	0.26703	0	0	0	0	1	4	4
59	4.42921	0.0696597	0	0	0	0	1	4	4
60	4.71946	0.133515	0	0	0	0	1	4	4
68	5.27093	0.0754647	0	0	0	0	1	4	4
72	5.34639	0.0754647	0	0	0	0	1	4	4
59	5.83401	0.10449	0	0	0	0	1	4	4
59	5.9385	0.24381	0	0	0	0	1	4	4
60	6.26939	0.162539	0	0	0	0	1	4	4
60	6.45515	0.19737	0	0	0	0	1	4	4
60	6.65252	0.0232201	0	0	0	0	1	4	4
60	6.77442	0.110295	0	0	0	0	1	4	4
61	6.88472	0.133515	0	0	0	0	1	4	4
59	7.16916	0.0406351	0	0	0	0	1	4	4
60	7.27365	0.1161	0	0	0	0	1	4	4
64	7.70322	0.191565	0	0	0	0	1	4	4
72	8.30694	0.39474	0	0	0	0	1	4	4
60	8.80036	0.319275	0	0	0	0	1	4	4
72	9.15447	0.15093	0	0	0	0	1	4	4
65	9.83946	0.0580502	0	0	0	0	1	4	4
67	9.89751	0.226395	0	0	0	0	1	4	4
72	10.24	0.911384	0	0	0	0	1	4	4
69	11.3778	0.3483	0	0	0	0	1	4	4
71	11.7261	0.342494	0	0	0	0	1	4	4
69	12.0686	0.400544	0	0	0	0	1	4	4
69	12.533	0.0928793	0	0	0	0	1	4	4
71	12.6258	0.766259	0	0	0	0	1	4	4
64	13.4444	0.284445	0	0	0	0	1	4	4
66	13.7288	0.354104	0	0	0	0	1	4	4
69	14.141	0.162539	0	0	0	0	1	4	4
66	14.4138	0.818503	0	0	0	0	1	4	4
67	15.2323	0.0464392	0	0	0	0	1	4	4
69	15.9637	0.365715	0	0	0	0	1	4	4
69	16.9564	0.0580502	0	0	0	0	1	4	4
69	17.0144	0.0522442	0	0	0	0	1	4	4
69	17.0144	0.0580502	0	0	0	0	1	4	4
60	17.0609	0.0464401	0	0	0	0	1	4	4
69	17.1305	0.179955	0	0	0	0	1	4	4
69	17.5137	0.121904	0	0	0	0	1	4	4
69	17.6356	0.10449	0	0	0	0	1	4	4
69	17.74	0.121904	0	0	0	0	1	4	4
68	17.949	0.441179	0	0	0	0	1	4	4
68	18.8604	0.400545	0	0	0	0	1	4	4
62	19.2726	0.0812702	0	0	0	0	1	4	4
62	19.3538	0.261225	0	0	0	0	1	4	4
62	19.6151	0.249615	0	0	0	0	1	4	4
66	19.9808	0.12771	0	0	0	0	1	4	4
65	20.8283	0.0696602	0	0	0	0	1	4	4
67	21.374	0.0464401	0	0	0	0	1	4	4
65	21.4204	0.168344	0	0	0	0	1	4	4
61	21.8442	0.15093	0	0	0	0	1	4	4
56	21.9951	0.0232201	0	0	0	0	1	4	4
67	22.0183	0.1161	0	0	0	0	1	4	4
65	22.2621	0.0928802	0	0	0	0	1	4	4
64	22.355	0.0406342	0	0	0	0	1	4	4
75	26.3605	0.179955	0	0	0	0	1	4	4
56	26.6565	0.0812702	0	0	0	0	1	4	4
55	26.8365	0.0406342	0	0	0	0	1	4	4
55	26.9003	0.145126	0	0	0	0	1	4	4
55	27.1557	0.284445	0	0	0	0	1	4	4
