midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	0.342494	0.13932	0	0	3.8552e-035	0	1	4	4
56	0.563084	0.412154	0	0	3.8552e-035	0	1	4	4
57	1.12036	0.330884	0	0	3.8552e-035	0	1	4	4
57	1.45125	0.238005	0	0	3.8552e-035	0	1	4	4
59	1.7415	0.238005	0	0	3.8552e-035	0	1	4	4
59	2.2059	0.156735	0	0	3.8552e-035	0	1	4	4
59	2.38585	0.18576	0	0	3.8552e-035	0	1	4	4
59	2.60644	0.0986848	0	0	3.8552e-035	0	1	4	4
59	2.72834	0.10449	0	0	3.8552e-035	0	1	4	4
57	3.0302	0.110295	0	0	3.8552e-035	0	1	4	4
57	3.1405	0.0580499	0	0	3.8552e-035	0	1	4	4
56	3.22757	0.12771	0	0	3.8552e-035	0	1	4	4
56	3.43655	0.0696599	0	0	3.8552e-035	0	1	4	4
56	3.63392	0.0232201	0	0	3.8552e-035	0	1	4	4
56	3.69197	0.0754647	0	0	3.8552e-035	0	1	4	4
55	3.76744	0.0290251	0	0	3.8552e-035	0	1	4	4
57	3.8429	0.15093	0	0	3.8552e-035	0	1	4	4
57	3.99383	0.203175	0	0	3.8552e-035	0	1	4	4
58	4.19701	0.0232201	0	0	3.8552e-035	0	1	4	4
55	4.50467	0.0870748	0	0	3.8552e-035	0	1	4	4
56	4.59175	0.0348301	0	0	3.8552e-035	0	1	4	4
56	5.80499	0.2322	0	0	3.8552e-035	0	1	4	4
56	6.04299	0.412154	0	0	3.8552e-035	0	1	4	4
61	7.67419	0.2322	0	0	3.8552e-035	0	1	4	4
54	8.11537	0.1161	0	0	3.8552e-035	0	1	4	4
54	8.23147	0.0348301	0	0	3.8552e-035	0	1	4	4
54	8.2663	0.0638542	0	0	3.8552e-035	0	1	4	4
56	8.9629	0.203175	0	0	3.8552e-035	0	1	4	4
57	9.16608	0.0232201	0	0	3.8552e-035	0	1	4	4
57	9.1951	0.12771	0	0	3.8552e-035	0	1	4	4
57	9.32281	0.522449	0	0	3.8552e-035	0	1	4	4
56	9.84526	0.0464401	0	0	3.8552e-035	0	1	4	4
56	10.5999	0.458594	0	0	3.8552e-035	0	1	4	4
55	11.0585	0.214785	0	0	3.8552e-035	0	1	4	4
55	12.324	0.423764	0	0	3.8552e-035	0	1	4	4
54	13.2412	0.10449	0	0	3.8552e-035	0	1	4	4
54	13.3457	0.168344	0	0	3.8552e-035	0	1	4	4
52	13.5837	0.0754642	0	0	3.8552e-035	0	1	4	4
52	13.6591	0.0348301	0	0	3.8552e-035	0	1	4	4
54	13.9784	0.0928793	0	0	3.8552e-035	0	1	4	4
55	14.0713	0.0406351	0	0	3.8552e-035	0	1	4	4
55	14.1119	0.0522451	0	0	3.8552e-035	0	1	4	4
55	14.1642	0.0464401	0	0	3.8552e-035	0	1	4	4
56	14.3267	0.0522451	0	0	3.8552e-035	0	1	4	4
54	14.646	0.168344	0	0	3.8552e-035	0	1	4	4
54	14.8143	0.168344	0	0	3.8552e-035	0	1	4	4
42	15.6212	0.267029	0	0	3.8552e-035	0	1	4	4
51	16.7068	0.261225	0	0	3.8552e-035	0	1	4	4
50	16.968	0.0986843	0	0	3.8552e-035	0	1	4	4
50	17.0667	0.0406361	0	0	3.8552e-035	0	1	4	4
51	17.2873	0.406349	0	0	3.8552e-035	0	1	4	4
51	17.9839	0.0580502	0	0	3.8552e-035	0	1	4	4
52	18.0419	0.0232201	0	0	3.8552e-035	0	1	4	4
52	18.0825	0.168344	0	0	3.8552e-035	0	1	4	4
51	18.2509	0.0464401	0	0	3.8552e-035	0	1	4	4
71	18.6224	0.0986843	0	0	3.8552e-035	0	1	4	4
64	18.7501	0.191565	0	0	3.8552e-035	0	1	4	4
64	18.9475	0.0464401	0	0	3.8552e-035	0	1	4	4
64	19.0113	0.0232201	0	0	3.8552e-035	0	1	4	4
65	19.0404	0.0406342	0	0	3.8552e-035	0	1	4	4
65	19.0926	0.0812702	0	0	3.8552e-035	0	1	4	4
76	19.8298	0.0406342	0	0	3.8552e-035	0	1	4	4
74	19.9285	0.0406342	0	0	3.8552e-035	0	1	4	4
77	19.9808	0.0348301	0	0	3.8552e-035	0	1	4	4
4294967295	20.4916	0.0174141	0	0	3.8552e-035	0	1	4	4
74	20.5322	0.0406361	0	0	3.8552e-035	0	1	4	4
4294967295	20.5729	0.0174141	0	0	3.8552e-035	0	1	4	4
75	20.6367	0.13932	0	0	3.8552e-035	0	1	4	4
75	20.7819	0.0580502	0	0	3.8552e-035	0	1	4	4
72	21.1011	0.214785	0	0	3.8552e-035	0	1	4	4
66	21.821	0.133514	0	0	3.8552e-035	0	1	4	4
67	22.0067	0.267029	0	0	3.8552e-035	0	1	4	4
63	22.4131	0.0754642	0	0	3.8552e-035	0	1	4	4
63	22.5466	0.0348301	0	0	3.8552e-035	0	1	4	4
63	22.5872	0.029026	0	0	3.8552e-035	0	1	4	4
67	22.6162	0.133514	0	0	3.8552e-035	0	1	4	4
68	22.7556	0.0406361	0	0	3.8552e-035	0	1	4	4
68	22.8426	0.139318	0	0	3.8552e-035	0	1	4	4
64	23.0632	0.179955	0	0	3.8552e-035	0	1	4	4
67	23.2432	0.121906	0	0	3.8552e-035	0	1	4	4
64	23.3651	0.452787	0	0	3.8552e-035	0	1	4	4
67	23.8179	0.156736	0	0	3.8552e-035	0	1	4	4
73	24.3287	0.15093	0	0	3.8552e-035	0	1	4	4
74	24.4912	0.0870743	0	0	3.8552e-035	0	1	4	4
67	24.5783	0.0696602	0	0	3.8552e-035	0	1	4	4
63	24.6538	0.191565	0	0	3.8552e-035	0	1	4	4
64	24.8802	0.0638561	0	0	3.8552e-035	0	1	4	4
64	25.2343	0.0348301	0	0	3.8552e-035	0	1	4	4
64	25.2691	0.272835	0	0	3.8552e-035	0	1	4	4
64	25.6174	0.0812702	0	0	3.8552e-035	0	1	4	4
59	25.867	0.203175	0	0	3.8552e-035	0	1	4	4
75	26.2037	0.0464401	0	0	3.8552e-035	0	1	4	4
74	26.2908	0.133516	0	0	3.8552e-035	0	1	4	4
75	26.4243	0.0580482	0	0	3.8552e-035	0	1	4	4
75	26.8016	0.0754642	0	0	3.8552e-035	0	1	4	4
75	26.8945	0.226395	0	0	3.8552e-035	0	1	4	4
75	27.1441	0.220589	0	0	3.8552e-035	0	1	4	4
72	27.5621	0.127708	0	0	3.8552e-035	0	1	4	4
63	28.6186	0.0870743	0	0	3.8552e-035	0	1	4	4
