midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
72	1.12617	0.029025	0	0	0	0	1	4	4
73	1.34095	0.0638548	0	0	0	0	1	4	4
67	1.47447	0.0928799	0	0	0	0	1	4	4
70	1.57315	0.0464399	0	0	0	0	1	4	4
70	1.80535	0.0232199	0	0	0	0	1	4	4
65	1.96209	0.0638548	0	0	0	0	1	4	4
65	2.22912	0.0232201	0	0	0	0	1	4	4
55	2.24653	0.214785	0	0	0	0	1	4	4
51	2.69932	0.0986848	0	0	0	0	1	4	4
56	3.52363	0.0406349	0	0	0	0	1	4	4
51	3.86032	0.0580499	0	0	0	0	1	4	4
54	4.4234	0.2322	0	0	0	0	1	4	4
50	5.14902	0.0464396	0	0	0	0	1	4	4
50	5.43347	0.110295	0	0	0	0	1	4	4
51	5.60762	0.179955	0	0	0	0	1	4	4
51	5.90367	0.0928798	0	0	0	0	1	4	4
51	5.99655	0.0290251	0	0	0	0	1	4	4
52	6.22295	0.1161	0	0	0	0	1	4	4
49	6.66413	0.1161	0	0	0	0	1	4	4
48	6.78023	0.0580497	0	0	0	0	1	4	4
53	6.8673	0.12771	0	0	0	0	1	4	4
54	7.51746	0.179955	0	0	0	0	1	4	4
51	7.76707	0.0986848	0	0	0	0	1	4	4
52	7.97025	0.0928802	0	0	0	0	1	4	4
50	8.22567	0.0348301	0	0	0	0	1	4	4
52	8.40562	0.0928802	0	0	0	0	1	4	4
54	8.69587	0.121904	0	0	0	0	1	4	4
52	9.01515	0.22059	0	0	0	0	1	4	4
72	10.0542	0.0754652	0	0	0	0	1	4	4
73	10.3619	0.0580502	0	0	0	0	1	4	4
76	10.5477	0.0290241	0	0	0	0	1	4	4
73	10.8379	0.0232201	0	0	0	0	1	4	4
67	11.0005	0.0754652	0	0	0	0	1	4	4
66	11.1456	0.0406342	0	0	0	0	1	4	4
76	11.2036	0.0464401	0	0	0	0	1	4	4
67	11.2907	0.0348301	0	0	0	0	1	4	4
67	11.3313	0.0638542	0	0	0	0	1	4	4
68	11.4765	0.127709	0	0	0	0	1	4	4
73	11.7261	0.0348301	0	0	0	0	1	4	4
73	11.8712	0.0870752	0	0	0	0	1	4	4
74	11.9815	0.0696592	0	0	0	0	1	4	4
74	12.0918	0.0232201	0	0	0	0	1	4	4
77	12.1266	0.0580502	0	0	0	0	1	4	4
74	12.6723	0.0638552	0	0	0	0	1	4	4
52	12.7594	0.110294	0	0	0	0	1	4	4
51	12.9625	0.0290251	0	0	0	0	1	4	4
52	12.9974	0.238004	0	0	0	0	1	4	4
53	13.2644	0.0696602	0	0	0	0	1	4	4
53	13.5953	0.0522442	0	0	0	0	1	4	4
53	13.9088	0.0928802	0	0	0	0	1	4	4
56	14.4138	0.0348301	0	0	0	0	1	4	4
55	14.4486	0.0290241	0	0	0	0	1	4	4
53	14.9304	0.0406351	0	0	0	0	1	4	4
54	15.151	0.0870752	0	0	0	0	1	4	4
55	15.4529	0.0290241	0	0	0	0	1	4	4
53	15.4819	0.0754652	0	0	0	0	1	4	4
49	15.5574	0.0870752	0	0	0	0	1	4	4
50	15.865	0.0406342	0	0	0	0	1	4	4
67	15.9173	0.0580502	0	0	0	0	1	4	4
69	16.0508	0.0348301	0	0	0	0	1	4	4
73	16.0856	0.0348301	0	0	0	0	1	4	4
67	16.2249	0.0348301	0	0	0	0	1	4	4
72	16.6603	0.0696602	0	0	0	0	1	4	4
73	17.2815	0.0522461	0	0	0	0	1	4	4
73	17.5833	0.0638542	0	0	0	0	1	4	4
73	17.8619	0.0232201	0	0	0	0	1	4	4
71	17.8968	0.0406342	0	0	0	0	1	4	4
75	17.9432	0.0290241	0	0	0	0	1	4	4
71	17.9722	0.220591	0	0	0	0	1	4	4
70	18.5121	0.255421	0	0	0	0	1	4	4
72	18.8894	0.133514	0	0	0	0	1	4	4
73	19.0462	0.0696602	0	0	0	0	1	4	4
66	19.7137	0.0812702	0	0	0	0	1	4	4
72	20.0214	0.104488	0	0	0	0	1	4	4
71	20.3117	0.0986843	0	0	0	0	1	4	4
76	20.6309	0.0812683	0	0	0	0	1	4	4
71	20.7935	0.0870762	0	0	0	0	1	4	4
66	21.461	0.0580502	0	0	0	0	1	4	4
72	21.7339	0.0986843	0	0	0	0	1	4	4
73	21.8326	0.029026	0	0	0	0	1	4	4
76	22.5292	0.0290241	0	0	0	0	1	4	4
78	22.5582	0.0406342	0	0	0	0	1	4	4
72	22.7033	0.0754642	0	0	0	0	1	4	4
69	23.1503	0.0696583	0	0	0	0	1	4	4
74	23.4289	0.110294	0	0	0	0	1	4	4
67	23.5741	0.121904	0	0	0	0	1	4	4
79	23.9572	0.0290241	0	0	0	0	1	4	4
74	24.468	0.0522442	0	0	0	0	1	4	4
78	24.7002	0.0696602	0	0	0	0	1	4	4
77	24.9556	0.0290241	0	0	0	0	1	4	4
72	25.3678	0.156734	0	0	0	0	1	4	4
72	25.5245	0.0464401	0	0	0	0	1	4	4
71	25.8902	0.145124	0	0	0	0	1	4	4
73	27.4866	0.110296	0	0	0	0	1	4	4
72	27.5969	0.0406342	0	0	0	0	1	4	4
73	27.6608	0.0696602	0	0	0	0	1	4	4
72	27.8581	0.156734	0	0	0	0	1	4	4
70	28.3341	0.12771	0	0	0	0	1	4	4
73	28.9379	0.0232201	0	0	0	0	1	4	4
77	29.112	0.0696602	0	0	0	0	1	4	4
73	29.2397	0.0232201	0	0	0	0	1	4	4
78	29.5996	0.0870762	0	0	0	0	1	4	4
