midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.388934	0.02322	0	0	0	0	1	4	4
58	0.470204	0.0290249	0	0	0	0	1	4	4
58	0.545669	0.03483	0	0	0	0	1	4	4
55	0.638549	0.0580499	0	0	0	0	1	4	4
55	0.696599	0.0290249	0	0	0	0	1	4	4
53	0.754649	0.0580499	0	0	0	0	1	4	4
55	0.853333	0.110295	0	0	0	0	1	4	4
55	1.14939	0.029025	0	0	0	0	1	4	4
55	1.18422	0.168345	0	0	0	0	1	4	4
55	1.93306	0.0290248	0	0	0	0	1	4	4
55	1.96789	0.0754648	0	0	0	0	1	4	4
57	2.07238	0.179955	0	0	0	0	1	4	4
55	2.25234	0.0812697	0	0	0	0	1	4	4
58	2.45551	0.243809	0	0	0	0	1	4	4
55	3.43075	0.121905	0	0	0	0	1	4	4
55	3.55265	0.0348299	0	0	0	0	1	4	4
58	3.70358	0.0232198	0	0	0	0	1	4	4
55	3.79066	0.290249	0	0	0	0	1	4	4
59	4.74268	0.0290246	0	0	0	0	1	4	4
58	4.79492	0.0522451	0	0	0	0	1	4	4
58	5.02132	0.0232201	0	0	0	0	1	4	4
54	5.08517	0.10449	0	0	0	0	1	4	4
55	5.18966	0.15093	0	0	0	0	1	4	4
56	5.34059	0.0986848	0	0	0	0	1	4	4
61	6.0488	0.1161	0	0	0	0	1	4	4
62	7.57551	0.0870748	0	0	0	0	1	4	4
60	7.72063	0.0232196	0	0	0	0	1	4	4
60	7.76707	0.0870748	0	0	0	0	1	4	4
60	7.85415	0.0580502	0	0	0	0	1	4	4
58	7.92961	0.0754647	0	0	0	0	1	4	4
55	8.0341	0.191565	0	0	0	0	1	4	4
55	8.22567	0.0928793	0	0	0	0	1	4	4
57	8.31855	0.0290251	0	0	0	0	1	4	4
56	8.43465	0.0754642	0	0	0	0	1	4	4
55	8.56816	0.0348301	0	0	0	0	1	4	4
55	8.69007	0.121904	0	0	0	0	1	4	4
55	9.10803	0.0928793	0	0	0	0	1	4	4
55	9.21832	0.0406351	0	0	0	0	1	4	4
59	10.3097	0.0290251	0	0	0	0	1	4	4
55	10.3677	0.0290251	0	0	0	0	1	4	4
55	10.4141	0.0464401	0	0	0	0	1	4	4
55	10.4606	0.0406351	0	0	0	0	1	4	4
55	10.507	0.0696592	0	0	0	0	1	4	4
55	10.5767	0.0638552	0	0	0	0	1	4	4
55	10.6405	0.0290251	0	0	0	0	1	4	4
55	11.2327	0.0290251	0	0	0	0	1	4	4
55	11.2733	0.0928802	0	0	0	0	1	4	4
57	11.6564	0.0290251	0	0	0	0	1	4	4
55	11.6854	0.0232201	0	0	0	0	1	4	4
55	11.7203	0.110294	0	0	0	0	1	4	4
55	11.8306	0.0290251	0	0	0	0	1	4	4
55	12.0105	0.0232201	0	0	0	0	1	4	4
55	12.2253	0.0406351	0	0	0	0	1	4	4
58	12.7303	0.0638552	0	0	0	0	1	4	4
57	12.98	0.0232201	0	0	0	0	1	4	4
56	13.0264	0.0290251	0	0	0	0	1	4	4
55	13.1541	0.145124	0	0	0	0	1	4	4
56	13.2992	0.0348301	0	0	0	0	1	4	4
56	13.4734	0.0348301	0	0	0	0	1	4	4
55	13.8913	0.0290251	0	0	0	0	1	4	4
55	13.961	0.116099	0	0	0	0	1	4	4
55	14.3732	0.127709	0	0	0	0	1	4	4
55	14.5009	0.0290251	0	0	0	0	1	4	4
55	14.8782	0.0638552	0	0	0	0	1	4	4
61	15.331	0.0406351	0	0	0	0	1	4	4
62	15.389	0.127709	0	0	0	0	1	4	4
61	15.5167	0.0406351	0	0	0	0	1	4	4
57	15.6386	0.0232201	0	0	0	0	1	4	4
55	15.6909	0.0290251	0	0	0	0	1	4	4
61	15.7489	0.0522451	0	0	0	0	1	4	4
58	15.8592	0.0232201	0	0	0	0	1	4	4
57	15.8824	0.0696592	0	0	0	0	1	4	4
57	16.1785	0.0348301	0	0	0	0	1	4	4
58	16.2714	0.0348301	0	0	0	0	1	4	4
60	16.3817	0.0290241	0	0	0	0	1	4	4
54	16.6429	0.0232201	0	0	0	0	1	4	4
57	17.1479	0.0232201	0	0	0	0	1	4	4
58	17.3047	0.0232201	0	0	0	0	1	4	4
60	17.3337	0.0232201	0	0	0	0	1	4	4
60	17.4092	0.0522442	0	0	0	0	1	4	4
56	17.6123	0.0232201	0	0	0	0	1	4	4
58	18.0709	0.0522461	0	0	0	0	1	4	4
57	18.1348	0.0232201	0	0	0	0	1	4	4
58	18.2567	0.0348301	0	0	0	0	1	4	4
55	18.425	0.0232201	0	0	0	0	1	4	4
56	18.814	0.0348301	0	0	0	0	1	4	4
55	19.1449	0.029026	0	0	0	0	1	4	4
55	19.1855	0.0464401	0	0	0	0	1	4	4
55	19.2319	0.0348301	0	0	0	0	1	4	4
55	19.2842	0.0290241	0	0	0	0	1	4	4
55	19.348	0.0696602	0	0	0	0	1	4	4
55	19.6789	0.0290241	0	0	0	0	1	4	4
55	19.7079	0.0754662	0	0	0	0	1	4	4
55	19.824	0.0522461	0	0	0	0	1	4	4
58	20.0911	0.0232201	0	0	0	0	1	4	4
60	20.6774	0.0232201	0	0	0	0	1	4	4
62	20.7064	0.0812702	0	0	0	0	1	4	4
55	20.9676	0.0232201	0	0	0	0	1	4	4
60	21.0547	0.0406361	0	0	0	0	1	4	4
58	21.1766	0.0870762	0	0	0	0	1	4	4
56	21.4552	0.0406342	0	0	0	0	1	4	4
55	21.8384	0.0232201	0	0	0	0	1	4	4
55	21.8674	0.0232201	0	0	0	0	1	4	4
