midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
71	0.0406349	0.255419	0	0	4.13756e-035	0	1	4	4
75	0.296054	0.145125	0	0	4.13756e-035	0	1	4	4
75	0.441179	0.0580499	0	0	4.13756e-035	0	1	4	4
71	0.528254	0.17415	0	0	4.13756e-035	0	1	4	4
66	0.748844	0.301859	0	0	4.13756e-035	0	1	4	4
64	1.1668	0.0986849	0	0	4.13756e-035	0	1	4	4
63	1.30032	0.371519	0	0	4.13756e-035	0	1	4	4
63	1.67184	0.0348299	0	0	4.13756e-035	0	1	4	4
66	1.70667	0.238005	0	0	4.13756e-035	0	1	4	4
66	1.94467	0.133515	0	0	4.13756e-035	0	1	4	4
70	2.9141	0.522449	0	0	4.13756e-035	0	1	4	4
70	3.43655	0.0232198	0	0	4.13756e-035	0	1	4	4
71	3.45977	0.383129	0	0	4.13756e-035	0	1	4	4
70	3.87193	0.400544	0	0	4.13756e-035	0	1	4	4
68	4.28408	0.789478	0	0	4.13756e-035	0	1	4	4
66	5.10839	0.35991	0	0	4.13756e-035	0	1	4	4
66	5.4683	0.0348296	0	0	4.13756e-035	0	1	4	4
70	5.50313	0.13932	0	0	4.13756e-035	0	1	4	4
70	5.64245	0.0348301	0	0	4.13756e-035	0	1	4	4
68	5.67728	0.766258	0	0	4.13756e-035	0	1	4	4
68	6.44354	0.17415	0	0	4.13756e-035	0	1	4	4
61	8.52172	0.0986853	0	0	4.13756e-035	0	1	4	4
62	8.74231	0.145125	0	0	4.13756e-035	0	1	4	4
64	8.92807	0.10449	0	0	4.13756e-035	0	1	4	4
64	9.03256	0.127709	0	0	4.13756e-035	0	1	4	4
66	9.16027	0.13932	0	0	4.13756e-035	0	1	4	4
66	9.29959	0.0986843	0	0	4.13756e-035	0	1	4	4
69	9.40408	0.162539	0	0	4.13756e-035	0	1	4	4
69	9.56662	0.12771	0	0	4.13756e-035	0	1	4	4
71	9.70594	0.0348291	0	0	4.13756e-035	0	1	4	4
71	9.74077	0.261225	0	0	4.13756e-035	0	1	4	4
73	10.002	0.25542	0	0	4.13756e-035	0	1	4	4
69	10.2748	0.110294	0	0	4.13756e-035	0	1	4	4
66	10.42	0.150929	0	0	4.13756e-035	0	1	4	4
66	10.5709	0.0986853	0	0	4.13756e-035	0	1	4	4
71	10.6754	0.127709	0	0	4.13756e-035	0	1	4	4
69	10.8437	0.24381	0	0	4.13756e-035	0	1	4	4
69	11.0875	0.359909	0	0	4.13756e-035	0	1	4	4
68	11.4765	0.0522451	0	0	4.13756e-035	0	1	4	4
69	11.5577	0.0870743	0	0	4.13756e-035	0	1	4	4
68	11.6448	0.145124	0	0	4.13756e-035	0	1	4	4
66	11.7899	0.121905	0	0	4.13756e-035	0	1	4	4
68	12.0512	0.133515	0	0	4.13756e-035	0	1	4	4
64	12.7536	0.226395	0	0	4.13756e-035	0	1	4	4
64	12.98	0.0290251	0	0	4.13756e-035	0	1	4	4
62	13.0148	0.226394	0	0	4.13756e-035	0	1	4	4
57	13.6649	0.249615	0	0	4.13756e-035	0	1	4	4
61	13.9552	0.116099	0	0	4.13756e-035	0	1	4	4
59	14.1584	0.179955	0	0	4.13756e-035	0	1	4	4
59	14.3383	0.0232201	0	0	4.13756e-035	0	1	4	4
74	15.7257	0.284445	0	0	4.13756e-035	0	1	4	4
71	16.0218	0.220589	0	0	4.13756e-035	0	1	4	4
72	16.2424	0.0986862	0	0	4.13756e-035	0	1	4	4
74	16.341	1.02748	0	0	4.13756e-035	0	1	4	4
62	18.1174	0.307665	0	0	4.13756e-035	0	1	4	4
62	18.5992	0.121904	0	0	4.13756e-035	0	1	4	4
64	19.0055	0.133514	0	0	4.13756e-035	0	1	4	4
64	19.3887	0.116098	0	0	4.13756e-035	0	1	4	4
74	20.0737	0.272835	0	0	4.13756e-035	0	1	4	4
73	20.3523	0.226395	0	0	4.13756e-035	0	1	4	4
74	20.5961	0.243809	0	0	4.13756e-035	0	1	4	4
74	20.8399	0.0348301	0	0	4.13756e-035	0	1	4	4
74	20.8747	0.261225	0	0	4.13756e-035	0	1	4	4
73	21.136	0.249615	0	0	4.13756e-035	0	1	4	4
71	21.4262	0.267031	0	0	4.13756e-035	0	1	4	4
69	21.7281	0.226395	0	0	4.13756e-035	0	1	4	4
73	21.9545	0.400545	0	0	4.13756e-035	0	1	4	4
69	22.3782	0.232199	0	0	4.13756e-035	0	1	4	4
68	22.622	0.13932	0	0	4.13756e-035	0	1	4	4
66	22.7614	0.731428	0	0	4.13756e-035	0	1	4	4
66	23.4928	0.406349	0	0	4.13756e-035	0	1	4	4
68	24.7525	0.110294	0	0	4.13756e-035	0	1	4	4
70	24.8628	0.371519	0	0	4.13756e-035	0	1	4	4
68	25.2923	0.226395	0	0	4.13756e-035	0	1	4	4
66	25.7161	0.348299	0	0	4.13756e-035	0	1	4	4
63	26.0818	0.806892	0	0	4.13756e-035	0	1	4	4
61	27.8523	0.365715	0	0	4.13756e-035	0	1	4	4
70	29.083	0.505033	0	0	4.13756e-035	0	1	4	4
71	29.6171	0.383129	0	0	4.13756e-035	0	1	4	4
