midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.0812698	0.15093	0	0	0	0	1	4	4
60	0.423764	0.0870748	0	0	0	0	1	4	4
60	0.510839	0.133515	0	0	0	0	1	4	4
58	0.690794	0.0928798	0	0	0	0	1	4	4
65	0.963628	0.261224	0	0	0	0	1	4	4
53	1.20163	0.0580499	0	0	0	0	1	4	4
61	1.2829	0.18576	0	0	0	0	1	4	4
60	1.46866	0.0406349	0	0	0	0	1	4	4
58	1.54413	0.15093	0	0	0	0	1	4	4
61	2.15365	0.0812697	0	0	0	0	1	4	4
61	2.23492	0.191565	0	0	0	0	1	4	4
61	2.54258	0.121905	0	0	0	0	1	4	4
61	2.71673	0.0638549	0	0	0	0	1	4	4
58	3.03601	0.18576	0	0	0	0	1	4	4
58	3.22177	0.0290251	0	0	0	0	1	4	4
62	3.57007	0.156735	0	0	0	0	1	4	4
58	3.83129	0.203175	0	0	0	0	1	4	4
62	4.43501	0.17415	0	0	0	0	1	4	4
61	4.83556	0.139319	0	0	0	0	1	4	4
61	4.97487	0.10449	0	0	0	0	1	4	4
58	5.27093	0.249614	0	0	0	0	1	4	4
58	5.52054	0.0232201	0	0	0	0	1	4	4
61	5.84562	0.1161	0	0	0	0	1	4	4
58	6.14168	0.110295	0	0	0	0	1	4	4
61	6.42032	0.0986848	0	0	0	0	1	4	4
61	6.85569	0.1161	0	0	0	0	1	4	4
61	7.24463	0.13932	0	0	0	0	1	4	4
60	7.70902	0.0696597	0	0	0	0	1	4	4
60	7.97605	0.0580502	0	0	0	0	1	4	4
56	8.27791	0.139319	0	0	0	0	1	4	4
60	8.42304	0.0696602	0	0	0	0	1	4	4
56	8.7307	0.168345	0	0	0	0	1	4	4
61	9.10222	0.0348291	0	0	0	0	1	4	4
61	9.14286	0.0870752	0	0	0	0	1	4	4
61	9.54921	0.0232201	0	0	0	0	1	4	4
61	9.57823	0.0870752	0	0	0	0	1	4	4
61	9.66531	0.0638552	0	0	0	0	1	4	4
58	9.86268	0.110294	0	0	0	0	1	4	4
59	10.9714	0.0406351	0	0	0	0	1	4	4
58	11.134	0.0986843	0	0	0	0	1	4	4
60	11.2327	0.0406351	0	0	0	0	1	4	4
61	11.2791	0.127709	0	0	0	0	1	4	4
61	11.7145	0.127709	0	0	0	0	1	4	4
60	11.8422	0.0870752	0	0	0	0	1	4	4
60	11.9293	0.162539	0	0	0	0	1	4	4
58	12.0918	0.145124	0	0	0	0	1	4	4
61	13.3979	0.0638542	0	0	0	0	1	4	4
61	13.4618	0.29025	0	0	0	0	1	4	4
61	13.7985	0.0638542	0	0	0	0	1	4	4
60	13.99	0.139319	0	0	0	0	1	4	4
60	14.1526	0.0754652	0	0	0	0	1	4	4
60	14.2512	0.133515	0	0	0	0	1	4	4
58	14.3848	0.150929	0	0	0	0	1	4	4
57	15.331	0.0870752	0	0	0	0	1	4	4
60	15.8766	0.0986843	0	0	0	0	1	4	4
60	16.1321	0.110294	0	0	0	0	1	4	4
57	16.3062	0.0928783	0	0	0	0	1	4	4
61	17.0028	0.0870743	0	0	0	0	1	4	4
61	17.264	0.0928802	0	0	0	0	1	4	4
61	17.3569	0.0870743	0	0	0	0	1	4	4
60	17.6007	0.12771	0	0	0	0	1	4	4
58	17.9955	0.0696602	0	0	0	0	1	4	4
61	18.187	0.179955	0	0	0	0	1	4	4
61	18.367	0.1161	0	0	0	0	1	4	4
60	18.5876	0.133514	0	0	0	0	1	4	4
60	18.8604	0.0986862	0	0	0	0	1	4	4
58	19.0346	0.0754642	0	0	0	0	1	4	4
60	19.5222	0.0464401	0	0	0	0	1	4	4
61	19.7195	0.029026	0	0	0	0	1	4	4
61	19.8879	0.191566	0	0	0	0	1	4	4
60	20.3349	0.12771	0	0	0	0	1	4	4
61	20.5729	0.0464401	0	0	0	0	1	4	4
61	20.718	0.255419	0	0	0	0	1	4	4
61	21.0257	0.203175	0	0	0	0	1	4	4
60	21.5946	0.0754662	0	0	0	0	1	4	4
61	21.7223	0.0464401	0	0	0	0	1	4	4
61	21.8616	0.0638542	0	0	0	0	1	4	4
61	22.0241	0.0986862	0	0	0	0	1	4	4
61	22.1634	0.0580502	0	0	0	0	1	4	4
61	22.2795	0.0580502	0	0	0	0	1	4	4
59	22.3376	0.0290241	0	0	0	0	1	4	4
58	22.4247	0.145124	0	0	0	0	1	4	4
61	22.7323	0.0696583	0	0	0	0	1	4	4
61	22.86	0.0348301	0	0	0	0	1	4	4
61	23.0226	0.203175	0	0	0	0	1	4	4
61	23.2838	0.0348301	0	0	0	0	1	4	4
61	23.3709	0.110294	0	0	0	0	1	4	4
61	23.4812	0.0638561	0	0	0	0	1	4	4
60	23.545	0.162539	0	0	0	0	1	4	4
60	24.1488	0.13932	0	0	0	0	1	4	4
60	24.439	0.029026	0	0	0	0	1	4	4
60	24.4738	0.197371	0	0	0	0	1	4	4
58	24.8395	0.0522442	0	0	0	0	1	4	4
60	24.9905	0.145124	0	0	0	0	1	4	4
60	25.4142	0.168344	0	0	0	0	1	4	4
60	25.5826	0.10449	0	0	0	0	1	4	4
58	25.8728	0.0986862	0	0	0	0	1	4	4
58	25.9715	0.116098	0	0	0	0	1	4	4
61	26.1921	0.0986843	0	0	0	0	1	4	4
61	26.8539	0.0696602	0	0	0	0	1	4	4
58	27.0048	0.191565	0	0	0	0	1	4	4
61	27.3125	0.162539	0	0	0	0	1	4	4
58	27.6027	0.0986843	0	0	0	0	1	4	4
58	27.9162	0.243811	0	0	0	0	1	4	4
