midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
70	0.156735	0.0290249	0	0	2.57602e-035	0	1	4	4
70	0.191565	0.0464399	0	0	2.57602e-035	0	1	4	4
71	0.24381	0.0754648	0	0	2.57602e-035	0	1	4	4
71	0.330884	0.029025	0	0	2.57602e-035	0	1	4	4
71	0.359909	0.0232199	0	0	2.57602e-035	0	1	4	4
70	0.383129	0.0464399	0	0	2.57602e-035	0	1	4	4
70	0.452789	0.02322	0	0	2.57602e-035	0	1	4	4
70	0.476009	0.0638549	0	0	2.57602e-035	0	1	4	4
69	0.539864	0.168345	0	0	2.57602e-035	0	1	4	4
69	0.708209	0.0812698	0	0	2.57602e-035	0	1	4	4
71	0.818503	0.0754648	0	0	2.57602e-035	0	1	4	4
70	0.893968	0.179955	0	0	2.57602e-035	0	1	4	4
69	1.07392	0.029025	0	0	2.57602e-035	0	1	4	4
65	1.14939	0.22059	0	0	2.57602e-035	0	1	4	4
64	1.53832	0.0406349	0	0	2.57602e-035	0	1	4	4
66	1.59637	0.0928798	0	0	2.57602e-035	0	1	4	4
65	1.71247	0.0928799	0	0	2.57602e-035	0	1	4	4
64	2.06077	0.0696597	0	0	2.57602e-035	0	1	4	4
65	2.37424	0.179955	0	0	2.57602e-035	0	1	4	4
65	2.55419	0.0580499	0	0	2.57602e-035	0	1	4	4
0	2.61224	0.20898	0	0	2.57602e-035	0	1	4	4
65	2.82122	0.0638549	0	0	2.57602e-035	0	1	4	4
65	2.91991	0.22059	0	0	2.57602e-035	0	1	4	4
63	3.1405	0.0986848	0	0	2.57602e-035	0	1	4	4
59	3.43655	0.0928798	0	0	2.57602e-035	0	1	4	4
56	4.67882	0.10449	0	0	2.57602e-035	0	1	4	4
58	4.78331	0.0986848	0	0	2.57602e-035	0	1	4	4
60	5.06776	0.563084	0	0	2.57602e-035	0	1	4	4
58	5.75274	0.499229	0	0	2.57602e-035	0	1	4	4
57	6.38549	0.19737	0	0	2.57602e-035	0	1	4	4
58	6.58286	0.284444	0	0	2.57602e-035	0	1	4	4
57	6.91374	0.127709	0	0	2.57602e-035	0	1	4	4
56	7.38395	0.110295	0	0	2.57602e-035	0	1	4	4
56	7.49424	0.156734	0	0	2.57602e-035	0	1	4	4
54	7.65097	0.1161	0	0	2.57602e-035	0	1	4	4
52	7.76707	0.795283	0	0	2.57602e-035	0	1	4	4
77	9.99039	0.156734	0	0	2.57602e-035	0	1	4	4
77	10.1471	0.0580502	0	0	2.57602e-035	0	1	4	4
77	10.2052	0.26703	0	0	2.57602e-035	0	1	4	4
77	10.4896	0.116099	0	0	2.57602e-035	0	1	4	4
77	10.8437	0.0232201	0	0	2.57602e-035	0	1	4	4
74	10.8669	0.0290251	0	0	2.57602e-035	0	1	4	4
77	10.9192	0.0348301	0	0	2.57602e-035	0	1	4	4
74	10.954	0.110294	0	0	2.57602e-035	0	1	4	4
77	11.0643	0.0406351	0	0	2.57602e-035	0	1	4	4
77	11.1224	0.121904	0	0	2.57602e-035	0	1	4	4
77	11.2907	0.110294	0	0	2.57602e-035	0	1	4	4
77	11.7899	0.17415	0	0	2.57602e-035	0	1	4	4
78	12.1556	0.0522442	0	0	2.57602e-035	0	1	4	4
77	12.2253	0.0522451	0	0	2.57602e-035	0	1	4	4
77	12.3588	0.127709	0	0	2.57602e-035	0	1	4	4
77	12.4865	0.0696602	0	0	2.57602e-035	0	1	4	4
77	12.5562	0.226395	0	0	2.57602e-035	0	1	4	4
77	12.8	0.0754642	0	0	2.57602e-035	0	1	4	4
79	12.8755	0.0870752	0	0	2.57602e-035	0	1	4	4
79	12.9625	0.0232201	0	0	2.57602e-035	0	1	4	4
77	13.1367	0.121904	0	0	2.57602e-035	0	1	4	4
77	13.2818	0.10449	0	0	2.57602e-035	0	1	4	4
77	13.3863	0.0580492	0	0	2.57602e-035	0	1	4	4
77	13.5372	0.110294	0	0	2.57602e-035	0	1	4	4
84	13.7346	0.0290251	0	0	2.57602e-035	0	1	4	4
66	13.6882	0.18576	0	0	2.57602e-035	0	1	4	4
63	13.8739	0.18576	0	0	2.57602e-035	0	1	4	4
65	14.0597	0.1161	0	0	2.57602e-035	0	1	4	4
65	14.2106	0.0812693	0	0	2.57602e-035	0	1	4	4
64	14.2919	0.0232201	0	0	2.57602e-035	0	1	4	4
60	14.5241	0.0638552	0	0	2.57602e-035	0	1	4	4
65	14.7621	0.0464401	0	0	2.57602e-035	0	1	4	4
65	14.8085	0.0232201	0	0	2.57602e-035	0	1	4	4
65	14.8434	0.145124	0	0	2.57602e-035	0	1	4	4
65	14.9885	0.0696602	0	0	2.57602e-035	0	1	4	4
58	15.4064	0.0406351	0	0	2.57602e-035	0	1	4	4
58	15.4819	0.0522451	0	0	2.57602e-035	0	1	4	4
58	15.5341	0.0232201	0	0	2.57602e-035	0	1	4	4
58	15.5632	0.24381	0	0	2.57602e-035	0	1	4	4
65	17.0028	0.0870743	0	0	2.57602e-035	0	1	4	4
58	17.6704	0.162539	0	0	2.57602e-035	0	1	4	4
58	17.8561	0.249615	0	0	2.57602e-035	0	1	4	4
58	18.1464	0.0464401	0	0	2.57602e-035	0	1	4	4
58	18.1928	0.0406342	0	0	2.57602e-035	0	1	4	4
53	22.4247	0.0522442	0	0	2.57602e-035	0	1	4	4
53	22.4769	0.0580502	0	0	2.57602e-035	0	1	4	4
57	22.5756	0.0464401	0	0	2.57602e-035	0	1	4	4
58	22.6801	0.325079	0	0	2.57602e-035	0	1	4	4
60	23.0052	0.342495	0	0	2.57602e-035	0	1	4	4
57	23.3477	0.238005	0	0	2.57602e-035	0	1	4	4
57	23.5857	0.18576	0	0	2.57602e-035	0	1	4	4
54	24.5145	0.116098	0	0	2.57602e-035	0	1	4	4
54	24.6306	0.121906	0	0	2.57602e-035	0	1	4	4
56	24.7525	0.0232201	0	0	2.57602e-035	0	1	4	4
57	24.7757	0.0638542	0	0	2.57602e-035	0	1	4	4
57	24.857	0.110296	0	0	2.57602e-035	0	1	4	4
57	24.9673	0.150928	0	0	2.57602e-035	0	1	4	4
58	25.182	0.127708	0	0	2.57602e-035	0	1	4	4
56	25.3097	0.1161	0	0	2.57602e-035	0	1	4	4
53	25.4258	0.0348301	0	0	2.57602e-035	0	1	4	4
53	25.4665	0.272835	0	0	2.57602e-035	0	1	4	4
61	26.7842	0.179955	0	0	2.57602e-035	0	1	4	4
64	26.9642	0.179955	0	0	2.57602e-035	0	1	4	4
65	27.237	0.0290241	0	0	2.57602e-035	0	1	4	4
65	27.2718	0.12771	0	0	2.57602e-035	0	1	4	4
66	27.5273	0.417959	0	0	2.57602e-035	0	1	4	4
65	27.9452	0.348299	0	0	2.57602e-035	0	1	4	4
64	28.2935	0.16254	0	0	2.57602e-035	0	1	4	4
58	28.6012	0.174149	0	0	2.57602e-035	0	1	4	4
57	29.2049	0.18576	0	0	2.57602e-035	0	1	4	4
58	29.4777	0.371519	0	0	2.57602e-035	0	1	4	4
