midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
58	0.319274	0.0522449	0	0	1.91807e-035	0	1	4	4
59	0.412154	0.330884	0	0	1.91807e-035	0	1	4	4
59	0.928798	0.406349	0	0	1.91807e-035	0	1	4	4
69	1.33515	0.743038	0	0	1.91807e-035	0	1	4	4
60	2.24073	0.18576	0	0	1.91807e-035	0	1	4	4
58	2.4381	0.12771	0	0	1.91807e-035	0	1	4	4
59	2.5658	0.1161	0	0	1.91807e-035	0	1	4	4
57	2.71093	0.0986848	0	0	1.91807e-035	0	1	4	4
60	2.90249	0.365714	0	0	1.91807e-035	0	1	4	4
59	3.26821	0.1161	0	0	1.91807e-035	0	1	4	4
57	3.38431	0.272835	0	0	1.91807e-035	0	1	4	4
59	3.65714	0.336689	0	0	1.91807e-035	0	1	4	4
57	3.99383	0.0232201	0	0	1.91807e-035	0	1	4	4
69	4.63238	0.638549	0	0	1.91807e-035	0	1	4	4
66	5.27673	0.139319	0	0	1.91807e-035	0	1	4	4
67	5.41605	0.261225	0	0	1.91807e-035	0	1	4	4
66	5.77596	0.336689	0	0	1.91807e-035	0	1	4	4
64	6.14748	0.203175	0	0	1.91807e-035	0	1	4	4
67	6.52481	0.325079	0	0	1.91807e-035	0	1	4	4
66	6.91374	0.325079	0	0	1.91807e-035	0	1	4	4
64	7.65678	0.638549	0	0	1.91807e-035	0	1	4	4
62	8.29533	0.0290241	0	0	1.91807e-035	0	1	4	4
61	8.51011	0.26703	0	0	1.91807e-035	0	1	4	4
64	8.94549	0.15093	0	0	1.91807e-035	0	1	4	4
62	9.21252	0.29025	0	0	1.91807e-035	0	1	4	4
62	9.63048	0.110294	0	0	1.91807e-035	0	1	4	4
64	9.74077	1.65442	0	0	1.91807e-035	0	1	4	4
61	12.1556	0.17415	0	0	1.91807e-035	0	1	4	4
61	12.3762	0.127709	0	0	1.91807e-035	0	1	4	4
61	12.5039	0.162539	0	0	1.91807e-035	0	1	4	4
61	12.8348	0.412154	0	0	1.91807e-035	0	1	4	4
60	13.247	0.0290251	0	0	1.91807e-035	0	1	4	4
61	13.4095	0.673378	0	0	1.91807e-035	0	1	4	4
57	14.0829	0.0986853	0	0	1.91807e-035	0	1	4	4
66	14.4254	0.406349	0	0	1.91807e-035	0	1	4	4
66	14.8317	0.0638542	0	0	1.91807e-035	0	1	4	4
56	14.8956	0.168345	0	0	1.91807e-035	0	1	4	4
59	15.2671	0.359909	0	0	1.91807e-035	0	1	4	4
60	15.627	0.435373	0	0	1.91807e-035	0	1	4	4
61	16.1785	0.220589	0	0	1.91807e-035	0	1	4	4
60	16.3991	0.336691	0	0	1.91807e-035	0	1	4	4
61	16.8809	0.232199	0	0	1.91807e-035	0	1	4	4
60	17.1247	0.963629	0	0	1.91807e-035	0	1	4	4
58	18.3612	0.0986843	0	0	1.91807e-035	0	1	4	4
64	18.4599	0.214785	0	0	1.91807e-035	0	1	4	4
56	18.6746	0.278639	0	0	1.91807e-035	0	1	4	4
57	19.0404	0.203175	0	0	1.91807e-035	0	1	4	4
61	19.4757	0.470203	0	0	1.91807e-035	0	1	4	4
63	20.5613	0.267029	0	0	1.91807e-035	0	1	4	4
61	21.0489	0.470203	0	0	1.91807e-035	0	1	4	4
55	21.5191	0.255419	0	0	1.91807e-035	0	1	4	4
61	21.821	0.232201	0	0	1.91807e-035	0	1	4	4
59	22.146	0.249615	0	0	1.91807e-035	0	1	4	4
59	22.3956	0.70821	0	0	1.91807e-035	0	1	4	4
59	23.3651	0.214783	0	0	1.91807e-035	0	1	4	4
61	23.7076	0.214785	0	0	1.91807e-035	0	1	4	4
61	24.0733	0.232199	0	0	1.91807e-035	0	1	4	4
66	24.8454	0.029026	0	0	1.91807e-035	0	1	4	4
56	24.915	0.15093	0	0	1.91807e-035	0	1	4	4
61	25.2807	0.313469	0	0	1.91807e-035	0	1	4	4
58	26.1224	0.354105	0	0	1.91807e-035	0	1	4	4
58	26.581	0.133514	0	0	1.91807e-035	0	1	4	4
58	26.8074	0.0812683	0	0	1.91807e-035	0	1	4	4
61	26.8887	0.307665	0	0	1.91807e-035	0	1	4	4
63	27.2893	0.168344	0	0	1.91807e-035	0	1	4	4
58	27.4692	0.0638542	0	0	1.91807e-035	0	1	4	4
58	27.5331	0.029026	0	0	1.91807e-035	0	1	4	4
65	27.5621	0.226395	0	0	1.91807e-035	0	1	4	4
66	27.9162	0.203175	0	0	1.91807e-035	0	1	4	4
66	28.1194	0.12771	0	0	1.91807e-035	0	1	4	4
68	28.2471	0.325079	0	0	1.91807e-035	0	1	4	4
66	28.636	0.348299	0	0	1.91807e-035	0	1	4	4
