midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
54	0.1161	0.684989	0	0	0	0	1	4	4
66	0.452789	0.644354	0	0	0	0	1	4	4
73	1.09714	0.446984	0	0	0	0	1	4	4
61	1.57315	0.168345	0	0	0	0	1	4	4
54	2.02594	0.3483	0	0	0	0	1	4	4
54	2.37424	0.0290248	0	0	0	0	1	4	4
49	2.40327	0.22059	0	0	0	0	1	4	4
66	2.798	0.0232201	0	0	0	0	1	4	4
63	2.82122	0.435374	0	0	0	0	1	4	4
63	3.2566	0.429569	0	0	0	0	1	4	4
66	3.68617	0.214785	0	0	0	0	1	4	4
54	3.70939	0.441179	0	0	0	0	1	4	4
54	4.15057	0.505034	0	0	0	0	1	4	4
68	4.6556	0.20898	0	0	0	0	1	4	4
66	4.86458	0.191565	0	0	0	0	1	4	4
61	5.05615	0.290249	0	0	0	0	1	4	4
54	5.30576	0.133515	0	0	0	0	1	4	4
54	5.43927	0.342494	0	0	0	0	1	4	4
54	5.78177	0.232199	0	0	0	0	1	4	4
66	5.96172	0.261224	0	0	0	0	1	4	4
66	6.22295	0.0232201	0	0	0	0	1	4	4
68	6.26358	0.458594	0	0	0	0	1	4	4
63	6.87311	0.249615	0	0	0	0	1	4	4
54	6.91955	2.00853	0	0	0	0	1	4	4
54	11.8015	0.510839	0	0	0	0	1	4	4
61	12.4575	0.179955	0	0	0	0	1	4	4
54	13.0264	0.493424	0	0	0	0	1	4	4
61	13.5314	0.377324	0	0	0	0	1	4	4
54	13.9668	0.359909	0	0	0	0	1	4	4
66	14.3151	0.574694	0	0	0	0	1	4	4
68	15.0872	0.0986853	0	0	0	0	1	4	4
68	15.1859	0.383129	0	0	0	0	1	4	4
66	15.569	0.0928802	0	0	0	0	1	4	4
66	15.6619	0.0696592	0	0	0	0	1	4	4
54	15.7315	0.824309	0	0	0	0	1	4	4
51	16.6951	0.156734	0	0	0	0	1	4	4
51	16.8519	0.301861	0	0	0	0	1	4	4
54	17.1944	0.61533	0	0	0	0	1	4	4
54	23.4231	0.446985	0	0	0	0	1	4	4
54	23.9572	0.388935	0	0	0	0	1	4	4
54	24.3461	0.0290241	0	0	0	0	1	4	4
49	24.5435	0.16254	0	0	0	0	1	4	4
66	24.7118	0.145124	0	0	0	0	1	4	4
68	24.8686	0.476009	0	0	0	0	1	4	4
66	25.3446	0.417959	0	0	0	0	1	4	4
66	25.867	0.505033	0	0	0	0	1	4	4
68	26.3721	0.325079	0	0	0	0	1	4	4
66	26.6971	0.74304	0	0	0	0	1	4	4
54	26.5694	1.05651	0	0	0	0	1	4	4
54	27.6259	0.16254	0	0	0	0	1	4	4
54	27.7885	2.11882	0	0	0	0	1	4	4
