midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
48	2.69351	1.10295	0	0	0	0	1	4	4
48	3.79646	0.13932	0	0	0	0	1	4	4
56	4.02866	0.278639	0	0	0	0	1	4	4
61	4.3073	0.133515	0	0	0	0	1	4	4
63	4.44082	0.214785	0	0	0	0	1	4	4
62	5.04454	0.0696597	0	0	0	0	1	4	4
62	5.11419	0.371519	0	0	0	0	1	4	4
60	5.48571	0.626939	0	0	0	0	1	4	4
63	6.35066	0.371519	0	0	0	0	1	4	4
62	7.26785	0.267029	0	0	0	0	1	4	4
60	9.7698	0.17415	0	0	0	0	1	4	4
63	9.94394	0.330885	0	0	0	0	1	4	4
63	10.4083	0.2322	0	0	0	0	1	4	4
63	10.9018	0.563084	0	0	0	0	1	4	4
72	11.5635	0.435373	0	0	0	0	1	4	4
67	11.9989	0.2322	0	0	0	0	1	4	4
63	12.7071	0.25542	0	0	0	0	1	4	4
60	13.7172	0.272835	0	0	0	0	1	4	4
65	14.3673	0.446984	0	0	0	0	1	4	4
62	14.913	0.145125	0	0	0	0	1	4	4
60	15.0581	0.255419	0	0	0	0	1	4	4
60	15.3136	0.435374	0	0	0	0	1	4	4
61	15.865	0.133514	0	0	0	0	1	4	4
63	15.9985	1.07973	0	0	0	0	1	4	4
59	17.5253	0.290249	0	0	0	0	1	4	4
60	17.8794	0.441179	0	0	0	0	1	4	4
60	19.9692	0.15093	0	0	0	0	1	4	4
62	20.1201	0.772064	0	0	0	0	1	4	4
63	20.8922	0.522448	0	0	0	0	1	4	4
60	24.5783	0.203175	0	0	0	0	1	4	4
62	24.7815	0.864943	0	0	0	0	1	4	4
55	29.2339	0.127708	0	0	0	0	1	4	4
56	29.3674	0.162539	0	0	0	0	1	4	4
63	29.6751	0.354103	0	0	0	0	1	4	4
