midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.10449	0.0870748	0	0	2.20973e-035	0	1	4	4
69	0.191565	0.02322	0	0	2.20973e-035	0	1	4	4
69	0.2322	0.0928798	0	0	2.20973e-035	0	1	4	4
71	0.342494	0.13932	0	0	2.20973e-035	0	1	4	4
69	0.481814	0.18576	0	0	2.20973e-035	0	1	4	4
69	0.859138	0.0232199	0	0	2.20973e-035	0	1	4	4
69	0.888163	0.284444	0	0	2.20973e-035	0	1	4	4
69	1.21905	0.1161	0	0	2.20973e-035	0	1	4	4
69	1.35256	0.0870749	0	0	2.20973e-035	0	1	4	4
69	1.46866	0.168345	0	0	2.20973e-035	0	1	4	4
67	1.94467	0.284444	0	0	2.20973e-035	0	1	4	4
67	2.3278	0.417959	0	0	2.20973e-035	0	1	4	4
71	2.96054	0.110295	0	0	2.20973e-035	0	1	4	4
64	3.07084	0.290249	0	0	2.20973e-035	0	1	4	4
67	3.42494	0.0870748	0	0	2.20973e-035	0	1	4	4
64	3.70939	0.0406349	0	0	2.20973e-035	0	1	4	4
62	3.75002	0.0406349	0	0	2.20973e-035	0	1	4	4
62	3.79646	0.1161	0	0	2.20973e-035	0	1	4	4
64	4.09252	0.0348301	0	0	2.20973e-035	0	1	4	4
64	4.12735	0.0580497	0	0	2.20973e-035	0	1	4	4
67	4.1854	0.0290251	0	0	2.20973e-035	0	1	4	4
67	4.21442	0.203175	0	0	2.20973e-035	0	1	4	4
67	4.49887	0.0986848	0	0	2.20973e-035	0	1	4	4
67	4.59755	0.0812697	0	0	2.20973e-035	0	1	4	4
69	4.93424	0.0290251	0	0	2.20973e-035	0	1	4	4
67	5.08517	0.0464401	0	0	2.20973e-035	0	1	4	4
67	5.23029	0.296054	0	0	2.20973e-035	0	1	4	4
65	5.79918	0.0812702	0	0	2.20973e-035	0	1	4	4
67	5.97333	0.0638547	0	0	2.20973e-035	0	1	4	4
67	6.1707	0.0928798	0	0	2.20973e-035	0	1	4	4
71	6.52481	0.0522451	0	0	2.20973e-035	0	1	4	4
67	6.78603	0.191565	0	0	2.20973e-035	0	1	4	4
67	6.9834	0.133515	0	0	2.20973e-035	0	1	4	4
67	7.11692	0.580499	0	0	2.20973e-035	0	1	4	4
67	7.71483	0.19737	0	0	2.20973e-035	0	1	4	4
67	7.9122	0.0638547	0	0	2.20973e-035	0	1	4	4
64	8.21986	0.238005	0	0	2.20973e-035	0	1	4	4
60	8.76553	0.0580502	0	0	2.20973e-035	0	1	4	4
67	8.87002	0.226395	0	0	2.20973e-035	0	1	4	4
67	9.1951	0.162539	0	0	2.20973e-035	0	1	4	4
63	9.55501	0.0406351	0	0	2.20973e-035	0	1	4	4
64	9.59565	0.696599	0	0	2.20973e-035	0	1	4	4
67	11.0469	0.0928802	0	0	2.20973e-035	0	1	4	4
67	11.1398	0.0812693	0	0	2.20973e-035	0	1	4	4
67	11.2501	0.203175	0	0	2.20973e-035	0	1	4	4
62	12.5852	0.191565	0	0	2.20973e-035	0	1	4	4
59	12.7768	0.313469	0	0	2.20973e-035	0	1	4	4
62	13.0902	0.29025	0	0	2.20973e-035	0	1	4	4
62	13.4037	0.255419	0	0	2.20973e-035	0	1	4	4
62	13.7985	0.551474	0	0	2.20973e-035	0	1	4	4
64	14.3673	0.19737	0	0	2.20973e-035	0	1	4	4
64	14.5647	0.133514	0	0	2.20973e-035	0	1	4	4
67	15.2555	0.510839	0	0	2.20973e-035	0	1	4	4
67	15.7663	0.0348301	0	0	2.20973e-035	0	1	4	4
67	17.4904	0.10449	0	0	2.20973e-035	0	1	4	4
67	17.7284	0.133514	0	0	2.20973e-035	0	1	4	4
67	17.8619	0.16254	0	0	2.20973e-035	0	1	4	4
67	18.2277	0.238003	0	0	2.20973e-035	0	1	4	4
67	19.6441	0.12771	0	0	2.20973e-035	0	1	4	4
67	19.9401	0.255419	0	0	2.20973e-035	0	1	4	4
64	20.3813	0.412153	0	0	2.20973e-035	0	1	4	4
62	21.1998	0.13932	0	0	2.20973e-035	0	1	4	4
59	21.4959	0.208981	0	0	2.20973e-035	0	1	4	4
62	21.7629	0.15093	0	0	2.20973e-035	0	1	4	4
67	22.0183	0.0348301	0	0	2.20973e-035	0	1	4	4
62	22.1518	0.191565	0	0	2.20973e-035	0	1	4	4
59	22.5814	0.220589	0	0	2.20973e-035	0	1	4	4
62	22.8252	0.168344	0	0	2.20973e-035	0	1	4	4
62	23.2083	0.133516	0	0	2.20973e-035	0	1	4	4
62	23.3419	0.0406342	0	0	2.20973e-035	0	1	4	4
67	23.9224	0.15093	0	0	2.20973e-035	0	1	4	4
59	24.0733	0.243809	0	0	2.20973e-035	0	1	4	4
59	24.3171	0.1161	0	0	2.20973e-035	0	1	4	4
69	26.0818	0.0870743	0	0	2.20973e-035	0	1	4	4
69	26.1805	0.0522461	0	0	2.20973e-035	0	1	4	4
71	26.2618	0.214785	0	0	2.20973e-035	0	1	4	4
69	26.8132	0.261225	0	0	2.20973e-035	0	1	4	4
69	27.179	0.354103	0	0	2.20973e-035	0	1	4	4
67	27.8988	0.226395	0	0	2.20973e-035	0	1	4	4
67	28.2935	0.307665	0	0	2.20973e-035	0	1	4	4
