midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	1.20163	0.0754648	0	0	0	0	1	4	4
55	1.31193	0.0406349	0	0	0	0	1	4	4
55	1.35837	0.2322	0	0	0	0	1	4	4
55	1.59637	0.0870748	0	0	0	0	1	4	4
56	1.72408	0.0232199	0	0	0	0	1	4	4
56	1.79955	0.18576	0	0	0	0	1	4	4
57	2.00853	0.0928798	0	0	0	0	1	4	4
59	2.10141	0.0348299	0	0	0	0	1	4	4
60	2.15365	0.0638549	0	0	0	0	1	4	4
60	2.21751	0.0812697	0	0	0	0	1	4	4
65	2.29878	0.383129	0	0	0	0	1	4	4
65	2.70512	0.0464399	0	0	0	0	1	4	4
67	2.75156	0.1161	0	0	0	0	1	4	4
69	2.86766	1.10875	0	0	0	0	1	4	4
67	3.97642	0.145125	0	0	0	0	1	4	4
67	4.12154	0.203175	0	0	0	0	1	4	4
68	4.32472	0.1161	0	0	0	0	1	4	4
67	4.48726	0.238005	0	0	0	0	1	4	4
67	4.72526	0.0638547	0	0	0	0	1	4	4
67	4.78912	0.156735	0	0	0	0	1	4	4
67	5.65986	0.296054	0	0	0	0	1	4	4
65	6.1649	0.371519	0	0	0	0	1	4	4
63	6.7454	0.13932	0	0	0	0	1	4	4
63	6.88472	0.0812697	0	0	0	0	1	4	4
60	6.97179	0.249615	0	0	0	0	1	4	4
64	7.22141	0.423764	0	0	0	0	1	4	4
60	7.98766	0.766258	0	0	0	0	1	4	4
55	9.72916	0.284444	0	0	0	0	1	4	4
55	10.0136	0.0986853	0	0	0	0	1	4	4
67	10.449	0.145124	0	0	0	0	1	4	4
66	11.1107	0.0580502	0	0	0	0	1	4	4
67	11.1456	0.139319	0	0	0	0	1	4	4
67	11.2849	0.0638552	0	0	0	0	1	4	4
60	11.6274	0.1161	0	0	0	0	1	4	4
67	11.7609	0.249614	0	0	0	0	1	4	4
67	12.0105	0.0754652	0	0	0	0	1	4	4
67	12.086	0.261225	0	0	0	0	1	4	4
67	12.3472	0.0348301	0	0	0	0	1	4	4
66	12.8987	0.0290251	0	0	0	0	1	4	4
60	13.038	0.12771	0	0	0	0	1	4	4
65	13.3863	0.17415	0	0	0	0	1	4	4
57	13.6882	0.0696602	0	0	0	0	1	4	4
64	13.7578	0.168344	0	0	0	0	1	4	4
64	14.0829	0.214785	0	0	0	0	1	4	4
64	14.2977	0.284445	0	0	0	0	1	4	4
64	14.7969	0.354104	0	0	0	0	1	4	4
65	15.1626	0.0290251	0	0	0	0	1	4	4
65	15.1917	0.0406351	0	0	0	0	1	4	4
60	15.6735	0.388933	0	0	0	0	1	4	4
67	19.0229	0.208981	0	0	0	0	1	4	4
57	19.7137	0.0928802	0	0	0	0	1	4	4
60	19.8356	0.0580502	0	0	0	0	1	4	4
60	19.9111	0.1161	0	0	0	0	1	4	4
60	20.1027	0.214785	0	0	0	0	1	4	4
60	20.3349	0.197369	0	0	0	0	1	4	4
60	20.5322	0.0348301	0	0	0	0	1	4	4
60	20.689	0.110294	0	0	0	0	1	4	4
63	20.8631	0.0812702	0	0	0	0	1	4	4
64	20.9444	0.516644	0	0	0	0	1	4	4
64	21.5307	0.371519	0	0	0	0	1	4	4
67	22.088	0.121904	0	0	0	0	1	4	4
66	22.3144	0.139318	0	0	0	0	1	4	4
66	22.4537	0.029026	0	0	0	0	1	4	4
67	22.5698	0.121904	0	0	0	0	1	4	4
67	22.6917	0.0696602	0	0	0	0	1	4	4
58	22.86	0.16254	0	0	0	0	1	4	4
60	23.0226	0.1161	0	0	0	0	1	4	4
60	23.1387	0.191565	0	0	0	0	1	4	4
65	26.4475	0.267031	0	0	0	0	1	4	4
63	26.7146	0.203175	0	0	0	0	1	4	4
64	26.9177	0.243809	0	0	0	0	1	4	4
69	27.4924	0.435373	0	0	0	0	1	4	4
64	27.9278	0.272835	0	0	0	0	1	4	4
62	28.6883	0.191565	0	0	0	0	1	4	4
64	28.8798	0.261225	0	0	0	0	1	4	4
62	29.141	0.272835	0	0	0	0	1	4	4
62	29.4255	0.412153	0	0	0	0	1	4	4
