midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.406349	0.0232199	0	0	0	0	1	4	4
60	0.435374	0.12771	0	0	0	0	1	4	4
58	0.563084	0.0812699	0	0	0	0	1	4	4
57	0.644354	0.0464399	0	0	0	0	1	4	4
56	0.690794	0.19737	0	0	0	0	1	4	4
57	0.928798	0.0290249	0	0	0	0	1	4	4
58	0.963628	0.0638549	0	0	0	0	1	4	4
56	1.02748	0.0232199	0	0	0	0	1	4	4
63	1.21905	0.19737	0	0	0	0	1	4	4
63	1.71828	0.0406349	0	0	0	0	1	4	4
62	1.75891	0.0696599	0	0	0	0	1	4	4
60	1.8576	0.1161	0	0	0	0	1	4	4
57	1.9737	0.133515	0	0	0	0	1	4	4
62	2.33941	0.0522449	0	0	0	0	1	4	4
60	2.40327	0.203175	0	0	0	0	1	4	4
60	2.64707	0.20898	0	0	0	0	1	4	4
61	2.97215	0.0406349	0	0	0	0	1	4	4
62	3.0244	0.0870748	0	0	0	0	1	4	4
60	3.19855	0.0232198	0	0	0	0	1	4	4
61	3.22757	0.0406349	0	0	0	0	1	4	4
61	3.50621	0.0812697	0	0	0	0	1	4	4
60	3.97642	0.0464401	0	0	0	0	1	4	4
56	4.0751	0.0406351	0	0	0	0	1	4	4
62	4.24345	0.0928798	0	0	0	0	1	4	4
57	4.4176	0.0406346	0	0	0	0	1	4	4
58	4.45823	0.0638552	0	0	0	0	1	4	4
58	4.52209	0.0870748	0	0	0	0	1	4	4
55	4.60916	0.10449	0	0	0	0	1	4	4
63	4.92263	0.0928798	0	0	0	0	1	4	4
57	5.2419	0.139319	0	0	0	0	1	4	4
53	5.38122	0.0348301	0	0	0	0	1	4	4
63	5.7005	0.1161	0	0	0	0	1	4	4
62	5.83982	0.162539	0	0	0	0	1	4	4
58	6.02558	0.0696602	0	0	0	0	1	4	4
63	6.18231	0.0754647	0	0	0	0	1	4	4
61	6.39129	0.0638547	0	0	0	0	1	4	4
59	6.50739	0.133514	0	0	0	0	1	4	4
63	6.76281	0.0290251	0	0	0	0	1	4	4
60	6.84408	0.168345	0	0	0	0	1	4	4
58	7.13433	0.0464401	0	0	0	0	1	4	4
