midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
69	0.0464399	0.17415	0	0	0	0	1	4	4
71	0.290249	0.0232199	0	0	0	0	1	4	4
71	0.336689	0.02322	0	0	0	0	1	4	4
71	0.365714	0.121905	0	0	0	0	1	4	4
71	0.505034	0.0406349	0	0	0	0	1	4	4
70	0.603719	0.0406349	0	0	0	0	1	4	4
72	0.708209	0.0638549	0	0	0	0	1	4	4
72	0.795283	0.0696598	0	0	0	0	1	4	4
69	0.888163	0.0232199	0	0	0	0	1	4	4
71	0.992653	0.0232199	0	0	0	0	1	4	4
71	1.05651	0.12771	0	0	0	0	1	4	4
71	1.21905	0.03483	0	0	0	0	1	4	4
70	1.44544	0.0290248	0	0	0	0	1	4	4
70	1.57896	0.040635	0	0	0	0	1	4	4
70	1.6254	0.0232199	0	0	0	0	1	4	4
70	1.64862	0.1161	0	0	0	0	1	4	4
67	1.76472	0.10449	0	0	0	0	1	4	4
67	1.92726	0.0232199	0	0	0	0	1	4	4
69	1.96209	0.0754648	0	0	0	0	1	4	4
69	2.05497	0.0580499	0	0	0	0	1	4	4
71	2.26395	0.0406349	0	0	0	0	1	4	4
71	2.30458	0.0522449	0	0	0	0	1	4	4
71	2.35683	0.1161	0	0	0	0	1	4	4
72	2.47293	0.0464399	0	0	0	0	1	4	4
72	2.51937	0.0812697	0	0	0	0	1	4	4
71	2.60063	0.0348301	0	0	0	0	1	4	4
71	2.6819	0.0638547	0	0	0	0	1	4	4
70	2.74576	0.0290251	0	0	0	0	1	4	4
72	2.90249	0.110295	0	0	0	0	1	4	4
72	3.01279	0.0348301	0	0	0	0	1	4	4
70	3.39592	0.0580499	0	0	0	0	1	4	4
70	3.45397	0.0290248	0	0	0	0	1	4	4
74	3.67456	0.0580499	0	0	0	0	1	4	4
75	3.73261	0.0464399	0	0	0	0	1	4	4
75	3.80807	0.121905	0	0	0	0	1	4	4
64	4.12735	0.0406346	0	0	0	0	1	4	4
64	4.22603	0.0232201	0	0	0	0	1	4	4
64	4.25506	0.0406351	0	0	0	0	1	4	4
64	4.29569	0.0406351	0	0	0	0	1	4	4
68	4.56853	0.0638552	0	0	0	0	1	4	4
68	4.63238	0.0406346	0	0	0	0	1	4	4
68	4.67882	0.737234	0	0	0	0	1	4	4
68	5.56698	0.383129	0	0	0	0	1	4	4
68	5.95011	0.255419	0	0	0	0	1	4	4
68	6.24036	0.226395	0	0	0	0	1	4	4
68	6.46676	0.0232201	0	0	0	0	1	4	4
61	7.01243	0.359909	0	0	0	0	1	4	4
61	7.77288	0.15093	0	0	0	0	1	4	4
62	8.21406	0.435374	0	0	0	0	1	4	4
62	8.64943	0.0348301	0	0	0	0	1	4	4
62	8.69587	0.150929	0	0	0	0	1	4	4
62	8.8468	0.0348301	0	0	0	0	1	4	4
62	8.89324	0.423764	0	0	0	0	1	4	4
62	9.43311	0.24381	0	0	0	0	1	4	4
62	9.67692	0.145124	0	0	0	0	1	4	4
62	9.86268	0.325079	0	0	0	0	1	4	4
62	10.3445	0.203175	0	0	0	0	1	4	4
62	10.5477	0.365714	0	0	0	0	1	4	4
62	10.9308	0.127709	0	0	0	0	1	4	4
62	11.1514	0.133514	0	0	0	0	1	4	4
61	11.3429	0.0928793	0	0	0	0	1	4	4
61	11.8364	0.13932	0	0	0	0	1	4	4
61	11.9757	0.133514	0	0	0	0	1	4	4
61	12.1092	0.0348301	0	0	0	0	1	4	4
61	12.144	0.0348301	0	0	0	0	1	4	4
61	12.5098	0.156734	0	0	0	0	1	4	4
60	12.6665	0.0754652	0	0	0	0	1	4	4
60	12.8406	0.15093	0	0	0	0	1	4	4
60	12.9916	0.203175	0	0	0	0	1	4	4
60	13.1947	0.301859	0	0	0	0	1	4	4
60	13.5314	0.145124	0	0	0	0	1	4	4
60	13.6766	0.0232201	0	0	0	0	1	4	4
60	13.7578	0.121904	0	0	0	0	1	4	4
