midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	1.03329	0.0406349	0	0	0	0	1	4	4
65	1.49769	0.0290248	0	0	0	0	1	4	4
73	1.59057	0.0232199	0	0	0	0	1	4	4
66	1.75311	0.0348299	0	0	0	0	1	4	4
69	1.92726	0.0232199	0	0	0	0	1	4	4
65	2.26395	0.0464399	0	0	0	0	1	4	4
66	2.40907	0.0348299	0	0	0	0	1	4	4
66	2.47293	0.0232198	0	0	0	0	1	4	4
69	2.71673	0.0348299	0	0	0	0	1	4	4
65	2.77478	0.0290248	0	0	0	0	1	4	4
70	2.97796	0.0232198	0	0	0	0	1	4	4
71	3.04181	0.0348299	0	0	0	0	1	4	4
67	3.16952	0.0290251	0	0	0	0	1	4	4
66	3.19855	0.0406349	0	0	0	0	1	4	4
67	3.2624	0.0232201	0	0	0	0	1	4	4
65	3.41914	0.0290251	0	0	0	0	1	4	4
68	3.46558	0.0464399	0	0	0	0	1	4	4
67	3.65714	0.0290248	0	0	0	0	1	4	4
72	3.81388	0.0406349	0	0	0	0	1	4	4
68	3.90676	0.0232198	0	0	0	0	1	4	4
67	3.92998	0.0232201	0	0	0	0	1	4	4
70	4.05188	0.0290251	0	0	0	0	1	4	4
70	4.10993	0.0406351	0	0	0	0	1	4	4
69	4.24925	0.0696597	0	0	0	0	1	4	4
70	4.34213	0.0406346	0	0	0	0	1	4	4
69	4.51048	0.0232201	0	0	0	0	1	4	4
70	4.79492	0.0232201	0	0	0	0	1	4	4
72	5.45088	0.0406346	0	0	0	0	1	4	4
69	6.1649	0.0232201	0	0	0	0	1	4	4
72	6.56544	0.0290251	0	0	0	0	1	4	4
69	6.64671	0.0232201	0	0	0	0	1	4	4
68	6.92535	0.0348301	0	0	0	0	1	4	4
73	7.19819	0.0696597	0	0	0	0	1	4	4
65	7.39556	0.0232201	0	0	0	0	1	4	4
70	7.88317	0.0522451	0	0	0	0	1	4	4
68	8.33016	0.0290251	0	0	0	0	1	4	4
66	8.46367	0.0406351	0	0	0	0	1	4	4
68	8.51011	0.0232201	0	0	0	0	1	4	4
69	8.53914	0.0348301	0	0	0	0	1	4	4
64	8.83519	0.0232201	0	0	0	0	1	4	4
66	9.14866	0.0232201	0	0	0	0	1	4	4
67	9.29379	0.0232201	0	0	0	0	1	4	4
68	9.8917	0.0232201	0	0	0	0	1	4	4
66	10.269	0.0232201	0	0	0	0	1	4	4
69	10.3851	0.0290251	0	0	0	0	1	4	4
67	10.896	0.0290251	0	0	0	0	1	4	4
68	10.925	0.0290251	0	0	0	0	1	4	4
66	11.0353	0.0290251	0	0	0	0	1	4	4
66	12.6491	0.0232201	0	0	0	0	1	4	4
69	12.9103	0.0406351	0	0	0	0	1	4	4
70	13.009	0.0232191	0	0	0	0	1	4	4
70	13.2992	0.0580502	0	0	0	0	1	4	4
68	13.5256	0.0232201	0	0	0	0	1	4	4
67	13.6882	0.0232201	0	0	0	0	1	4	4
67	13.7346	0.0290251	0	0	0	0	1	4	4
70	13.9726	0.0232201	0	0	0	0	1	4	4
69	14.0074	0.0348291	0	0	0	0	1	4	4
65	14.4428	0.0290241	0	0	0	0	1	4	4
69	14.7969	0.0348301	0	0	0	0	1	4	4
69	14.8898	0.0290251	0	0	0	0	1	4	4
69	15.0872	0.0290251	0	0	0	0	1	4	4
62	15.151	0.0348301	0	0	0	0	1	4	4
71	15.7722	0.0232201	0	0	0	0	1	4	4
66	15.9521	0.0232201	0	0	0	0	1	4	4
66	16.8693	0.0406342	0	0	0	0	1	4	4
69	17.0551	0.029026	0	0	0	0	1	4	4
69	17.2466	0.0232201	0	0	0	0	1	4	4
72	17.3627	0.0232201	0	0	0	0	1	4	4
68	17.9258	0.0348301	0	0	0	0	1	4	4
69	17.9664	0.0232201	0	0	0	0	1	4	4
70	18.1464	0.0522442	0	0	0	0	1	4	4
79	18.187	0.0812702	0	0	0	0	1	4	4
66	18.2683	0.0290241	0	0	0	0	1	4	4
72	18.6282	0.0290241	0	0	0	0	1	4	4
70	18.663	0.0232201	0	0	0	0	1	4	4
65	18.6863	0.0232201	0	0	0	0	1	4	4
66	18.9591	0.0464401	0	0	0	0	1	4	4
68	19.1332	0.029026	0	0	0	0	1	4	4
64	19.2203	0.0406342	0	0	0	0	1	4	4
70	19.3538	0.0812702	0	0	0	0	1	4	4
65	19.4351	0.0290241	0	0	0	0	1	4	4
70	19.4641	0.0290241	0	0	0	0	1	4	4
72	19.7079	0.0232201	0	0	0	0	1	4	4
69	19.7312	0.0696602	0	0	0	0	1	4	4
69	20.7702	0.029026	0	0	0	0	1	4	4
71	21.0779	0.0348301	0	0	0	0	1	4	4
65	21.1534	0.0232201	0	0	0	0	1	4	4
70	21.194	0.0232201	0	0	0	0	1	4	4
70	21.8616	0.0290241	0	0	0	0	1	4	4
70	22.1402	0.0232201	0	0	0	0	1	4	4
66	22.6917	0.029026	0	0	0	0	1	4	4
65	22.9878	0.0406342	0	0	0	0	1	4	4
65	23.0342	0.12771	0	0	0	0	1	4	4
65	23.3302	0.0290241	0	0	0	0	1	4	4
