midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.406349	0.145125	0	0	2.57652e-035	0	1	4	4
63	0.626939	0.0232199	0	0	2.57652e-035	0	1	4	4
62	0.789478	0.179955	0	0	2.57652e-035	0	1	4	4
62	1.11456	0.040635	0	0	2.57652e-035	0	1	4	4
62	1.161	0.133515	0	0	2.57652e-035	0	1	4	4
62	1.44544	0.0754648	0	0	2.57652e-035	0	1	4	4
62	1.52091	0.0696598	0	0	2.57652e-035	0	1	4	4
60	1.59057	0.110295	0	0	2.57652e-035	0	1	4	4
59	1.70086	0.0638548	0	0	2.57652e-035	0	1	4	4
59	1.81696	0.0638549	0	0	2.57652e-035	0	1	4	4
59	1.9737	0.029025	0	0	2.57652e-035	0	1	4	4
59	2.00272	0.0870748	0	0	2.57652e-035	0	1	4	4
58	2.9141	0.0406349	0	0	2.57652e-035	0	1	4	4
57	2.96635	0.0290251	0	0	2.57652e-035	0	1	4	4
57	3.01279	0.145125	0	0	2.57652e-035	0	1	4	4
57	3.15791	0.15093	0	0	2.57652e-035	0	1	4	4
57	3.30884	0.0232201	0	0	2.57652e-035	0	1	4	4
55	3.38431	0.1161	0	0	2.57652e-035	0	1	4	4
55	3.50041	0.0580499	0	0	2.57652e-035	0	1	4	4
52	3.61651	0.145125	0	0	2.57652e-035	0	1	4	4
52	3.76163	0.0232198	0	0	2.57652e-035	0	1	4	4
52	3.79066	0.0870748	0	0	2.57652e-035	0	1	4	4
52	3.90095	0.156734	0	0	2.57652e-035	0	1	4	4
57	4.10993	0.0464396	0	0	2.57652e-035	0	1	4	4
58	4.16218	0.0870752	0	0	2.57652e-035	0	1	4	4
57	4.27247	0.301859	0	0	2.57652e-035	0	1	4	4
57	4.57433	0.0406351	0	0	2.57652e-035	0	1	4	4
57	4.62077	0.0580497	0	0	2.57652e-035	0	1	4	4
55	4.85878	0.0348296	0	0	2.57652e-035	0	1	4	4
55	4.89361	0.0232201	0	0	2.57652e-035	0	1	4	4
55	4.92263	0.0290251	0	0	2.57652e-035	0	1	4	4
57	5.06195	0.0870748	0	0	2.57652e-035	0	1	4	4
57	5.23029	0.0348301	0	0	2.57652e-035	0	1	4	4
57	5.31156	0.121905	0	0	2.57652e-035	0	1	4	4
58	5.4741	0.0348296	0	0	2.57652e-035	0	1	4	4
57	5.65406	0.0232201	0	0	2.57652e-035	0	1	4	4
57	5.77016	0.0290246	0	0	2.57652e-035	0	1	4	4
57	5.87465	0.121904	0	0	2.57652e-035	0	1	4	4
57	6.01397	0.0406351	0	0	2.57652e-035	0	1	4	4
57	6.06621	0.0348296	0	0	2.57652e-035	0	1	4	4
57	6.11846	0.0290251	0	0	2.57652e-035	0	1	4	4
52	6.42612	0.0406351	0	0	2.57652e-035	0	1	4	4
53	6.62349	0.0464401	0	0	2.57652e-035	0	1	4	4
53	6.78603	0.0406346	0	0	2.57652e-035	0	1	4	4
55	6.90213	0.0290246	0	0	2.57652e-035	0	1	4	4
54	6.93116	0.0232201	0	0	2.57652e-035	0	1	4	4
53	6.97179	0.0986848	0	0	2.57652e-035	0	1	4	4
52	7.07048	0.0928798	0	0	2.57652e-035	0	1	4	4
52	7.22141	0.110294	0	0	2.57652e-035	0	1	4	4
52	7.3317	0.0812702	0	0	2.57652e-035	0	1	4	4
53	7.48263	0.0232201	0	0	2.57652e-035	0	1	4	4
55	7.57551	0.0406351	0	0	2.57652e-035	0	1	4	4
52	7.76707	0.0406351	0	0	2.57652e-035	0	1	4	4
52	7.83673	0.0406346	0	0	2.57652e-035	0	1	4	4
52	8.01088	0.110294	0	0	2.57652e-035	0	1	4	4
53	8.13279	0.0348301	0	0	2.57652e-035	0	1	4	4
53	8.20245	0.0290251	0	0	2.57652e-035	0	1	4	4
58	8.2605	0.145124	0	0	2.57652e-035	0	1	4	4
57	8.40562	0.0348301	0	0	2.57652e-035	0	1	4	4
57	8.44045	0.0348301	0	0	2.57652e-035	0	1	4	4
57	8.48109	0.0696592	0	0	2.57652e-035	0	1	4	4
57	8.58558	0.0522451	0	0	2.57652e-035	0	1	4	4
57	8.63782	0.19737	0	0	2.57652e-035	0	1	4	4
55	8.93968	0.0638552	0	0	2.57652e-035	0	1	4	4
55	9.01515	0.0348301	0	0	2.57652e-035	0	1	4	4
52	9.11964	0.0812693	0	0	2.57652e-035	0	1	4	4
52	9.20091	0.179955	0	0	2.57652e-035	0	1	4	4
58	9.63048	0.133514	0	0	2.57652e-035	0	1	4	4
58	9.76399	0.0348301	0	0	2.57652e-035	0	1	4	4
57	9.82785	0.0406351	0	0	2.57652e-035	0	1	4	4
57	9.8917	0.0232201	0	0	2.57652e-035	0	1	4	4
57	9.92073	0.272834	0	0	2.57652e-035	0	1	4	4
55	10.2632	0.0580502	0	0	2.57652e-035	0	1	4	4
55	10.3793	0.0232201	0	0	2.57652e-035	0	1	4	4
57	10.4664	0.110294	0	0	2.57652e-035	0	1	4	4
57	10.6638	0.17415	0	0	2.57652e-035	0	1	4	4
57	10.8379	0.0464401	0	0	2.57652e-035	0	1	4	4
58	11.0005	0.1161	0	0	2.57652e-035	0	1	4	4
57	11.1166	0.0580492	0	0	2.57652e-035	0	1	4	4
57	11.1746	0.0232201	0	0	2.57652e-035	0	1	4	4
57	11.2849	0.0232201	0	0	2.57652e-035	0	1	4	4
57	11.3139	0.0638542	0	0	2.57652e-035	0	1	4	4
57	11.3836	0.0580502	0	0	2.57652e-035	0	1	4	4
57	11.4765	0.0870752	0	0	2.57652e-035	0	1	4	4
55	11.61	0.0232201	0	0	2.57652e-035	0	1	4	4
55	11.7145	0.0406351	0	0	2.57652e-035	0	1	4	4
52	11.819	0.0290251	0	0	2.57652e-035	0	1	4	4
52	11.8538	0.0638552	0	0	2.57652e-035	0	1	4	4
57	12.1847	0.0406342	0	0	2.57652e-035	0	1	4	4
55	12.4169	0.0464401	0	0	2.57652e-035	0	1	4	4
55	12.4691	0.0348301	0	0	2.57652e-035	0	1	4	4
57	12.5156	0.0232201	0	0	2.57652e-035	0	1	4	4
55	12.5446	0.0290251	0	0	2.57652e-035	0	1	4	4
57	12.6258	0.0580502	0	0	2.57652e-035	0	1	4	4
52	12.8871	0.0580502	0	0	2.57652e-035	0	1	4	4
53	12.9509	0.0290251	0	0	2.57652e-035	0	1	4	4
51	13.1077	0.0522451	0	0	2.57652e-035	0	1	4	4
53	13.218	0.0522442	0	0	2.57652e-035	0	1	4	4
62	13.3921	0.0290251	0	0	2.57652e-035	0	1	4	4
64	13.4444	0.0232201	0	0	2.57652e-035	0	1	4	4
63	13.4676	0.0290251	0	0	2.57652e-035	0	1	4	4
64	13.514	0.1161	0	0	2.57652e-035	0	1	4	4
64	13.6533	0.0348301	0	0	2.57652e-035	0	1	4	4
64	13.7056	0.0348301	0	0	2.57652e-035	0	1	4	4
64	13.8159	0.0232191	0	0	2.57652e-035	0	1	4	4
64	13.9029	0.412154	0	0	2.57652e-035	0	1	4	4
64	14.3151	0.133515	0	0	2.57652e-035	0	1	4	4
