midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
71	0.12771	0.0348299	0	0	0	0	1	4	4
76	0.214785	0.0522449	0	0	0	0	1	4	4
71	0.267029	0.0870748	0	0	0	0	1	4	4
76	0.354104	0.0232199	0	0	0	0	1	4	4
76	0.383129	0.0696599	0	0	0	0	1	4	4
74	0.551474	0.0522449	0	0	0	0	1	4	4
64	0.592109	0.0406349	0	0	0	0	1	4	4
75	0.696599	0.15093	0	0	0	0	1	4	4
74	0.847528	0.0754648	0	0	0	0	1	4	4
74	0.981043	0.0348299	0	0	0	0	1	4	4
74	1.03329	0.0580498	0	0	0	0	1	4	4
69	1.20163	0.10449	0	0	0	0	1	4	4
69	1.30612	0.029025	0	0	0	0	1	4	4
67	1.33515	0.0870748	0	0	0	0	1	4	4
67	1.42222	0.0580499	0	0	0	0	1	4	4
66	1.48027	0.0812699	0	0	0	0	1	4	4
66	1.6254	0.0696598	0	0	0	0	1	4	4
66	1.69506	0.029025	0	0	0	0	1	4	4
67	1.73569	0.03483	0	0	0	0	1	4	4
67	1.78794	0.0232199	0	0	0	0	1	4	4
67	1.81696	0.0928798	0	0	0	0	1	4	4
67	1.90984	0.075465	0	0	0	0	1	4	4
66	2.03175	0.09288	0	0	0	0	1	4	4
66	2.12463	0.0348299	0	0	0	0	1	4	4
71	2.15946	0.0928798	0	0	0	0	1	4	4
71	2.25234	0.12771	0	0	0	0	1	4	4
68	2.43229	0.0232198	0	0	0	0	1	4	4
67	2.46712	0.0580499	0	0	0	0	1	4	4
67	2.57161	0.0580499	0	0	0	0	1	4	4
69	2.64707	0.0638549	0	0	0	0	1	4	4
72	2.93732	0.0928798	0	0	0	0	1	4	4
67	3.04181	0.0522449	0	0	0	0	1	4	4
67	3.13469	0.133515	0	0	0	0	1	4	4
67	3.26821	0.121905	0	0	0	0	1	4	4
67	3.40172	0.0754647	0	0	0	0	1	4	4
70	3.57587	0.0986848	0	0	0	0	1	4	4
69	3.67456	0.110295	0	0	0	0	1	4	4
69	3.78485	0.0348299	0	0	0	0	1	4	4
72	3.81968	0.10449	0	0	0	0	1	4	4
68	3.9532	0.0638549	0	0	0	0	1	4	4
67	4.01705	0.12771	0	0	0	0	1	4	4
67	4.16798	0.0870748	0	0	0	0	1	4	4
67	4.25506	0.12771	0	0	0	0	1	4	4
71	4.45823	0.0812702	0	0	0	0	1	4	4
71	4.5395	0.0290246	0	0	0	0	1	4	4
67	4.74268	0.133514	0	0	0	0	1	4	4
67	5.0039	0.0870748	0	0	0	0	1	4	4
67	5.09097	0.290249	0	0	0	0	1	4	4
71	5.49152	0.121905	0	0	0	0	1	4	4
67	5.79338	0.145125	0	0	0	0	1	4	4
67	6.02558	0.0870748	0	0	0	0	1	4	4
67	6.11265	0.0348301	0	0	0	0	1	4	4
67	6.65832	0.18576	0	0	0	0	1	4	4
67	6.84408	0.0928798	0	0	0	0	1	4	4
