midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
81	0.10449	0.0812698	0	0	3.68573e-035	0	1	4	4
79	0.18576	0.19737	0	0	3.68573e-035	0	1	4	4
82	0.446984	0.10449	0	0	3.68573e-035	0	1	4	4
83	0.592109	0.0754648	0	0	3.68573e-035	0	1	4	4
82	0.725624	0.0928798	0	0	3.68573e-035	0	1	4	4
81	0.911383	0.0464399	0	0	3.68573e-035	0	1	4	4
76	1.52671	0.03483	0	0	3.68573e-035	0	1	4	4
81	1.58476	0.19737	0	0	3.68573e-035	0	1	4	4
79	1.79955	0.133515	0	0	3.68573e-035	0	1	4	4
78	1.99692	0.12771	0	0	3.68573e-035	0	1	4	4
79	2.13043	0.0638549	0	0	3.68573e-035	0	1	4	4
81	2.19429	0.110295	0	0	3.68573e-035	0	1	4	4
83	2.48454	0.13932	0	0	3.68573e-035	0	1	4	4
84	2.6761	0.0522449	0	0	3.68573e-035	0	1	4	4
74	2.72834	0.243809	0	0	3.68573e-035	0	1	4	4
74	2.97215	0.110295	0	0	3.68573e-035	0	1	4	4
84	3.09986	0.17415	0	0	3.68573e-035	0	1	4	4
86	3.27401	0.0290251	0	0	3.68573e-035	0	1	4	4
83	3.47138	0.0406349	0	0	3.68573e-035	0	1	4	4
79	3.68036	0.168345	0	0	3.68573e-035	0	1	4	4
81	3.84871	0.0290248	0	0	3.68573e-035	0	1	4	4
79	4.05769	0.0464401	0	0	3.68573e-035	0	1	4	4
86	4.10413	0.145125	0	0	3.68573e-035	0	1	4	4
84	4.24925	0.145124	0	0	3.68573e-035	0	1	4	4
81	4.40599	0.284444	0	0	3.68573e-035	0	1	4	4
86	4.69043	0.168345	0	0	3.68573e-035	0	1	4	4
84	4.85878	0.0986848	0	0	3.68573e-035	0	1	4	4
72	5.05615	0.325079	0	0	3.68573e-035	0	1	4	4
81	5.38122	0.0232201	0	0	3.68573e-035	0	1	4	4
77	5.56698	0.388934	0	0	3.68573e-035	0	1	4	4
77	6.15329	0.1161	0	0	3.68573e-035	0	1	4	4
74	6.26939	0.319274	0	0	3.68573e-035	0	1	4	4
71	6.84408	0.0522451	0	0	3.68573e-035	0	1	4	4
74	6.89633	0.0870748	0	0	3.68573e-035	0	1	4	4
74	6.98921	0.1161	0	0	3.68573e-035	0	1	4	4
72	7.34912	0.238005	0	0	3.68573e-035	0	1	4	4
74	7.918	0.249614	0	0	3.68573e-035	0	1	4	4
72	8.24308	0.2322	0	0	3.68573e-035	0	1	4	4
79	8.4927	0.0348291	0	0	3.68573e-035	0	1	4	4
80	8.53333	0.0232201	0	0	3.68573e-035	0	1	4	4
80	8.65524	0.0290251	0	0	3.68573e-035	0	1	4	4
81	8.7249	0.0464401	0	0	3.68573e-035	0	1	4	4
86	8.78875	0.17415	0	0	3.68573e-035	0	1	4	4
84	9.00354	0.17415	0	0	3.68573e-035	0	1	4	4
81	9.17769	0.18576	0	0	3.68573e-035	0	1	4	4
86	9.36345	0.18576	0	0	3.68573e-035	0	1	4	4
