midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
65	0.145125	0.580499	0	0	4.68269e-035	0	1	4	4
67	0.725624	0.12771	0	0	4.68269e-035	0	1	4	4
69	0.853333	0.145125	0	0	4.68269e-035	0	1	4	4
69	0.998458	0.290249	0	0	4.68269e-035	0	1	4	4
69	1.35256	0.10449	0	0	4.68269e-035	0	1	4	4
67	1.45705	0.20898	0	0	4.68269e-035	0	1	4	4
67	1.66603	0.243809	0	0	4.68269e-035	0	1	4	4
65	2.16526	0.499229	0	0	4.68269e-035	0	1	4	4
67	2.78639	0.179955	0	0	4.68269e-035	0	1	4	4
67	2.96635	0.412154	0	0	4.68269e-035	0	1	4	4
65	3.47138	0.12771	0	0	4.68269e-035	0	1	4	4
65	3.59909	0.307664	0	0	4.68269e-035	0	1	4	4
65	3.90676	0.0986848	0	0	4.68269e-035	0	1	4	4
62	4.05769	0.26703	0	0	4.68269e-035	0	1	4	4
62	4.33633	0.162539	0	0	4.68269e-035	0	1	4	4
62	4.51048	0.10449	0	0	4.68269e-035	0	1	4	4
62	4.63819	0.110295	0	0	4.68269e-035	0	1	4	4
62	5.33478	0.261224	0	0	4.68269e-035	0	1	4	4
62	5.69469	0.1161	0	0	4.68269e-035	0	1	4	4
62	5.83401	0.249615	0	0	4.68269e-035	0	1	4	4
62	6.15329	0.301859	0	0	4.68269e-035	0	1	4	4
65	6.45515	0.10449	0	0	4.68269e-035	0	1	4	4
65	6.55964	0.133515	0	0	4.68269e-035	0	1	4	4
65	6.69315	0.17415	0	0	4.68269e-035	0	1	4	4
63	6.89633	0.127709	0	0	4.68269e-035	0	1	4	4
63	7.02404	0.110295	0	0	4.68269e-035	0	1	4	4
59	7.32009	0.423764	0	0	4.68269e-035	0	1	4	4
60	7.93542	0.563084	0	0	4.68269e-035	0	1	4	4
63	8.64943	0.116099	0	0	4.68269e-035	0	1	4	4
65	9.32862	0.0580502	0	0	4.68269e-035	0	1	4	4
65	9.5434	0.179955	0	0	4.68269e-035	0	1	4	4
63	9.8859	0.2322	0	0	4.68269e-035	0	1	4	4
62	10.3445	0.0696592	0	0	4.68269e-035	0	1	4	4
62	10.4141	0.307665	0	0	4.68269e-035	0	1	4	4
58	11.1456	0.243809	0	0	4.68269e-035	0	1	4	4
58	11.4416	0.179955	0	0	4.68269e-035	0	1	4	4
58	11.6332	0.18576	0	0	4.68269e-035	0	1	4	4
58	12.2427	0.18576	0	0	4.68269e-035	0	1	4	4
65	12.8813	0.330885	0	0	4.68269e-035	0	1	4	4
70	13.2122	0.301859	0	0	4.68269e-035	0	1	4	4
65	13.5372	0.162539	0	0	4.68269e-035	0	1	4	4
65	13.9552	0.301859	0	0	4.68269e-035	0	1	4	4
65	14.2571	0.377325	0	0	4.68269e-035	0	1	4	4
67	14.7795	0.26703	0	0	4.68269e-035	0	1	4	4
67	15.0465	0.238004	0	0	4.68269e-035	0	1	4	4
72	15.5051	0.394739	0	0	4.68269e-035	0	1	4	4
70	16.103	0.499229	0	0	4.68269e-035	0	1	4	4
66	16.7126	0.609524	0	0	4.68269e-035	0	1	4	4
72	17.4904	0.406349	0	0	4.68269e-035	0	1	4	4
70	18.0883	0.168344	0	0	4.68269e-035	0	1	4	4
70	18.2567	0.383129	0	0	4.68269e-035	0	1	4	4
65	18.8546	0.510839	0	0	4.68269e-035	0	1	4	4
72	19.6151	0.121904	0	0	4.68269e-035	0	1	4	4
72	19.737	0.278639	0	0	4.68269e-035	0	1	4	4
70	20.1491	0.121906	0	0	4.68269e-035	0	1	4	4
70	20.271	0.348299	0	0	4.68269e-035	0	1	4	4
70	20.6367	0.325079	0	0	4.68269e-035	0	1	4	4
65	20.9618	0.110296	0	0	4.68269e-035	0	1	4	4
65	21.0721	0.145124	0	0	4.68269e-035	0	1	4	4
65	21.2172	0.168344	0	0	4.68269e-035	0	1	4	4
65	21.3856	0.110294	0	0	4.68269e-035	0	1	4	4
65	22.2099	0.255419	0	0	4.68269e-035	0	1	4	4
65	22.4653	0.296055	0	0	4.68269e-035	0	1	4	4
64	22.8775	0.261225	0	0	4.68269e-035	0	1	4	4
64	23.1387	0.301859	0	0	4.68269e-035	0	1	4	4
65	23.4405	0.592108	0	0	4.68269e-035	0	1	4	4
67	24.0327	0.17415	0	0	4.68269e-035	0	1	4	4
67	24.2068	0.365715	0	0	4.68269e-035	0	1	4	4
67	24.7989	0.261223	0	0	4.68269e-035	0	1	4	4
69	25.0601	0.133516	0	0	4.68269e-035	0	1	4	4
69	25.1995	0.452789	0	0	4.68269e-035	0	1	4	4
69	25.6522	0.0580502	0	0	4.68269e-035	0	1	4	4
69	25.8786	0.296055	0	0	4.68269e-035	0	1	4	4
69	26.1747	1.05651	0	0	4.68269e-035	0	1	4	4
69	27.2312	0.371519	0	0	4.68269e-035	0	1	4	4
69	27.6027	0.54567	0	0	4.68269e-035	0	1	4	4
69	28.1484	0.191565	0	0	4.68269e-035	0	1	4	4
69	28.34	0.133514	0	0	4.68269e-035	0	1	4	4
