midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.145125	0.0290249	0	0	0	0	1	4	4
65	0.179955	0.0638549	0	0	0	0	1	4	4
64	0.24381	0.0406349	0	0	0	0	1	4	4
62	0.377324	0.029025	0	0	0	0	1	4	4
61	0.476009	0.0870748	0	0	0	0	1	4	4
54	0.719819	0.0232199	0	0	0	0	1	4	4
60	1.23646	0.0348299	0	0	0	0	1	4	4
60	1.28871	0.0754648	0	0	0	0	1	4	4
67	1.41642	0.0638548	0	0	0	0	1	4	4
67	1.48027	0.029025	0	0	0	0	1	4	4
66	1.58476	0.029025	0	0	0	0	1	4	4
60	1.6312	0.12771	0	0	0	0	1	4	4
61	1.79374	0.0464399	0	0	0	0	1	4	4
63	2.03755	0.0522449	0	0	0	0	1	4	4
59	2.10721	0.0232198	0	0	0	0	1	4	4
59	2.13043	0.0232201	0	0	0	0	1	4	4
64	2.17687	0.249614	0	0	0	0	1	4	4
62	2.4439	0.0290251	0	0	0	0	1	4	4
63	2.47293	0.0406349	0	0	0	0	1	4	4
58	2.56	0.0348299	0	0	0	0	1	4	4
65	2.59483	0.0696599	0	0	0	0	1	4	4
58	2.66449	0.13932	0	0	0	0	1	4	4
63	2.82703	0.0406349	0	0	0	0	1	4	4
63	3.07664	0.0232201	0	0	0	0	1	4	4
63	3.09986	0.12771	0	0	0	0	1	4	4
63	3.23338	0.0406349	0	0	0	0	1	4	4
61	3.81388	0.0696597	0	0	0	0	1	4	4
60	4.09832	0.0464401	0	0	0	0	1	4	4
64	4.20862	0.0290251	0	0	0	0	1	4	4
59	4.3015	0.0232201	0	0	0	0	1	4	4
57	4.35955	0.0928802	0	0	0	0	1	4	4
57	4.45823	0.0638552	0	0	0	0	1	4	4
58	4.52209	0.0232201	0	0	0	0	1	4	4
58	4.54531	0.0348296	0	0	0	0	1	4	4
61	4.62077	0.0348301	0	0	0	0	1	4	4
61	4.66141	0.0522447	0	0	0	0	1	4	4
61	4.71365	0.0348301	0	0	0	0	1	4	4
61	4.76009	0.0232196	0	0	0	0	1	4	4
61	4.80653	0.0348301	0	0	0	0	1	4	4
61	4.89361	0.0986848	0	0	0	0	1	4	4
63	5.0039	0.0928798	0	0	0	0	1	4	4
63	5.11419	0.0406351	0	0	0	0	1	4	4
63	5.16063	0.0232196	0	0	0	0	1	4	4
64	5.18385	0.1161	0	0	0	0	1	4	4
64	5.33478	0.150929	0	0	0	0	1	4	4
61	5.5844	0.0522447	0	0	0	0	1	4	4
58	5.81079	0.0754652	0	0	0	0	1	4	4
58	5.91528	0.0232201	0	0	0	0	1	4	4
64	5.9385	0.10449	0	0	0	0	1	4	4
64	6.21134	0.0232201	0	0	0	0	1	4	4
64	6.33324	0.0348301	0	0	0	0	1	4	4
64	6.37388	0.0406346	0	0	0	0	1	4	4
64	6.41451	0.0348301	0	0	0	0	1	4	4
64	6.5132	0.121905	0	0	0	0	1	4	4
65	6.83828	0.0290251	0	0	0	0	1	4	4
63	7.03565	0.0232201	0	0	0	0	1	4	4
63	7.05887	0.0406351	0	0	0	0	1	4	4
64	7.22721	0.0290251	0	0	0	0	1	4	4
63	7.45361	0.0290251	0	0	0	0	1	4	4
65	7.85415	0.0232201	0	0	0	0	1	4	4
