midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	0.0580499	0.249615	0	0	3.53559e-035	0	1	4	4
67	0.307664	0.0232199	0	0	3.53559e-035	0	1	4	4
67	0.336689	0.0348299	0	0	3.53559e-035	0	1	4	4
67	0.377324	0.0406349	0	0	3.53559e-035	0	1	4	4
67	0.417959	0.539864	0	0	3.53559e-035	0	1	4	4
67	0.957823	0.0580499	0	0	3.53559e-035	0	1	4	4
67	1.01587	0.574694	0	0	3.53559e-035	0	1	4	4
67	1.59057	0.0638548	0	0	3.53559e-035	0	1	4	4
67	1.65442	0.650159	0	0	3.53559e-035	0	1	4	4
67	2.30458	0.406349	0	0	3.53559e-035	0	1	4	4
60	2.76898	0.0522449	0	0	3.53559e-035	0	1	4	4
72	2.80961	0.01161	0	0	3.53559e-035	0	1	4	4
60	2.76898	0.0580499	0	0	3.53559e-035	0	1	4	4
72	2.80961	0.017415	0	0	3.53559e-035	0	1	4	4
60	2.76898	0.0638549	0	0	3.53559e-035	0	1	4	4
72	2.80961	0.133515	0	0	3.53559e-035	0	1	4	4
65	4.01705	0.383129	0	0	3.53559e-035	0	1	4	4
67	4.67302	0.121905	0	0	3.53559e-035	0	1	4	4
67	4.79492	0.290249	0	0	3.53559e-035	0	1	4	4
67	5.08517	0.319274	0	0	3.53559e-035	0	1	4	4
67	5.40444	0.3483	0	0	3.53559e-035	0	1	4	4
65	6.03138	0.10449	0	0	3.53559e-035	0	1	4	4
62	6.67574	0.0986848	0	0	3.53559e-035	0	1	4	4
62	6.77442	0.0348301	0	0	3.53559e-035	0	1	4	4
62	6.83247	0.296054	0	0	3.53559e-035	0	1	4	4
62	7.23302	0.336689	0	0	3.53559e-035	0	1	4	4
62	7.56971	0.0348301	0	0	3.53559e-035	0	1	4	4
62	7.60454	0.644354	0	0	3.53559e-035	0	1	4	4
62	8.24889	0.0580492	0	0	3.53559e-035	0	1	4	4
62	8.30694	0.203175	0	0	3.53559e-035	0	1	4	4
58	8.54494	0.18576	0	0	3.53559e-035	0	1	4	4
65	8.87002	0.0696592	0	0	3.53559e-035	0	1	4	4
65	8.93968	0.26703	0	0	3.53559e-035	0	1	4	4
69	9.25315	0.580499	0	0	3.53559e-035	0	1	4	4
69	9.86268	0.0522451	0	0	3.53559e-035	0	1	4	4
69	10.0252	0.0928802	0	0	3.53559e-035	0	1	4	4
71	10.2632	0.864944	0	0	3.53559e-035	0	1	4	4
71	11.1282	0.145124	0	0	3.53559e-035	0	1	4	4
71	11.2733	0.621134	0	0	3.53559e-035	0	1	4	4
71	11.8944	0.261225	0	0	3.53559e-035	0	1	4	4
71	12.1556	0.429569	0	0	3.53559e-035	0	1	4	4
71	12.5852	0.522449	0	0	3.53559e-035	0	1	4	4
71	13.1077	0.0522451	0	0	3.53559e-035	0	1	4	4
71	13.1599	0.330884	0	0	3.53559e-035	0	1	4	4
71	13.4908	0.371519	0	0	3.53559e-035	0	1	4	4
