midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
76	0.0522449	0.15093	0	0	0	0	1	4	4
74	0.20898	0.0928798	0	0	0	0	1	4	4
74	0.301859	0.0290249	0	0	0	0	1	4	4
73	0.336689	0.029025	0	0	0	0	1	4	4
73	0.371519	0.133515	0	0	0	0	1	4	4
71	0.505034	0.15093	0	0	0	0	1	4	4
73	0.655964	0.179955	0	0	0	0	1	4	4
74	0.835918	0.15093	0	0	0	0	1	4	4
73	1.02748	1.09134	0	0	0	0	1	4	4
73	2.11882	0.133515	0	0	0	0	1	4	4
71	2.56	0.226395	0	0	0	0	1	4	4
78	2.78639	0.15093	0	0	0	0	1	4	4
76	2.94313	0.15093	0	0	0	0	1	4	4
74	3.10567	0.30186	0	0	0	0	1	4	4
71	3.43075	0.156735	0	0	0	0	1	4	4
74	3.59329	0.19737	0	0	0	0	1	4	4
74	3.79066	0.10449	0	0	0	0	1	4	4
76	3.91837	0.17415	0	0	0	0	1	4	4
74	4.24345	0.162539	0	0	0	0	1	4	4
73	4.58594	0.179955	0	0	0	0	1	4	4
69	4.91102	0.133515	0	0	0	0	1	4	4
71	5.07936	0.13932	0	0	0	0	1	4	4
73	5.2419	0.145124	0	0	0	0	1	4	4
71	5.38703	0.168345	0	0	0	0	1	4	4
69	5.55537	0.156734	0	0	0	0	1	4	4
71	5.71211	0.179955	0	0	0	0	1	4	4
73	5.89206	0.139319	0	0	0	0	1	4	4
69	6.03138	0.145125	0	0	0	0	1	4	4
74	6.17651	0.0522447	0	0	0	0	1	4	4
69	6.36227	0.110295	0	0	0	0	1	4	4
69	6.47256	0.0696597	0	0	0	0	1	4	4
69	6.62349	0.2322	0	0	0	0	1	4	4
76	7.00082	0.150929	0	0	0	0	1	4	4
74	7.15175	0.168345	0	0	0	0	1	4	4
73	7.33751	0.133515	0	0	0	0	1	4	4
74	7.47102	0.20898	0	0	0	0	1	4	4
76	7.68	0.12771	0	0	0	0	1	4	4
74	7.81932	0.0290246	0	0	0	0	1	4	4
74	7.87156	0.0812697	0	0	0	0	1	4	4
73	8.02249	0.116099	0	0	0	0	1	4	4
69	8.13859	0.22059	0	0	0	0	1	4	4
71	8.35918	0.795283	0	0	0	0	1	4	4
71	9.15447	0.0348301	0	0	0	0	1	4	4
71	9.1951	0.435374	0	0	0	0	1	4	4
69	10.1123	0.145124	0	0	0	0	1	4	4
71	10.2632	0.168344	0	0	0	0	1	4	4
69	10.4316	0.168344	0	0	0	0	1	4	4
81	11.0527	0.238005	0	0	0	0	1	4	4
78	11.581	0.0696592	0	0	0	0	1	4	4
78	11.6506	0.10449	0	0	0	0	1	4	4
85	11.8015	0.0696602	0	0	0	0	1	4	4
78	12.0744	0.133514	0	0	0	0	1	4	4
80	12.2253	0.12771	0	0	0	0	1	4	4
81	12.353	0.0464401	0	0	0	0	1	4	4
81	12.3995	0.133514	0	0	0	0	1	4	4
83	12.533	0.191565	0	0	0	0	1	4	4
81	12.7245	0.121904	0	0	0	0	1	4	4
80	12.8987	0.110295	0	0	0	0	1	4	4
78	13.0612	0.1161	0	0	0	0	1	4	4
80	13.2005	0.168344	0	0	0	0	1	4	4
78	13.3689	0.139319	0	0	0	0	1	4	4
76	13.5082	0.168344	0	0	0	0	1	4	4
73	13.6766	0.179955	0	0	0	0	1	4	4
76	13.8565	0.121905	0	0	0	0	1	4	4
78	13.9784	0.17415	0	0	0	0	1	4	4
78	14.5183	0.12771	0	0	0	0	1	4	4
78	15.0059	0.168344	0	0	0	0	1	4	4
80	15.18	0.156734	0	0	0	0	1	4	4
81	15.3774	0.0812702	0	0	0	0	1	4	4
83	15.4587	0.0580492	0	0	0	0	1	4	4
83	15.5167	0.133515	0	0	0	0	1	4	4
81	15.7722	0.0464401	0	0	0	0	1	4	4
80	15.8244	0.121904	0	0	0	0	1	4	4
78	15.9753	0.15093	0	0	0	0	1	4	4
73	16.1321	0.748844	0	0	0	0	1	4	4
73	16.8809	0.185759	0	0	0	0	1	4	4
73	17.0725	0.1161	0	0	0	0	1	4	4
85	17.177	0.110294	0	0	0	0	1	4	4
78	17.4498	0.121906	0	0	0	0	1	4	4
78	17.5949	0.0522442	0	0	0	0	1	4	4
78	17.9316	0.162539	0	0	0	0	1	4	4
80	18.0941	0.203175	0	0	0	0	1	4	4
83	18.4018	0.156734	0	0	0	0	1	4	4
81	18.5585	0.0754662	0	0	0	0	1	4	4
81	18.634	0.0696583	0	0	0	0	1	4	4
81	18.7037	0.0522461	0	0	0	0	1	4	4
80	18.8372	0.0464382	0	0	0	0	1	4	4
78	18.9127	0.145124	0	0	0	0	1	4	4
80	19.0636	0.156736	0	0	0	0	1	4	4
78	19.2203	0.150928	0	0	0	0	1	4	4
76	19.3712	0.179955	0	0	0	0	1	4	4
76	19.7021	0.133514	0	0	0	0	1	4	4
78	19.8356	0.18576	0	0	0	0	1	4	4
78	20.3639	0.168344	0	0	0	0	1	4	4
78	20.8515	0.0232201	0	0	0	0	1	4	4
78	20.8805	0.121904	0	0	0	0	1	4	4
80	21.0083	0.214785	0	0	0	0	1	4	4
81	21.223	0.10449	0	0	0	0	1	4	4
83	21.3275	0.168344	0	0	0	0	1	4	4
81	21.4959	0.10449	0	0	0	0	1	4	4
80	21.612	0.162539	0	0	0	0	1	4	4
76	21.7919	0.208979	0	0	0	0	1	4	4
78	22.1751	0.214785	0	0	0	0	1	4	4
78	22.3898	0.580498	0	0	0	0	1	4	4
71	22.9936	0.313471	0	0	0	0	1	4	4
71	23.307	0.0348301	0	0	0	0	1	4	4
78	23.3535	0.0870743	0	0	0	0	1	4	4
76	23.4754	0.179955	0	0	0	0	1	4	4
74	23.696	0.0870743	0	0	0	0	1	4	4
